Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",down,4
5,4,"[2, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,4
6,4,"[2, 2, 2, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,4
7,6,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 4, 2]",down,4
8,10,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 4, 4, 2, 0]",left,4
9,14,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 4, 2, 2]",down,8
10,18,"[0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 8, 4, 4, 0]",left,8
11,30,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 8, 8, 0, 0]",left,8
12,30,"[4, 8, 2, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,8
13,30,"[4, 8, 2, 2, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
14,34,"[4, 8, 4, 2, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,8
15,34,"[4, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0, 2, 8, 4, 2]",down,8
16,34,"[4, 2, 4, 2, 2, 8, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0]",up,8
17,38,"[4, 2, 4, 2, 0, 2, 2, 8, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
18,58,"[4, 4, 4, 2, 0, 0, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
19,58,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 4, 16, 4, 2, 2, 4]",down,16
20,58,"[4, 4, 2, 2, 0, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2]",up,16
21,70,"[8, 4, 0, 4, 2, 4, 16, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,16
22,82,"[8, 8, 16, 4, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
23,106,"[16, 16, 4, 0, 8, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
24,110,"[16, 16, 4, 0, 8, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
25,146,"[32, 4, 0, 0, 8, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
26,154,"[32, 8, 0, 0, 8, 2, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,32
27,154,"[32, 8, 0, 2, 8, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
28,158,"[32, 8, 2, 2, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
29,158,"[0, 0, 0, 0, 32, 0, 2, 0, 8, 8, 0, 0, 4, 4, 2, 2]",down,32
30,186,"[0, 0, 0, 0, 32, 2, 0, 0, 16, 0, 0, 0, 8, 4, 0, 2]",left,32
31,186,"[0, 0, 0, 0, 32, 0, 0, 2, 16, 2, 0, 0, 8, 4, 0, 2]",down,32
32,190,"[32, 2, 0, 4, 16, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,32
33,190,"[0, 32, 2, 4, 0, 2, 16, 4, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
34,198,"[0, 32, 2, 8, 0, 2, 16, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
35,214,"[0, 32, 2, 16, 0, 2, 16, 2, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
36,214,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 32, 16, 16, 2, 2, 2, 2]",down,32
37,218,"[4, 32, 2, 16, 0, 2, 16, 2, 0, 0, 2, 0, 2, 0, 0, 0]",up,32
38,218,"[0, 2, 0, 0, 0, 0, 2, 0, 4, 32, 16, 16, 2, 2, 2, 2]",down,32
