Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,4,"[0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 4]",right,4
5,4,"[0, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,4,"[2, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
7,8,"[2, 4, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
8,8,"[2, 4, 2, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
9,12,"[0, 2, 4, 4, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
10,24,"[0, 4, 4, 8, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,24,"[2, 4, 4, 8, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
12,36,"[0, 2, 8, 8, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
13,52,"[2, 16, 0, 2, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
14,52,"[0, 2, 16, 2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
15,52,"[2, 16, 2, 0, 2, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
16,58,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 0, 4, 4, 4, 0]",down,16
17,62,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 16, 0, 0, 8, 4, 4, 0]",down,16
18,70,"[0, 0, 2, 0, 2, 0, 0, 0, 2, 16, 0, 0, 8, 8, 0, 0]",left,16
19,72,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 16, 0, 0, 8, 8, 2, 0]",down,16
20,76,"[4, 16, 4, 0, 8, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
21,76,"[4, 16, 4, 2, 8, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
22,76,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 16, 4, 0, 8, 8, 2, 2]",down,16
23,96,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 16, 4, 0, 0, 16, 4]",right,16
24,136,"[2, 4, 32, 2, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
25,136,"[2, 4, 32, 2, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
26,136,"[2, 4, 32, 2, 8, 0, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
27,138,"[0, 0, 2, 0, 2, 0, 0, 0, 8, 0, 32, 0, 4, 4, 4, 2]",down,32
28,138,"[0, 0, 0, 0, 2, 2, 2, 0, 8, 0, 32, 0, 4, 4, 4, 2]",down,32
29,138,"[2, 2, 2, 2, 8, 4, 32, 0, 4, 0, 4, 0, 0, 0, 2, 0]",up,32
30,138,"[0, 0, 2, 0, 2, 2, 32, 0, 8, 2, 4, 0, 4, 4, 2, 2]",down,32
31,142,"[2, 4, 2, 2, 8, 4, 32, 0, 4, 0, 4, 0, 2, 0, 2, 0]",up,32
32,158,"[0, 2, 4, 4, 2, 8, 4, 32, 0, 0, 0, 8, 0, 0, 0, 4]",right,32
33,166,"[0, 0, 2, 8, 2, 8, 4, 32, 2, 0, 0, 8, 0, 0, 0, 4]",right,32
34,170,"[4, 8, 2, 8, 0, 0, 4, 32, 0, 0, 2, 8, 0, 0, 0, 4]",up,32
35,170,"[4, 8, 2, 8, 4, 32, 0, 2, 2, 8, 0, 0, 4, 0, 0, 0]",left,32
36,174,"[0, 2, 0, 0, 8, 8, 0, 0, 2, 32, 0, 8, 4, 8, 2, 2]",down,32
37,194,"[0, 0, 0, 2, 0, 2, 0, 16, 0, 2, 32, 8, 0, 4, 8, 4]",right,32
38,198,"[2, 4, 32, 2, 0, 4, 8, 16, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
39,202,"[0, 2, 0, 2, 0, 0, 0, 16, 0, 0, 32, 8, 2, 8, 8, 4]",down,32
40,202,"[2, 2, 32, 2, 0, 8, 8, 16, 0, 0, 0, 8, 0, 2, 0, 4]",up,32
41,222,"[0, 4, 32, 2, 0, 0, 16, 16, 0, 2, 0, 8, 0, 0, 2, 4]",right,32
42,222,"[0, 4, 32, 2, 0, 2, 16, 16, 0, 4, 2, 8, 0, 0, 0, 4]",up,32
43,254,"[4, 32, 2, 0, 2, 32, 0, 0, 4, 2, 8, 2, 4, 0, 0, 0]",left,32
44,326,"[4, 64, 2, 2, 2, 2, 8, 0, 8, 0, 0, 0, 0, 4, 0, 0]",up,64
45,326,"[0, 0, 0, 0, 4, 64, 0, 2, 2, 2, 2, 0, 8, 4, 8, 2]",down,64
46,328,"[0, 0, 0, 0, 4, 64, 0, 2, 2, 2, 2, 0, 8, 4, 8, 4]",down,64
47,332,"[2, 0, 0, 0, 0, 4, 64, 2, 0, 0, 2, 4, 8, 4, 8, 4]",right,64
48,340,"[0, 0, 0, 0, 0, 0, 64, 2, 2, 0, 2, 2, 8, 8, 8, 8]",down,64
49,376,"[0, 0, 0, 0, 64, 2, 0, 0, 4, 2, 0, 2, 16, 16, 0, 0]",left,64
50,378,"[0, 0, 0, 0, 64, 0, 0, 0, 4, 4, 2, 0, 16, 16, 0, 2]",down,64
51,378,"[0, 0, 0, 0, 64, 0, 0, 0, 4, 4, 2, 0, 16, 16, 2, 2]",down,64
52,380,"[0, 4, 0, 0, 64, 0, 0, 0, 4, 4, 0, 0, 16, 16, 4, 2]",down,64
53,420,"[4, 0, 0, 0, 64, 2, 0, 0, 8, 0, 0, 0, 32, 4, 2, 0]",left,64
54,420,"[4, 2, 2, 0, 64, 4, 0, 0, 8, 0, 0, 0, 32, 0, 2, 0]",up,64
55,424,"[4, 4, 0, 0, 64, 4, 0, 0, 8, 0, 0, 4, 32, 2, 0, 0]",left,64
56,432,"[0, 0, 2, 8, 0, 0, 64, 4, 0, 0, 8, 4, 0, 0, 32, 2]",right,64
57,440,"[0, 0, 2, 8, 0, 2, 64, 8, 0, 0, 8, 2, 0, 0, 32, 0]",up,64
58,456,"[0, 2, 2, 16, 0, 0, 64, 2, 0, 0, 8, 0, 2, 0, 32, 0]",up,64
59,456,"[2, 2, 2, 16, 0, 0, 64, 2, 0, 0, 8, 0, 2, 0, 32, 0]",up,64
60,458,"[0, 0, 2, 0, 2, 0, 64, 0, 0, 0, 8, 16, 4, 2, 32, 2]",down,64
61,458,"[0, 0, 2, 2, 0, 0, 2, 64, 0, 0, 8, 16, 4, 2, 32, 2]",right,64
62,460,"[2, 0, 0, 2, 0, 0, 4, 64, 0, 0, 8, 16, 4, 2, 32, 2]",down,64
63,464,"[0, 0, 0, 4, 0, 0, 4, 64, 0, 2, 8, 16, 4, 2, 32, 2]",right,64
64,468,"[4, 4, 4, 4, 2, 0, 8, 64, 0, 0, 32, 16, 0, 0, 0, 2]",up,64
65,484,"[8, 8, 0, 0, 2, 8, 64, 0, 32, 16, 0, 0, 2, 2, 0, 0]",left,64
66,492,"[8, 0, 2, 0, 2, 16, 0, 0, 32, 16, 0, 0, 2, 2, 64, 0]",down,64
67,508,"[8, 2, 0, 0, 2, 0, 0, 0, 32, 32, 2, 0, 2, 2, 64, 0]",down,64
68,508,"[8, 0, 0, 0, 2, 2, 0, 2, 32, 32, 2, 0, 2, 2, 64, 0]",down,64
69,580,"[8, 0, 0, 0, 4, 2, 0, 0, 64, 2, 2, 0, 4, 64, 0, 0]",left,64
70,584,"[8, 4, 2, 0, 4, 64, 0, 0, 64, 0, 0, 2, 4, 0, 0, 0]",up,64
71,584,"[8, 4, 2, 2, 4, 64, 0, 0, 64, 0, 0, 0, 4, 0, 2, 0]",up,64
72,588,"[8, 4, 4, 2, 4, 64, 0, 0, 64, 0, 0, 0, 4, 0, 2, 0]",up,64
73,588,"[8, 4, 4, 2, 4, 64, 2, 0, 64, 0, 0, 0, 4, 0, 0, 2]",up,64
74,596,"[8, 8, 2, 0, 4, 64, 2, 0, 64, 0, 4, 0, 4, 2, 0, 0]",left,64
75,612,"[0, 0, 16, 2, 2, 4, 64, 2, 0, 0, 64, 4, 0, 0, 4, 2]",right,64
76,744,"[2, 4, 16, 4, 0, 2, 128, 4, 0, 0, 4, 2, 0, 0, 0, 0]",up,128
77,748,"[0, 0, 0, 0, 0, 0, 16, 2, 0, 4, 128, 8, 2, 2, 4, 2]",down,128
78,748,"[2, 4, 16, 2, 0, 2, 128, 8, 0, 0, 4, 2, 0, 0, 2, 0]",up,128
79,748,"[0, 0, 16, 0, 2, 0, 128, 2, 0, 4, 4, 8, 2, 2, 2, 2]",down,128
80,764,"[16, 0, 0, 0, 2, 128, 2, 0, 8, 8, 0, 2, 4, 4, 0, 0]",left,128
81,788,"[16, 0, 0, 2, 2, 128, 2, 0, 16, 2, 0, 0, 8, 0, 0, 0]",left,128
82,788,"[16, 2, 0, 0, 2, 128, 2, 0, 16, 2, 0, 0, 8, 0, 0, 2]",left,128
83,788,"[16, 2, 2, 2, 2, 128, 0, 0, 16, 2, 0, 0, 8, 2, 0, 0]",up,128
84,792,"[16, 2, 2, 2, 2, 128, 0, 0, 16, 4, 0, 0, 8, 2, 0, 0]",up,128
85,792,"[16, 2, 0, 0, 2, 128, 2, 0, 16, 4, 0, 0, 8, 2, 2, 2]",down,128
86,796,"[16, 2, 0, 0, 2, 128, 2, 0, 16, 4, 0, 0, 8, 4, 2, 2]",left,128
87,800,"[16, 2, 4, 0, 2, 128, 2, 0, 16, 4, 0, 0, 8, 4, 4, 0]",left,128
