Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[4, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
7,20,"[8, 4, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 2, 2]",down,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 8, 4, 2, 2]",down,8
10,28,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 8, 4, 4, 0]",left,8
11,36,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 8, 0, 0]",left,8
12,52,"[2, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0]",left,16
13,56,"[4, 0, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 4]",up,16
14,64,"[8, 0, 2, 4, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,72,"[8, 4, 2, 8, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,72,"[8, 4, 2, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
17,72,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 16, 8, 4, 2, 2]",down,16
18,76,"[4, 0, 0, 0, 8, 0, 0, 0, 2, 16, 0, 0, 8, 4, 4, 0]",left,16
19,84,"[4, 0, 0, 0, 8, 2, 0, 0, 2, 16, 0, 0, 8, 8, 0, 0]",left,16
20,100,"[0, 0, 0, 4, 2, 0, 8, 2, 0, 0, 2, 16, 0, 0, 0, 16]",right,16
21,132,"[2, 0, 8, 4, 0, 0, 2, 2, 0, 0, 0, 32, 2, 0, 0, 0]",up,32
22,134,"[0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 8, 2, 4, 0, 2, 32]",down,32
23,134,"[4, 4, 8, 4, 0, 0, 2, 2, 0, 0, 0, 32, 2, 0, 0, 0]",up,32
24,134,"[4, 4, 8, 4, 2, 2, 2, 2, 0, 0, 0, 32, 0, 0, 0, 0]",up,32
25,150,"[8, 8, 4, 0, 4, 4, 0, 0, 32, 0, 0, 0, 0, 2, 0, 0]",left,32
26,150,"[8, 8, 4, 0, 4, 4, 0, 0, 32, 2, 0, 0, 2, 0, 0, 0]",up,32
27,174,"[16, 4, 2, 0, 8, 0, 0, 0, 32, 2, 0, 0, 2, 0, 0, 0]",left,32
28,174,"[16, 4, 2, 0, 8, 2, 0, 0, 32, 0, 0, 0, 2, 0, 2, 0]",up,32
29,176,"[16, 0, 0, 2, 8, 0, 0, 0, 32, 4, 0, 0, 2, 2, 4, 0]",down,32
30,180,"[16, 2, 0, 0, 8, 0, 0, 0, 32, 4, 0, 0, 4, 4, 2, 0]",left,32
31,188,"[16, 2, 2, 2, 8, 8, 0, 0, 32, 0, 0, 0, 4, 0, 0, 0]",up,32
32,208,"[16, 4, 2, 0, 16, 0, 2, 0, 32, 0, 0, 0, 4, 0, 0, 0]",left,32
33,226,"[0, 2, 0, 0, 32, 0, 0, 0, 32, 0, 0, 0, 4, 4, 4, 0]",down,32
34,258,"[0, 2, 0, 0, 0, 0, 0, 0, 64, 2, 0, 0, 4, 4, 4, 0]",down,64
35,266,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 64, 2, 0, 2, 4, 8]",right,64
36,270,"[0, 2, 64, 4, 0, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
37,270,"[2, 2, 64, 4, 0, 0, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
38,272,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 64, 4, 2, 4, 4, 8]",down,64
39,272,"[2, 4, 64, 2, 0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 2]",up,64
40,272,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 64, 8, 2, 4, 4, 2]",down,64
41,272,"[2, 4, 2, 2, 0, 0, 64, 4, 0, 0, 4, 8, 0, 0, 2, 2]",up,64
42,280,"[2, 4, 4, 0, 64, 4, 0, 0, 4, 8, 0, 2, 4, 0, 0, 0]",left,64
43,296,"[2, 8, 4, 2, 64, 8, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,64
44,316,"[2, 16, 4, 4, 64, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,64
45,316,"[2, 16, 4, 4, 64, 0, 2, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,64
46,318,"[0, 0, 0, 0, 2, 0, 0, 0, 64, 0, 4, 2, 8, 16, 4, 4]",down,64
47,326,"[0, 0, 0, 2, 2, 0, 0, 0, 64, 4, 2, 0, 8, 16, 8, 0]",left,64
48,326,"[2, 4, 2, 2, 64, 16, 8, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,64
49,330,"[2, 4, 2, 4, 64, 16, 8, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,64
50,330,"[2, 4, 2, 4, 0, 64, 16, 8, 0, 2, 0, 8, 0, 0, 0, 2]",right,64
51,338,"[0, 0, 0, 0, 4, 4, 0, 4, 0, 64, 2, 16, 2, 2, 16, 2]",down,64
52,338,"[0, 0, 0, 0, 0, 4, 2, 4, 4, 64, 2, 16, 2, 2, 16, 2]",down,64
53,342,"[4, 4, 4, 4, 2, 64, 16, 16, 0, 2, 0, 2, 0, 0, 0, 2]",up,64
54,346,"[4, 4, 4, 4, 2, 64, 16, 16, 2, 2, 0, 4, 0, 0, 0, 0]",up,64
55,350,"[4, 4, 4, 4, 4, 64, 16, 16, 0, 2, 2, 4, 0, 0, 0, 0]",up,64
56,402,"[8, 8, 0, 0, 4, 64, 32, 0, 4, 4, 0, 0, 0, 0, 2, 0]",left,64
57,426,"[16, 2, 0, 0, 4, 64, 32, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,64
58,426,"[16, 0, 0, 0, 4, 2, 0, 0, 8, 2, 0, 0, 2, 64, 32, 0]",down,64
59,430,"[16, 4, 32, 0, 4, 64, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,64
60,430,"[16, 0, 0, 0, 4, 0, 0, 0, 8, 4, 32, 2, 2, 64, 2, 0]",down,64
61,430,"[0, 0, 0, 16, 2, 0, 0, 4, 8, 4, 32, 2, 0, 2, 64, 2]",right,64
62,430,"[16, 0, 0, 0, 2, 4, 2, 0, 8, 4, 32, 2, 2, 64, 2, 0]",left,64
