Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]",down,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4]",right,4
4,4,"[2, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,8,"[0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 2, 2, 0, 0, 4]",down,4
7,8,"[0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 4, 0, 4]",down,4
8,16,"[4, 0, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0, 2, 8, 0, 0]",left,8
9,24,"[8, 2, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,24,"[8, 2, 0, 2, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",up,8
11,26,"[0, 0, 0, 0, 0, 2, 2, 0, 8, 8, 0, 0, 2, 2, 0, 4]",down,8
12,26,"[8, 2, 2, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,8
13,30,"[8, 2, 4, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",up,8
14,30,"[8, 2, 4, 4, 2, 8, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0]",up,8
15,30,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 8, 4, 4, 2, 2, 2, 2]",down,8
16,66,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 16, 8, 2, 0, 4, 4]",right,16
17,74,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 8, 2, 0, 2, 8, 0, 0]",left,16
18,90,"[4, 16, 2, 0, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
19,92,"[0, 0, 0, 0, 4, 4, 0, 0, 16, 0, 0, 0, 2, 16, 4, 0]",down,16
20,92,"[0, 0, 2, 0, 4, 0, 0, 0, 16, 4, 0, 0, 2, 16, 4, 0]",down,16
21,92,"[4, 4, 2, 0, 16, 16, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0]",up,16
22,132,"[8, 2, 2, 0, 32, 4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,32
23,136,"[8, 4, 0, 0, 32, 4, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,32
24,144,"[8, 8, 0, 0, 32, 2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0]",up,32
25,164,"[0, 0, 0, 16, 0, 0, 32, 4, 0, 0, 2, 2, 0, 0, 0, 4]",right,32
26,168,"[16, 0, 0, 0, 32, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2]",left,32
27,176,"[16, 4, 0, 2, 32, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up,32
28,178,"[0, 0, 0, 0, 16, 2, 0, 0, 32, 0, 0, 0, 8, 4, 0, 4]",down,32
29,178,"[0, 0, 0, 0, 16, 2, 0, 0, 32, 2, 0, 0, 8, 4, 0, 4]",down,32
30,182,"[16, 4, 0, 4, 32, 4, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,32
31,186,"[0, 0, 0, 2, 16, 0, 0, 0, 32, 0, 0, 0, 8, 8, 2, 4]",down,32
32,202,"[2, 0, 0, 0, 16, 0, 0, 0, 32, 0, 0, 2, 16, 2, 4, 0]",left,32
33,202,"[2, 2, 4, 2, 16, 0, 0, 2, 32, 0, 0, 0, 16, 0, 0, 0]",up,32
34,206,"[0, 4, 4, 2, 2, 0, 16, 2, 0, 0, 0, 32, 0, 0, 0, 16]",right,32
35,214,"[8, 2, 0, 0, 2, 16, 2, 0, 32, 0, 0, 0, 16, 0, 0, 4]",left,32
