Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
2,0,"[0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 4, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 4, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
6,6,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 2]",down,4
7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 4, 2]",down,8
8,12,"[2, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
9,12,"[2, 8, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0]",up,8
10,12,"[2, 8, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,8
11,16,"[4, 8, 4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
12,28,"[8, 8, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
13,28,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 8, 4, 2, 2]",down,8
14,32,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 8, 4, 4]",right,8
15,40,"[0, 2, 2, 8, 0, 8, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0]",up,8
16,44,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 2, 0, 8, 8, 8]",down,8
17,52,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 8, 16, 8]",down,16
18,56,"[0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 8, 16, 8]",right,16
19,56,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 2, 4, 0, 8, 16, 8]",down,16
20,58,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 2, 4, 0, 8, 16, 8]",down,16
21,62,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 8, 2, 8, 16, 8]",down,16
22,70,"[0, 4, 0, 0, 0, 0, 4, 0, 0, 2, 2, 0, 2, 8, 16, 16]",down,16
23,70,"[2, 4, 4, 16, 0, 2, 2, 0, 0, 8, 16, 0, 0, 0, 2, 0]",up,16
24,82,"[0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 8, 16, 2, 0, 0, 2]",right,16
25,98,"[2, 2, 16, 16, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 0, 2]",up,16
26,98,"[2, 2, 16, 16, 0, 0, 2, 4, 0, 2, 0, 16, 0, 0, 0, 2]",up,16
27,100,"[0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 16, 16, 2, 4, 2, 2]",down,16
28,136,"[16, 0, 0, 4, 2, 4, 0, 0, 32, 0, 0, 0, 2, 4, 4, 0]",left,32
29,140,"[16, 0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 2, 2, 8, 4, 4]",down,32
30,148,"[16, 2, 0, 0, 2, 0, 0, 0, 32, 2, 0, 0, 2, 8, 8, 0]",left,32
31,150,"[16, 0, 0, 0, 2, 0, 4, 0, 32, 4, 0, 0, 2, 8, 8, 0]",down,32
32,150,"[16, 4, 4, 0, 2, 8, 8, 0, 32, 0, 2, 0, 2, 0, 0, 0]",up,32
33,174,"[0, 0, 16, 8, 0, 0, 2, 16, 0, 0, 32, 2, 0, 2, 0, 2]",right,32
34,178,"[0, 2, 16, 8, 0, 0, 2, 16, 0, 0, 32, 4, 2, 0, 0, 0]",up,32
35,178,"[2, 2, 16, 8, 2, 0, 2, 16, 0, 0, 32, 4, 0, 0, 0, 0]",up,32
36,180,"[0, 0, 0, 2, 0, 0, 16, 8, 0, 0, 2, 16, 4, 2, 32, 4]",down,32
37,180,"[2, 2, 0, 0, 16, 8, 0, 0, 2, 16, 0, 0, 4, 2, 32, 4]",left,32
