Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,4
2,0,"[0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 2]",down,8
5,8,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 2, 0]",left,8
6,8,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 8, 2]",right,8
7,12,"[0, 4, 8, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,12,"[0, 4, 8, 4, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
9,16,"[4, 8, 4, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,8
10,24,"[8, 8, 4, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
11,24,"[8, 8, 4, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
12,24,"[8, 8, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
13,28,"[8, 8, 4, 2, 2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
14,30,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 8, 4, 0, 4, 4, 2, 2]",down,8
15,34,"[8, 8, 4, 4, 4, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
16,66,"[16, 8, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
17,66,"[16, 8, 0, 2, 8, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
18,68,"[0, 0, 0, 0, 16, 0, 0, 2, 8, 8, 0, 0, 2, 2, 0, 4]",down,16
19,68,"[0, 0, 2, 0, 16, 0, 0, 0, 8, 8, 0, 2, 2, 2, 0, 4]",down,16
20,68,"[0, 0, 0, 0, 16, 2, 0, 0, 8, 8, 0, 2, 2, 2, 2, 4]",down,16
21,68,"[16, 2, 2, 2, 8, 8, 0, 4, 2, 2, 0, 0, 0, 2, 0, 0]",up,16
22,72,"[16, 2, 2, 2, 8, 8, 0, 4, 2, 4, 0, 2, 0, 0, 0, 0]",up,16
23,72,"[2, 0, 0, 0, 16, 2, 0, 2, 8, 8, 0, 4, 2, 4, 2, 2]",down,16
24,72,"[2, 2, 2, 2, 16, 8, 0, 4, 8, 4, 0, 2, 2, 0, 0, 2]",up,16
25,74,"[2, 0, 0, 0, 16, 2, 0, 2, 8, 8, 2, 4, 2, 4, 2, 4]",down,16
26,80,"[2, 2, 0, 0, 16, 2, 0, 0, 8, 8, 0, 2, 2, 4, 4, 8]",down,16
27,108,"[0, 0, 2, 4, 0, 0, 16, 2, 0, 0, 16, 2, 0, 2, 8, 8]",right,16
28,144,"[0, 2, 2, 4, 0, 2, 32, 4, 0, 0, 8, 8, 0, 0, 0, 0]",up,32
29,164,"[0, 0, 4, 4, 0, 2, 32, 4, 0, 0, 0, 16, 2, 0, 0, 0]",right,32
30,172,"[2, 2, 4, 8, 0, 0, 32, 16, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
31,172,"[2, 2, 4, 8, 0, 0, 32, 16, 0, 0, 2, 0, 0, 2, 0, 0]",up,32
32,176,"[2, 4, 4, 8, 0, 0, 32, 16, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
33,188,"[2, 8, 8, 0, 32, 16, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,32
34,204,"[2, 16, 0, 0, 32, 16, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0]",left,32
35,204,"[2, 16, 0, 0, 32, 16, 0, 4, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
36,236,"[2, 32, 0, 4, 32, 2, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",up,32
37,236,"[2, 32, 0, 4, 32, 2, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0]",up,32
38,236,"[2, 0, 0, 0, 32, 0, 2, 0, 4, 32, 0, 4, 2, 2, 2, 2]",down,32
39,240,"[2, 32, 4, 4, 32, 2, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0]",up,32
40,252,"[2, 32, 8, 0, 32, 4, 2, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,32
41,252,"[2, 32, 8, 2, 32, 4, 2, 0, 4, 0, 0, 0, 2, 0, 2, 0]",up,32
42,256,"[2, 32, 8, 2, 32, 4, 4, 0, 4, 0, 0, 0, 2, 0, 0, 2]",up,32
43,268,"[2, 32, 8, 2, 32, 8, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,32
44,276,"[2, 32, 8, 2, 32, 8, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up,32
