Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 4, 0, 2, 2]",down,4
7,12,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 4, 2, 0]",left,4
8,20,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 8, 2, 0, 0]",left,8
9,24,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0]",left,8
10,36,"[8, 4, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
11,52,"[16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
12,52,"[16, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
13,52,"[16, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,52,"[0, 0, 0, 0, 0, 0, 2, 0, 16, 4, 0, 0, 2, 2, 2, 2]",down,16
15,54,"[0, 0, 2, 0, 0, 0, 0, 0, 16, 4, 0, 0, 2, 2, 4, 2]",down,16
16,54,"[16, 4, 2, 2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
17,62,"[16, 4, 4, 2, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
18,78,"[16, 8, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
19,78,"[16, 8, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,16
20,80,"[0, 0, 0, 0, 16, 0, 0, 0, 8, 8, 0, 0, 2, 4, 2, 2]",down,16
21,100,"[0, 0, 0, 0, 16, 0, 0, 0, 16, 0, 0, 2, 2, 4, 4, 0]",left,16
22,132,"[32, 4, 4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
23,144,"[32, 8, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
24,152,"[32, 8, 2, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
25,154,"[0, 0, 2, 0, 0, 0, 0, 0, 32, 0, 0, 0, 8, 8, 4, 0]",down,32
26,154,"[32, 8, 2, 0, 8, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,32
27,162,"[32, 8, 2, 0, 8, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
28,162,"[0, 0, 0, 2, 0, 0, 0, 0, 32, 8, 2, 0, 8, 2, 8, 0]",down,32
29,162,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 32, 8, 2, 0, 8, 2, 8]",right,32
30,166,"[2, 32, 2, 4, 0, 8, 8, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
31,182,"[2, 32, 2, 4, 16, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
32,186,"[2, 32, 4, 4, 16, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,32
33,186,"[2, 32, 4, 4, 16, 8, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
34,190,"[0, 2, 0, 0, 2, 32, 0, 0, 16, 8, 0, 0, 2, 2, 4, 8]",down,32
35,194,"[0, 0, 0, 2, 0, 0, 2, 32, 2, 0, 16, 8, 0, 4, 4, 8]",right,32
36,210,"[2, 4, 2, 2, 0, 0, 16, 32, 0, 2, 4, 16, 0, 0, 0, 0]",up,32
37,210,"[2, 4, 2, 2, 0, 2, 16, 32, 0, 0, 4, 16, 0, 0, 0, 2]",up,32
38,214,"[0, 2, 4, 4, 0, 2, 16, 32, 4, 0, 4, 16, 0, 0, 0, 2]",right,32
39,216,"[0, 0, 0, 4, 0, 0, 4, 32, 2, 0, 16, 16, 4, 4, 4, 2]",down,32
40,256,"[0, 0, 0, 4, 0, 0, 4, 32, 0, 0, 2, 32, 2, 4, 8, 2]",right,32
41,288,"[0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 2, 64, 2, 4, 8, 2]",down,64
42,288,"[2, 4, 2, 4, 0, 2, 4, 64, 0, 0, 2, 2, 0, 0, 8, 0]",up,64
43,288,"[2, 0, 2, 0, 0, 0, 4, 4, 0, 4, 2, 64, 2, 2, 8, 2]",down,64
44,290,"[0, 0, 2, 0, 2, 0, 4, 4, 0, 4, 2, 64, 4, 2, 8, 2]",down,64
45,298,"[2, 0, 0, 0, 2, 8, 2, 0, 4, 2, 64, 0, 4, 2, 8, 2]",left,64
46,306,"[0, 0, 2, 0, 0, 0, 2, 0, 4, 8, 64, 0, 8, 4, 8, 2]",down,64
47,310,"[4, 8, 4, 2, 8, 4, 64, 0, 2, 0, 8, 0, 0, 0, 0, 0]",up,64
48,310,"[0, 0, 0, 0, 4, 0, 4, 2, 8, 8, 64, 0, 2, 4, 8, 2]",down,64
49,312,"[0, 0, 0, 0, 4, 2, 4, 0, 8, 8, 64, 0, 2, 4, 8, 4]",down,64
50,328,"[0, 0, 0, 2, 0, 4, 2, 4, 0, 0, 16, 64, 2, 4, 8, 4]",right,64
51,332,"[0, 0, 0, 2, 2, 0, 2, 4, 0, 0, 16, 64, 2, 8, 8, 4]",down,64
52,352,"[2, 0, 0, 2, 4, 4, 0, 0, 16, 64, 0, 0, 2, 16, 4, 0]",left,64
53,352,"[2, 4, 4, 2, 4, 64, 0, 0, 16, 16, 0, 2, 2, 0, 0, 0]",up,64
54,356,"[2, 4, 4, 4, 4, 64, 0, 0, 16, 16, 2, 0, 2, 0, 0, 0]",up,64
55,396,"[0, 2, 4, 8, 0, 2, 4, 64, 0, 0, 32, 2, 0, 0, 0, 2]",right,64
56,412,"[0, 4, 8, 8, 0, 2, 32, 64, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
57,412,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 4, 8, 64, 0, 2, 32, 4]",down,64
58,412,"[2, 4, 8, 8, 0, 2, 32, 64, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
59,412,"[2, 4, 8, 8, 2, 2, 32, 64, 0, 0, 2, 4, 0, 0, 0, 0]",up,64
60,432,"[0, 2, 4, 16, 0, 4, 32, 64, 0, 2, 2, 4, 0, 0, 0, 0]",right,64
61,432,"[2, 0, 0, 0, 0, 2, 4, 16, 0, 4, 32, 64, 0, 2, 2, 4]",down,64
62,436,"[2, 2, 0, 0, 2, 4, 16, 0, 4, 32, 64, 0, 4, 4, 0, 0]",left,64
63,442,"[0, 2, 0, 4, 0, 4, 0, 0, 4, 32, 16, 0, 8, 4, 64, 0]",down,64
64,442,"[0, 2, 0, 0, 0, 4, 0, 0, 4, 32, 16, 4, 8, 4, 64, 4]",down,64
65,442,"[2, 0, 0, 0, 4, 0, 0, 2, 4, 32, 16, 4, 8, 4, 64, 4]",left,64
66,442,"[2, 0, 0, 2, 0, 0, 4, 2, 4, 32, 16, 4, 8, 4, 64, 4]",right,64
67,448,"[2, 0, 0, 0, 2, 0, 4, 0, 4, 32, 16, 4, 8, 4, 64, 8]",down,64
68,452,"[4, 32, 4, 4, 4, 4, 16, 8, 8, 0, 64, 0, 0, 0, 0, 2]",up,64
69,468,"[4, 32, 8, 0, 8, 16, 8, 0, 8, 64, 0, 0, 2, 0, 0, 2]",left,64
70,500,"[4, 32, 16, 2, 16, 16, 0, 2, 2, 64, 0, 0, 0, 0, 0, 0]",up,64
71,504,"[4, 32, 16, 4, 16, 16, 0, 0, 2, 64, 0, 0, 0, 0, 0, 4]",up,64
72,536,"[4, 32, 16, 4, 0, 0, 0, 32, 0, 0, 2, 64, 0, 2, 0, 4]",right,64
73,536,"[4, 32, 16, 4, 0, 0, 0, 32, 0, 0, 2, 64, 2, 0, 2, 4]",right,64
74,538,"[0, 0, 0, 4, 0, 0, 2, 32, 4, 0, 16, 64, 2, 32, 4, 4]",down,64
75,538,"[4, 32, 2, 4, 2, 0, 16, 32, 0, 2, 4, 64, 0, 0, 0, 4]",up,64
76,538,"[0, 0, 0, 4, 0, 2, 2, 32, 4, 32, 16, 64, 2, 2, 4, 4]",down,64
77,554,"[4, 0, 0, 0, 4, 32, 0, 0, 4, 32, 16, 64, 4, 8, 0, 2]",left,64
78,634,"[8, 64, 16, 64, 8, 8, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
79,650,"[8, 64, 16, 64, 16, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,64
80,654,"[8, 64, 16, 64, 16, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,64
81,658,"[8, 64, 16, 64, 0, 0, 16, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
82,698,"[8, 64, 32, 64, 0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,64
83,702,"[8, 64, 32, 64, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,64
84,718,"[16, 64, 32, 64, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
85,722,"[16, 64, 32, 64, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,64
86,722,"[16, 64, 32, 64, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
87,722,"[16, 64, 32, 64, 4, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
88,722,"[16, 64, 32, 64, 4, 2, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0]",left,64
89,722,"[16, 64, 32, 64, 4, 2, 4, 2, 2, 2, 0, 0, 2, 0, 0, 0]",left,64
90,730,"[16, 64, 32, 64, 4, 4, 4, 2, 4, 0, 0, 0, 0, 0, 0, 2]",up,64
91,742,"[16, 64, 32, 64, 8, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,64
92,750,"[16, 64, 32, 64, 8, 4, 4, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,64
93,750,"[16, 64, 32, 64, 8, 4, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0]",up,64
94,762,"[16, 64, 32, 64, 8, 8, 8, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,64
95,778,"[16, 64, 32, 64, 16, 8, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left,64
