Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0]",down,4
4,2,"[4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
5,6,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
6,8,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 4, 4]",down,4
7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 8]",down,8
8,12,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 8]",down,8
9,12,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 8]",right,8
10,16,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 4, 4, 8]",down,8
11,24,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 8]",right,8
12,24,"[0, 4, 2, 4, 0, 0, 8, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
13,24,"[2, 4, 2, 4, 0, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
14,24,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 2, 4, 8, 2]",down,8
15,24,"[2, 0, 0, 0, 4, 0, 0, 2, 2, 8, 0, 0, 2, 4, 8, 2]",left,8
16,28,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 2, 0, 4, 4, 8, 4]",down,8
17,36,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 8, 2, 0, 8, 8, 4, 0]",left,8
18,52,"[2, 16, 2, 2, 4, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,16
19,54,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 8, 16, 4, 4]",down,16
20,58,"[4, 16, 2, 4, 4, 0, 4, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,16
21,66,"[8, 16, 2, 4, 8, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
22,74,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 16, 4, 0, 16, 2, 2, 4]",down,16
23,78,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 16, 4, 0, 16, 4, 4, 0]",left,16
24,90,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 16, 4, 0, 0, 16, 8]",right,16
