Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,2
3,0,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
4,4,"[4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 2]",down,4
6,8,"[4, 2, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,12,"[4, 2, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
8,12,"[4, 2, 4, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
9,12,"[4, 2, 4, 2, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0]",right,4
10,16,"[4, 4, 4, 2, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
11,24,"[8, 4, 2, 0, 2, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
12,24,"[0, 8, 4, 2, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
13,24,"[8, 4, 2, 2, 2, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
14,28,"[8, 4, 4, 0, 2, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,8
15,40,"[0, 0, 8, 8, 0, 2, 4, 2, 0, 0, 2, 2, 0, 0, 0, 4]",right,8
16,60,"[16, 2, 0, 0, 2, 4, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,16
17,60,"[0, 0, 16, 2, 0, 2, 4, 2, 2, 0, 0, 4, 0, 0, 0, 4]",right,16
18,72,"[2, 2, 16, 4, 0, 0, 4, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
19,76,"[0, 4, 16, 4, 0, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
20,76,"[4, 16, 4, 0, 2, 4, 8, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,16
21,80,"[4, 16, 4, 4, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
