Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,2,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
3,2,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,6,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4]",right,4
5,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 8]",down,8
6,10,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 8]",down,8
7,14,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 8]",right,8
8,14,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 4, 8]",right,8
9,14,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 8]",right,8
10,16,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 4, 8]",down,8
11,16,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 4, 2, 0, 4, 8]",down,8
12,20,"[4, 0, 2, 2, 2, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
13,32,"[4, 4, 0, 0, 2, 8, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",left,8
14,32,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 4, 8, 8, 2, 0]",down,8
15,32,"[4, 4, 2, 4, 2, 8, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
16,40,"[0, 8, 2, 4, 0, 2, 8, 2, 2, 0, 0, 8, 0, 0, 0, 0]",right,8
17,40,"[8, 2, 4, 0, 2, 8, 2, 0, 2, 8, 0, 2, 0, 0, 0, 0]",left,8
18,40,"[8, 2, 4, 0, 2, 8, 2, 0, 2, 8, 2, 0, 2, 0, 0, 0]",left,8
19,52,"[0, 0, 0, 0, 8, 2, 0, 0, 2, 2, 4, 0, 4, 16, 4, 0]",down,16
20,58,"[0, 0, 2, 0, 8, 0, 0, 0, 2, 4, 0, 0, 4, 16, 8, 0]",down,16
21,58,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 4, 2, 4, 16, 8]",right,16
22,58,"[2, 2, 0, 0, 8, 0, 0, 0, 2, 4, 0, 0, 2, 4, 16, 8]",left,16
23,70,"[2, 2, 16, 8, 8, 8, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,16
24,90,"[4, 16, 8, 0, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
25,90,"[4, 16, 8, 2, 16, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",up,16
26,90,"[4, 16, 8, 2, 0, 0, 0, 16, 0, 0, 4, 2, 2, 0, 0, 2]",right,16
27,94,"[4, 16, 8, 2, 0, 0, 0, 16, 0, 0, 4, 2, 0, 0, 2, 4]",right,16
28,94,"[0, 0, 0, 2, 0, 4, 8, 16, 0, 0, 4, 2, 4, 16, 2, 4]",down,16
