Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
3,4,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
4,4,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 2]",right,4
6,4,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 4, 2]",right,4
7,8,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 2]",right,4
8,8,"[2, 4, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,4
9,8,"[2, 4, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0]",left,4
10,8,"[0, 2, 2, 4, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0, 4, 2]",right,4
11,12,"[0, 0, 4, 4, 2, 0, 4, 2, 0, 0, 4, 2, 0, 0, 4, 2]",right,4
12,20,"[8, 0, 0, 0, 2, 4, 2, 0, 4, 2, 2, 0, 4, 2, 0, 0]",left,8
13,24,"[0, 0, 0, 8, 0, 2, 4, 2, 0, 0, 4, 4, 2, 0, 4, 2]",right,8
14,32,"[0, 0, 0, 8, 0, 2, 4, 2, 2, 0, 0, 8, 0, 2, 4, 2]",right,8
15,32,"[0, 0, 2, 8, 0, 2, 4, 2, 0, 0, 2, 8, 0, 2, 4, 2]",right,8
16,32,"[2, 8, 2, 0, 2, 4, 2, 0, 2, 8, 0, 0, 2, 4, 2, 0]",left,8
17,32,"[0, 2, 8, 2, 0, 2, 4, 2, 0, 2, 2, 8, 0, 2, 4, 2]",right,8
18,36,"[2, 8, 2, 0, 2, 4, 2, 0, 4, 8, 0, 2, 2, 4, 2, 0]",left,8
19,44,"[4, 8, 4, 2, 4, 4, 2, 0, 2, 8, 0, 0, 0, 4, 0, 2]",up,8
20,56,"[8, 8, 4, 4, 2, 4, 2, 2, 0, 8, 0, 0, 0, 4, 0, 0]",up,8
21,84,"[0, 0, 16, 8, 0, 2, 4, 4, 0, 0, 2, 8, 0, 0, 0, 4]",right,16
22,92,"[16, 8, 0, 0, 2, 8, 0, 0, 2, 8, 0, 0, 4, 0, 0, 2]",left,16
23,92,"[16, 8, 0, 0, 2, 8, 0, 0, 2, 8, 0, 2, 4, 2, 0, 0]",left,16
24,112,"[16, 16, 0, 2, 4, 8, 0, 0, 4, 2, 2, 0, 0, 0, 0, 0]",up,16
