Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
2,0,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
3,0,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
4,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4]",down,4
5,10,"[0, 2, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,10,"[2, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
7,14,"[0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
8,18,"[2, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,22,"[4, 4, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
10,30,"[8, 4, 8, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
11,30,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 2, 2, 8, 0]",down,8
12,34,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 4, 8, 0, 0]",left,8
13,34,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 4, 2, 0, 4, 8]",right,8
14,34,"[2, 0, 0, 0, 2, 0, 2, 0, 8, 4, 0, 0, 2, 4, 8, 0]",left,8
15,38,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 8, 4, 0, 2, 4, 8]",right,8
16,42,"[4, 0, 0, 2, 4, 0, 0, 0, 8, 4, 0, 0, 2, 4, 8, 0]",left,8
17,42,"[4, 2, 0, 0, 4, 0, 2, 0, 8, 4, 0, 0, 2, 4, 8, 0]",left,8
18,42,"[4, 2, 0, 0, 4, 2, 0, 0, 8, 4, 0, 2, 2, 4, 8, 0]",left,8
19,62,"[8, 4, 8, 2, 8, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
20,78,"[8, 4, 8, 2, 0, 0, 16, 2, 0, 4, 0, 2, 0, 0, 0, 0]",right,16
21,78,"[8, 4, 8, 2, 0, 0, 16, 2, 0, 2, 4, 2, 0, 0, 0, 0]",right,16
