Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,4
2,0,"[0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
3,0,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
4,4,"[2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
5,12,"[2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
6,12,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
7,16,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 4, 0, 2, 2, 2]",down,8
9,20,"[0, 0, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 4, 2, 0, 0]",left,8
10,20,"[8, 2, 0, 0, 2, 4, 0, 0, 4, 2, 0, 0, 0, 0, 2, 0]",up,8
11,20,"[8, 2, 2, 0, 2, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2]",up,8
12,24,"[0, 2, 8, 4, 0, 0, 2, 4, 0, 0, 4, 2, 0, 0, 0, 2]",right,8
13,30,"[0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 8, 2, 2, 4, 4]",down,8
14,42,"[0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 2, 8, 0, 0, 4, 8]",right,8
15,50,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 4, 16]",down,16
16,54,"[0, 4, 2, 8, 0, 0, 4, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
17,54,"[0, 4, 2, 8, 0, 0, 4, 16, 0, 0, 0, 0, 0, 2, 0, 2]",right,16
18,58,"[0, 4, 2, 8, 0, 2, 4, 16, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
19,58,"[4, 2, 8, 4, 2, 4, 16, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,16
20,58,"[0, 0, 0, 0, 4, 0, 0, 2, 2, 2, 8, 0, 4, 4, 16, 4]",down,16
21,70,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 8, 0, 0, 8, 16, 4, 2]",left,16
22,78,"[8, 2, 4, 2, 8, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 2]",up,16
23,88,"[0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 16, 16, 4, 4]",down,16
24,88,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 2, 0, 16, 16, 4, 4]",down,16
25,128,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 2, 0, 32, 8, 2, 0]",left,32
26,152,"[4, 16, 4, 0, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
27,152,"[0, 4, 16, 4, 0, 0, 0, 32, 0, 0, 0, 2, 0, 2, 0, 0]",right,32
28,152,"[4, 16, 4, 0, 32, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
29,152,"[4, 16, 4, 0, 32, 2, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0]",left,32
30,152,"[0, 4, 16, 4, 0, 2, 32, 2, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
31,152,"[0, 0, 0, 4, 2, 0, 16, 2, 0, 4, 32, 4, 0, 2, 2, 2]",down,32
32,152,"[2, 0, 0, 4, 0, 0, 16, 2, 0, 4, 32, 4, 2, 2, 2, 2]",down,32
33,160,"[2, 4, 0, 0, 16, 2, 0, 0, 4, 32, 4, 0, 4, 4, 0, 2]",left,32
34,164,"[0, 4, 0, 0, 2, 2, 0, 0, 16, 32, 4, 0, 8, 4, 4, 2]",down,32
35,168,"[0, 4, 0, 0, 2, 2, 0, 2, 16, 32, 0, 0, 8, 4, 8, 2]",down,32
36,172,"[4, 0, 0, 0, 4, 2, 2, 0, 16, 32, 0, 0, 8, 4, 8, 2]",left,32
37,176,"[0, 0, 0, 4, 0, 0, 4, 4, 0, 2, 16, 32, 8, 4, 8, 2]",right,32
38,184,"[4, 0, 0, 0, 8, 0, 2, 0, 2, 16, 32, 0, 8, 4, 8, 2]",left,32
39,184,"[2, 0, 0, 4, 0, 0, 8, 2, 0, 2, 16, 32, 8, 4, 8, 2]",right,32
40,184,"[2, 2, 8, 4, 8, 4, 16, 2, 0, 0, 8, 32, 0, 2, 0, 2]",up,32
41,192,"[2, 4, 8, 4, 8, 4, 16, 2, 0, 0, 8, 32, 0, 0, 0, 4]",right,32
42,196,"[0, 0, 0, 4, 0, 0, 8, 2, 2, 2, 16, 32, 8, 8, 8, 4]",down,32
43,196,"[2, 2, 8, 4, 8, 8, 16, 2, 2, 0, 8, 32, 0, 0, 0, 4]",up,32
44,216,"[2, 4, 8, 4, 0, 16, 16, 2, 0, 2, 8, 32, 0, 0, 0, 4]",right,32
45,248,"[2, 4, 8, 4, 32, 2, 0, 0, 2, 8, 32, 0, 4, 2, 0, 0]",left,32
46,248,"[2, 4, 8, 4, 0, 2, 32, 2, 0, 2, 8, 32, 0, 0, 4, 2]",right,32
47,250,"[4, 0, 8, 4, 0, 0, 32, 2, 0, 4, 8, 32, 2, 4, 4, 2]",down,32
48,258,"[0, 4, 8, 4, 0, 2, 32, 2, 0, 4, 8, 32, 0, 2, 8, 2]",right,32
49,258,"[4, 8, 4, 0, 2, 32, 2, 2, 4, 8, 32, 0, 2, 8, 2, 0]",left,32
50,266,"[4, 0, 4, 0, 2, 8, 2, 0, 4, 32, 32, 4, 2, 16, 2, 2]",down,32
