Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]",right,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0]",right,4
3,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",down,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 4]",down,4
5,4,"[0, 0, 2, 2, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,16,"[0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 2]",down,8
8,20,"[4, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0]",left,8
9,20,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 8, 2, 0, 0, 0, 4]",right,8
10,24,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 2, 2, 8, 4]",down,8
11,24,"[2, 2, 8, 8, 4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
12,44,"[0, 0, 4, 16, 0, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
13,48,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 2, 0, 2, 8, 4]",down,16
14,52,"[0, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 8, 4, 0]",left,16
15,52,"[16, 8, 2, 2, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,52,"[0, 0, 0, 0, 16, 0, 0, 0, 4, 2, 2, 0, 2, 8, 4, 2]",down,16
17,56,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 4, 4, 2, 8, 4, 2]",right,16
18,64,"[0, 0, 0, 0, 0, 2, 2, 16, 0, 0, 0, 8, 2, 8, 4, 2]",right,16
19,68,"[0, 0, 0, 0, 4, 16, 2, 0, 8, 0, 0, 0, 2, 8, 4, 2]",left,16
20,68,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 16, 2, 0, 2, 8, 4, 2]",down,16
21,70,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 16, 2, 0, 2, 8, 4, 4]",down,16
22,70,"[4, 2, 2, 4, 8, 16, 4, 0, 2, 8, 0, 0, 0, 2, 0, 0]",up,16
23,74,"[0, 4, 4, 4, 2, 8, 16, 4, 0, 0, 2, 8, 0, 0, 0, 2]",right,16
24,82,"[2, 4, 4, 8, 2, 8, 16, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,16
25,92,"[2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 16, 16, 4, 8, 2, 2]",down,16
26,92,"[2, 4, 4, 16, 4, 8, 16, 2, 0, 2, 2, 0, 0, 0, 0, 0]",up,16
27,104,"[2, 8, 16, 2, 4, 8, 16, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
28,104,"[2, 8, 16, 2, 4, 8, 16, 2, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
29,156,"[2, 16, 32, 4, 4, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
30,168,"[2, 16, 32, 8, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
31,176,"[2, 16, 32, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0]",left,32
32,176,"[2, 16, 32, 8, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0]",left,32
33,176,"[2, 16, 32, 8, 8, 0, 0, 0, 2, 2, 0, 0, 4, 2, 0, 0]",left,32
34,178,"[2, 0, 0, 0, 8, 0, 2, 0, 2, 16, 0, 0, 4, 4, 32, 8]",down,32
35,178,"[2, 0, 0, 0, 8, 0, 0, 0, 2, 16, 2, 2, 4, 4, 32, 8]",down,32
36,190,"[2, 2, 0, 0, 8, 0, 0, 0, 2, 16, 4, 0, 8, 32, 8, 0]",left,32
37,194,"[0, 0, 0, 4, 0, 4, 0, 8, 0, 2, 16, 4, 0, 8, 32, 8]",right,32
38,194,"[2, 4, 16, 4, 0, 2, 32, 8, 0, 8, 0, 4, 0, 0, 0, 8]",up,32
39,194,"[2, 4, 16, 4, 0, 2, 32, 8, 0, 0, 8, 4, 4, 0, 0, 8]",right,32
40,194,"[2, 4, 16, 4, 4, 2, 32, 8, 0, 0, 8, 4, 2, 0, 0, 8]",up,32
41,194,"[2, 4, 16, 4, 4, 2, 32, 8, 8, 4, 0, 0, 2, 8, 0, 2]",left,32
42,194,"[2, 4, 16, 4, 4, 2, 32, 8, 0, 0, 8, 4, 2, 2, 8, 2]",right,32
43,198,"[2, 4, 16, 4, 4, 2, 32, 8, 8, 4, 0, 0, 4, 8, 2, 2]",left,32
44,202,"[2, 4, 16, 4, 4, 2, 32, 8, 2, 0, 8, 4, 0, 4, 8, 4]",right,32
45,202,"[2, 4, 16, 4, 4, 2, 32, 8, 2, 8, 4, 0, 4, 8, 4, 4]",left,32
46,226,"[2, 4, 16, 4, 4, 2, 32, 8, 2, 16, 8, 4, 4, 2, 0, 0]",up,32
47,226,"[2, 4, 2, 0, 4, 2, 16, 4, 2, 16, 32, 8, 4, 2, 8, 4]",down,32
48,226,"[2, 4, 2, 4, 4, 2, 16, 8, 2, 16, 32, 4, 4, 2, 8, 2]",up,32
