Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,4,"[0, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,4
6,12,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 2, 0, 2, 0]",down,8
7,16,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
8,16,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 4]",right,8
9,16,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 2, 4]",right,8
10,20,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 4, 4]",right,8
11,28,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 2, 8]",right,8
12,28,"[2, 0, 0, 0, 2, 0, 0, 2, 2, 8, 0, 0, 2, 8, 0, 0]",left,8
13,32,"[2, 0, 0, 0, 4, 0, 2, 0, 2, 8, 0, 0, 2, 8, 0, 0]",left,8
14,32,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 2, 8, 0, 2, 2, 8]",right,8
15,56,"[0, 2, 4, 4, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
16,64,"[0, 2, 8, 4, 0, 0, 2, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
17,68,"[0, 4, 8, 4, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,72,"[0, 4, 8, 4, 0, 0, 4, 16, 0, 2, 0, 0, 0, 0, 0, 0]",right,16
19,72,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 8, 4, 0, 2, 4, 16]",down,16
20,76,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 8, 8, 0, 2, 4, 16]",down,16
21,84,"[0, 8, 8, 8, 0, 2, 4, 16, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
22,100,"[16, 8, 0, 0, 2, 4, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,16
23,104,"[16, 8, 16, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
24,112,"[16, 8, 16, 0, 8, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
25,112,"[16, 8, 16, 2, 8, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
26,116,"[16, 8, 16, 2, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
27,116,"[16, 8, 16, 2, 0, 0, 8, 2, 0, 0, 0, 4, 0, 0, 2, 2]",right,16
28,120,"[16, 8, 16, 4, 0, 0, 8, 4, 0, 0, 2, 2, 0, 2, 0, 0]",up,16
29,124,"[0, 0, 0, 2, 0, 0, 16, 0, 0, 8, 8, 8, 16, 2, 2, 2]",down,16
30,124,"[16, 8, 16, 2, 0, 2, 8, 8, 0, 0, 2, 2, 0, 0, 2, 0]",up,16
31,126,"[0, 0, 0, 0, 0, 0, 16, 2, 2, 8, 8, 8, 16, 2, 4, 2]",down,16
32,142,"[0, 0, 0, 0, 2, 0, 16, 2, 0, 2, 8, 16, 16, 2, 4, 2]",right,16
33,142,"[0, 0, 0, 2, 0, 2, 16, 2, 0, 2, 8, 16, 16, 2, 4, 2]",right,16
