Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 0, 4, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
4,0,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",right,4
5,4,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
6,8,"[0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4, 2]",down,8
7,8,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 4, 2]",right,8
8,8,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 8, 2, 0, 4, 2]",down,8
9,8,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 8, 2, 2, 4, 2]",down,8
10,16,"[4, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 0, 4, 4, 2, 0]",left,8
11,24,"[4, 2, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 8, 2, 0, 0]",left,8
12,24,"[0, 0, 4, 2, 0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 8, 2]",right,8
13,24,"[4, 2, 4, 0, 4, 2, 0, 0, 2, 8, 0, 0, 8, 2, 0, 0]",left,8
14,30,"[0, 0, 0, 0, 8, 4, 0, 0, 2, 8, 2, 0, 8, 2, 4, 0]",down,8
15,30,"[8, 4, 2, 0, 2, 8, 4, 0, 8, 2, 0, 0, 2, 0, 0, 0]",up,8
16,30,"[8, 0, 0, 0, 2, 4, 2, 0, 8, 8, 2, 0, 2, 2, 4, 0]",down,8
17,50,"[0, 0, 0, 8, 0, 2, 4, 2, 0, 0, 16, 2, 4, 0, 4, 4]",right,16
18,58,"[8, 0, 0, 0, 2, 4, 2, 0, 16, 2, 0, 0, 8, 4, 2, 0]",left,16
19,60,"[8, 0, 0, 0, 2, 4, 0, 2, 16, 2, 0, 0, 8, 4, 4, 0]",down,16
20,60,"[8, 0, 0, 0, 2, 4, 2, 0, 16, 2, 0, 0, 8, 4, 4, 2]",down,16
21,60,"[8, 4, 2, 2, 2, 2, 4, 0, 16, 4, 0, 0, 8, 0, 2, 0]",up,16
22,68,"[0, 8, 4, 4, 0, 0, 4, 4, 0, 0, 16, 4, 0, 2, 8, 2]",right,16
23,84,"[0, 0, 8, 8, 2, 0, 0, 8, 0, 0, 16, 4, 0, 2, 8, 2]",right,16
24,100,"[16, 0, 0, 0, 2, 8, 2, 0, 16, 4, 0, 0, 2, 8, 2, 0]",left,16
25,100,"[0, 0, 4, 16, 0, 2, 8, 2, 0, 0, 16, 4, 0, 2, 8, 2]",right,16
26,102,"[0, 0, 4, 16, 0, 0, 8, 2, 0, 2, 16, 4, 0, 4, 8, 2]",down,16
27,102,"[4, 16, 0, 0, 8, 2, 0, 2, 2, 16, 4, 0, 4, 8, 2, 0]",left,16
28,102,"[4, 16, 0, 0, 8, 2, 0, 0, 2, 16, 4, 2, 4, 8, 2, 2]",down,16
29,106,"[4, 16, 4, 4, 8, 2, 2, 0, 2, 16, 0, 0, 4, 8, 0, 2]",up,16
30,106,"[4, 16, 4, 4, 8, 2, 2, 2, 2, 16, 0, 0, 4, 8, 0, 4]",up,16
31,106,"[4, 16, 4, 4, 8, 2, 2, 2, 2, 16, 2, 4, 4, 8, 0, 0]",up,16
32,118,"[4, 16, 8, 0, 8, 4, 2, 0, 2, 16, 2, 4, 4, 8, 0, 2]",left,16
33,118,"[4, 16, 8, 0, 8, 4, 2, 2, 2, 16, 2, 4, 4, 8, 2, 0]",left,16
34,122,"[4, 16, 8, 0, 8, 4, 4, 2, 2, 16, 2, 4, 4, 8, 2, 0]",left,16
35,124,"[4, 16, 2, 0, 8, 4, 8, 0, 2, 16, 4, 2, 4, 8, 4, 4]",down,16
36,132,"[4, 16, 2, 2, 8, 4, 8, 4, 2, 16, 8, 0, 4, 8, 2, 0]",up,16
37,136,"[0, 4, 16, 4, 8, 4, 8, 4, 2, 2, 16, 8, 0, 4, 8, 2]",right,16
38,152,"[8, 8, 16, 8, 2, 2, 8, 8, 0, 4, 16, 2, 0, 2, 8, 0]",up,16
39,188,"[2, 16, 16, 8, 0, 0, 4, 16, 0, 4, 16, 2, 0, 0, 2, 8]",right,16
40,220,"[0, 2, 32, 8, 0, 2, 4, 16, 0, 4, 16, 2, 0, 0, 2, 8]",right,32
41,220,"[2, 32, 8, 0, 2, 4, 16, 0, 4, 16, 2, 2, 2, 8, 0, 0]",left,32
42,224,"[2, 32, 8, 2, 2, 4, 16, 0, 4, 16, 4, 0, 2, 8, 0, 0]",left,32
43,228,"[4, 32, 8, 2, 4, 4, 16, 0, 2, 16, 4, 2, 0, 8, 0, 0]",up,32
44,236,"[4, 32, 8, 2, 8, 16, 0, 0, 2, 16, 4, 2, 8, 2, 0, 0]",left,32
45,236,"[4, 32, 8, 2, 0, 0, 8, 16, 2, 16, 4, 2, 0, 2, 8, 2]",right,32
46,256,"[4, 32, 16, 2, 2, 16, 4, 16, 0, 2, 8, 4, 2, 0, 0, 0]",up,32
47,256,"[4, 32, 16, 2, 2, 16, 4, 16, 0, 2, 8, 4, 0, 2, 0, 2]",right,32
48,260,"[4, 32, 16, 2, 2, 16, 4, 16, 2, 2, 8, 4, 0, 0, 0, 4]",right,32
49,266,"[0, 0, 0, 0, 2, 32, 16, 2, 4, 16, 4, 16, 4, 2, 8, 8]",down,32
50,270,"[0, 0, 0, 0, 4, 32, 16, 2, 2, 16, 4, 16, 8, 2, 8, 8]",down,32
