Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
3,4,"[2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[2, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[2, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
6,8,"[2, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
7,8,"[2, 4, 2, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
8,12,"[2, 4, 4, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
9,12,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 2, 2, 4, 2]",down,4
10,24,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 4, 4, 2, 0]",left,8
11,32,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2, 0, 2, 8, 2]",right,8
12,32,"[0, 2, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 8, 2, 0]",left,8
13,32,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 2, 2, 2, 8, 2]",right,8
14,36,"[2, 2, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 4, 8, 2, 0]",left,8
15,40,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 8, 2, 0, 4, 8, 2]",right,8
16,50,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 2, 0, 4, 16, 4]",down,16
17,54,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 4, 0, 4, 16, 4]",right,16
18,54,"[0, 0, 0, 0, 2, 4, 0, 2, 2, 4, 0, 0, 4, 16, 4, 0]",left,16
