Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 2, 0]",down,4
4,4,"[0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0]",left,4
5,12,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 0]",left,8
6,12,"[4, 0, 2, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 0, 0]",right,8
8,16,"[0, 2, 4, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 0]",up,8
9,24,"[2, 8, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0]",left,8
10,24,"[2, 8, 0, 2, 2, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,8
11,26,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 8, 0, 2, 2, 2, 0, 2]",down,8
12,46,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 0, 4, 2, 0, 0]",left,16
13,48,"[2, 0, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 4, 4, 0, 0]",down,16
14,48,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 4, 4, 2, 0]",down,16
15,48,"[2, 4, 2, 2, 4, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0, 0]",up,16
16,52,"[2, 4, 4, 0, 4, 0, 0, 0, 16, 2, 2, 0, 4, 0, 0, 0]",left,16
17,64,"[2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 16, 4, 0, 0, 0, 4]",right,16
18,68,"[4, 8, 0, 0, 4, 0, 0, 0, 16, 4, 0, 0, 4, 0, 0, 2]",left,16
19,72,"[0, 0, 0, 0, 8, 0, 2, 0, 16, 8, 0, 0, 4, 4, 0, 2]",down,16
20,72,"[0, 2, 0, 0, 8, 0, 0, 0, 16, 8, 0, 0, 4, 4, 2, 2]",down,16
21,84,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 16, 8, 0, 2, 8, 4]",right,16
22,100,"[0, 2, 16, 2, 0, 0, 8, 16, 0, 2, 0, 4, 0, 0, 0, 0]",up,16
23,100,"[2, 16, 2, 0, 8, 16, 0, 0, 2, 4, 0, 4, 0, 0, 0, 0]",left,16
24,108,"[2, 16, 2, 0, 8, 16, 0, 0, 2, 8, 0, 4, 0, 0, 0, 0]",left,16
25,140,"[2, 32, 2, 4, 8, 8, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0]",up,32
26,156,"[2, 32, 2, 4, 0, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0, 4]",right,32
27,160,"[2, 32, 2, 4, 16, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0]",left,32
28,168,"[2, 32, 2, 4, 16, 0, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0]",up,32
29,168,"[2, 32, 2, 4, 16, 2, 0, 0, 8, 2, 0, 0, 0, 0, 2, 0]",left,32
30,168,"[2, 32, 2, 4, 16, 2, 0, 0, 8, 2, 0, 0, 2, 0, 2, 0]",left,32
31,172,"[2, 32, 2, 4, 16, 2, 0, 0, 8, 2, 0, 0, 4, 2, 0, 0]",left,32
32,172,"[2, 32, 2, 4, 0, 0, 16, 2, 0, 0, 8, 2, 0, 2, 4, 2]",right,32
33,172,"[2, 32, 2, 4, 16, 2, 0, 0, 8, 2, 2, 0, 2, 4, 2, 0]",left,32
34,180,"[2, 32, 4, 4, 16, 4, 2, 0, 8, 4, 0, 0, 2, 2, 0, 0]",up,32
35,188,"[2, 32, 4, 4, 16, 8, 2, 0, 8, 2, 0, 0, 2, 0, 0, 2]",up,32
36,188,"[2, 2, 0, 0, 16, 32, 0, 0, 8, 8, 4, 4, 2, 2, 2, 2]",down,32
37,224,"[4, 0, 0, 0, 16, 32, 0, 2, 16, 8, 0, 0, 4, 4, 0, 0]",left,32
38,232,"[0, 0, 0, 4, 0, 16, 32, 2, 0, 0, 16, 8, 0, 2, 0, 8]",right,32
39,248,"[0, 16, 32, 4, 0, 2, 16, 2, 0, 0, 0, 16, 0, 2, 0, 0]",up,32
40,252,"[0, 16, 32, 4, 0, 4, 16, 2, 2, 0, 0, 16, 0, 0, 0, 0]",up,32
41,252,"[16, 32, 4, 2, 4, 16, 2, 0, 2, 16, 0, 0, 0, 0, 0, 0]",left,32
42,284,"[16, 32, 4, 2, 4, 32, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
43,288,"[16, 32, 4, 2, 4, 32, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,32
44,364,"[16, 64, 4, 2, 8, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
