Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",down,2
2,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,2
4,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[4, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
6,12,"[0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
7,12,"[8, 2, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
8,12,"[0, 8, 2, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
9,16,"[8, 2, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,8
10,18,"[0, 0, 0, 4, 8, 0, 0, 0, 4, 0, 4, 0, 4, 2, 2, 0]",down,8
11,26,"[8, 2, 4, 4, 8, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
12,46,"[16, 4, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,46,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 16, 4, 2, 2]",down,16
14,58,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 16, 4, 4]",right,16
15,66,"[0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 16, 8]",right,16
16,86,"[2, 0, 16, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
17,86,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 16, 4, 2, 0, 2, 16]",down,16
18,90,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 4, 0, 2, 4, 16]",right,16
19,90,"[2, 2, 16, 2, 0, 0, 4, 4, 0, 0, 0, 16, 0, 0, 0, 0]",up,16
20,102,"[4, 16, 2, 0, 8, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0]",left,16
21,102,"[4, 16, 2, 0, 8, 2, 0, 0, 16, 0, 0, 2, 0, 0, 0, 0]",left,16
22,102,"[4, 16, 2, 0, 8, 2, 0, 0, 16, 2, 2, 0, 0, 0, 0, 0]",left,16
23,106,"[4, 16, 2, 0, 8, 2, 0, 0, 16, 4, 0, 0, 0, 2, 0, 0]",left,16
