Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0]",down,2
3,0,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",down,4
4,0,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 0, 2, 2]",down,4
5,4,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 2]",left,4
6,8,"[0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0]",left,4
7,16,"[0, 0, 0, 0, 2, 4, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
8,16,"[2, 4, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0]",up,8
9,16,"[2, 4, 2, 2, 4, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
10,16,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 0, 8, 2, 2, 2]",down,8
11,18,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0, 8, 2, 4, 2]",down,8
12,30,"[0, 0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 8, 2, 4, 2]",left,8
13,46,"[4, 2, 4, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",up,16
14,54,"[4, 2, 8, 0, 16, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left,16
15,54,"[0, 4, 2, 8, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 4, 2]",right,16
16,56,"[0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 2, 8, 0, 4, 4, 4]",down,16
17,68,"[2, 0, 0, 0, 16, 0, 2, 0, 4, 8, 0, 0, 8, 4, 0, 0]",left,16
18,68,"[2, 0, 0, 0, 16, 0, 0, 0, 4, 8, 0, 2, 8, 4, 2, 0]",down,16
19,68,"[0, 2, 0, 2, 0, 0, 0, 16, 0, 4, 8, 2, 0, 8, 4, 2]",right,16
20,70,"[0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 8, 16, 0, 8, 4, 4]",down,16
21,70,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 4, 8, 16, 2, 8, 4, 4]",down,16
22,82,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 4, 8, 16, 0, 2, 8, 8]",right,16
23,102,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 8, 16, 0, 2, 2, 16]",right,16
24,122,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 8, 0, 2, 2, 32]",down,32
25,122,"[0, 2, 8, 8, 0, 4, 2, 32, 0, 2, 0, 2, 0, 0, 0, 0]",up,32
26,142,"[2, 16, 0, 0, 4, 2, 32, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
27,142,"[0, 0, 2, 16, 0, 4, 2, 32, 0, 0, 4, 2, 0, 0, 2, 0]",right,32
28,142,"[0, 0, 2, 16, 0, 4, 2, 32, 0, 2, 4, 2, 0, 0, 0, 2]",right,32
29,146,"[0, 2, 0, 0, 0, 0, 0, 16, 0, 4, 4, 32, 0, 2, 4, 4]",down,32
30,150,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 4, 2, 32, 0, 2, 8, 4]",down,32
31,150,"[0, 0, 0, 0, 2, 16, 0, 2, 4, 2, 32, 0, 2, 8, 4, 0]",left,32
32,150,"[0, 0, 0, 0, 2, 16, 2, 0, 4, 2, 32, 0, 2, 8, 4, 2]",down,32
33,150,"[2, 16, 2, 2, 4, 2, 32, 0, 2, 8, 4, 0, 0, 0, 2, 0]",up,32
34,154,"[2, 16, 4, 0, 4, 2, 32, 0, 2, 8, 4, 0, 2, 0, 2, 0]",left,32
35,158,"[2, 16, 4, 0, 4, 2, 32, 0, 2, 8, 4, 0, 4, 0, 0, 2]",left,32
36,158,"[2, 16, 4, 0, 4, 2, 32, 0, 2, 8, 4, 0, 4, 2, 0, 2]",left,32
37,158,"[2, 16, 4, 2, 4, 2, 32, 2, 2, 8, 4, 0, 4, 2, 0, 0]",up,32
38,160,"[2, 16, 0, 2, 4, 2, 4, 0, 2, 8, 32, 0, 4, 2, 4, 4]",down,32
39,168,"[2, 16, 2, 0, 4, 2, 4, 0, 2, 8, 32, 2, 4, 2, 8, 0]",left,32
40,168,"[2, 16, 2, 2, 4, 2, 4, 0, 2, 8, 32, 2, 4, 2, 8, 0]",up,32
41,172,"[2, 16, 2, 4, 4, 2, 4, 2, 2, 8, 32, 0, 4, 2, 8, 0]",up,32
42,172,"[2, 16, 2, 0, 4, 2, 4, 2, 2, 8, 32, 4, 4, 2, 8, 2]",down,32
43,172,"[2, 2, 16, 2, 4, 2, 4, 2, 2, 8, 32, 4, 4, 2, 8, 2]",right,32
44,176,"[4, 16, 2, 2, 4, 2, 4, 2, 2, 8, 32, 4, 4, 2, 8, 2]",left,32
45,188,"[8, 16, 2, 4, 2, 2, 4, 4, 4, 8, 32, 2, 4, 2, 8, 0]",up,32
46,196,"[0, 16, 2, 2, 8, 2, 4, 0, 2, 8, 32, 8, 8, 2, 8, 2]",down,32
47,200,"[2, 0, 16, 4, 0, 8, 2, 4, 2, 8, 32, 8, 8, 2, 8, 2]",right,32
