Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4]",down,4
4,2,"[0, 2, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
5,6,"[0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
6,6,"[0, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
7,10,"[0, 4, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
8,10,"[0, 4, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2]",right,4
9,14,"[2, 4, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
10,22,"[2, 4, 2, 8, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
11,22,"[2, 4, 2, 8, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
12,26,"[2, 4, 4, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,8
13,34,"[0, 2, 8, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 2]",right,8
14,50,"[0, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 2]",right,16
15,52,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 2, 4, 0, 2, 4, 4]",down,16
16,64,"[0, 4, 2, 16, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,64,"[4, 2, 16, 0, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,16
18,64,"[0, 2, 0, 0, 0, 0, 16, 0, 4, 2, 8, 0, 2, 4, 2, 0]",down,16
19,64,"[0, 0, 4, 2, 0, 0, 0, 16, 0, 4, 2, 8, 0, 2, 4, 2]",right,16
20,64,"[4, 2, 0, 0, 16, 2, 0, 0, 4, 2, 8, 0, 2, 4, 2, 0]",left,16
21,66,"[4, 0, 0, 0, 16, 2, 0, 0, 4, 4, 8, 0, 2, 4, 2, 2]",down,16
22,70,"[4, 0, 0, 0, 16, 2, 0, 0, 4, 2, 8, 0, 2, 8, 2, 2]",down,16
23,74,"[4, 4, 8, 2, 16, 8, 2, 0, 4, 0, 2, 0, 2, 0, 0, 0]",up,16
24,82,"[8, 8, 2, 0, 16, 8, 2, 4, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
25,102,"[8, 16, 4, 4, 16, 2, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",up,16
26,102,"[8, 0, 0, 0, 16, 2, 0, 0, 4, 16, 0, 4, 2, 2, 4, 2]",down,16
27,106,"[2, 0, 0, 8, 0, 0, 16, 2, 0, 4, 16, 4, 0, 4, 4, 2]",right,16
28,114,"[2, 8, 0, 0, 16, 2, 2, 0, 4, 16, 4, 0, 8, 2, 0, 0]",left,16
29,118,"[0, 0, 2, 8, 0, 0, 16, 4, 0, 4, 16, 4, 0, 2, 8, 2]",right,16
30,118,"[2, 8, 0, 0, 16, 4, 0, 2, 4, 16, 4, 0, 2, 8, 2, 0]",left,16
31,118,"[2, 8, 4, 2, 16, 4, 2, 0, 4, 16, 0, 2, 2, 8, 0, 0]",up,16
32,118,"[2, 8, 4, 2, 16, 4, 2, 0, 4, 16, 2, 0, 2, 8, 2, 0]",left,16
33,120,"[2, 8, 0, 0, 16, 4, 4, 0, 4, 16, 2, 2, 2, 8, 4, 2]",down,16
34,132,"[0, 0, 2, 8, 0, 2, 16, 8, 0, 4, 16, 4, 2, 8, 4, 2]",right,16
35,132,"[2, 8, 0, 2, 2, 16, 8, 0, 4, 16, 4, 0, 2, 8, 4, 2]",left,16
36,180,"[4, 8, 8, 4, 4, 32, 8, 0, 2, 8, 0, 0, 0, 0, 0, 2]",up,32
37,196,"[0, 4, 16, 4, 0, 4, 32, 8, 0, 0, 2, 8, 2, 0, 0, 2]",right,32
38,208,"[0, 0, 0, 0, 0, 0, 16, 4, 0, 2, 32, 16, 2, 8, 2, 2]",down,32
39,212,"[0, 2, 0, 0, 0, 0, 16, 4, 0, 2, 32, 16, 0, 2, 8, 4]",right,32
40,212,"[0, 0, 0, 2, 2, 0, 16, 4, 0, 2, 32, 16, 0, 2, 8, 4]",right,32
41,212,"[0, 2, 0, 2, 0, 2, 16, 4, 0, 2, 32, 16, 0, 2, 8, 4]",right,32
42,216,"[4, 0, 0, 0, 2, 16, 4, 0, 2, 32, 16, 0, 2, 8, 4, 2]",left,32
43,216,"[0, 2, 0, 4, 0, 2, 16, 4, 0, 2, 32, 16, 2, 8, 4, 2]",right,32
44,222,"[0, 0, 0, 0, 0, 2, 16, 8, 2, 4, 32, 16, 2, 8, 4, 2]",down,32
45,226,"[4, 2, 16, 8, 0, 4, 32, 16, 0, 8, 4, 2, 0, 2, 0, 0]",up,32
46,226,"[0, 2, 0, 2, 0, 4, 16, 8, 0, 8, 32, 16, 4, 2, 4, 2]",down,32
47,230,"[0, 0, 0, 4, 0, 4, 16, 8, 4, 8, 32, 16, 4, 2, 4, 2]",right,32
48,234,"[0, 0, 0, 4, 2, 4, 16, 8, 0, 8, 32, 16, 8, 2, 4, 2]",down,32
49,234,"[2, 4, 16, 4, 8, 8, 32, 8, 0, 2, 4, 16, 0, 2, 0, 2]",up,32
50,238,"[2, 4, 16, 4, 8, 8, 32, 8, 0, 4, 4, 16, 0, 2, 0, 2]",up,32
51,238,"[0, 4, 2, 4, 0, 8, 16, 8, 2, 4, 32, 16, 8, 2, 4, 2]",down,32
52,238,"[4, 2, 4, 2, 8, 16, 8, 0, 2, 4, 32, 16, 8, 2, 4, 2]",left,32
53,238,"[4, 2, 4, 2, 8, 16, 8, 16, 2, 4, 32, 2, 8, 2, 4, 2]",up,32
54,240,"[4, 2, 4, 2, 8, 16, 8, 2, 2, 4, 32, 16, 8, 2, 4, 4]",down,32
55,242,"[4, 2, 4, 2, 8, 16, 8, 4, 2, 4, 32, 16, 8, 2, 4, 4]",down,32
56,250,"[4, 2, 4, 2, 8, 16, 8, 4, 2, 4, 32, 16, 8, 2, 8, 4]",left,32
