Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4]",down,4
2,0,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
3,0,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0]",down,4
4,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 2, 4]",right,4
5,0,"[0, 2, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 2, 4, 0, 0]",left,4
6,0,"[2, 0, 0, 0, 2, 0, 4, 0, 2, 4, 0, 0, 2, 4, 0, 0]",left,4
7,8,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 8, 4, 0]",down,8
8,16,"[8, 8, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,32,"[0, 16, 4, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
10,32,"[16, 4, 2, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
11,32,"[0, 16, 4, 2, 0, 0, 4, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
12,38,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 2, 8, 4]",down,16
13,38,"[0, 16, 2, 2, 0, 2, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
14,42,"[0, 0, 16, 4, 0, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
15,42,"[16, 4, 0, 0, 2, 8, 4, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,16
16,46,"[16, 4, 0, 0, 2, 8, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,16
17,46,"[0, 0, 16, 4, 0, 2, 8, 4, 0, 2, 4, 2, 0, 0, 0, 2]",right,16
18,46,"[16, 4, 0, 0, 2, 8, 4, 0, 2, 4, 2, 0, 2, 0, 2, 0]",left,16
19,50,"[16, 4, 0, 0, 2, 8, 4, 0, 2, 4, 2, 0, 4, 0, 4, 0]",left,16
20,58,"[16, 4, 0, 0, 2, 8, 4, 0, 2, 4, 2, 0, 8, 4, 0, 0]",left,16
21,64,"[0, 0, 0, 0, 16, 4, 0, 0, 4, 8, 4, 0, 8, 8, 2, 2]",down,16
22,84,"[0, 2, 0, 0, 16, 4, 0, 0, 4, 8, 4, 0, 16, 4, 0, 0]",left,16
23,84,"[0, 2, 0, 0, 16, 4, 0, 0, 4, 8, 0, 0, 16, 4, 4, 2]",down,16
24,92,"[2, 0, 0, 2, 16, 4, 0, 0, 4, 8, 0, 0, 16, 8, 2, 0]",left,16
25,96,"[4, 0, 2, 0, 16, 4, 0, 0, 4, 8, 0, 0, 16, 8, 2, 0]",left,16
26,106,"[4, 0, 4, 0, 16, 0, 0, 0, 4, 4, 0, 0, 16, 16, 4, 0]",down,16
27,154,"[0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 2, 8, 0, 0, 32, 4]",right,32
28,154,"[0, 0, 2, 8, 0, 2, 32, 16, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
29,154,"[0, 2, 0, 8, 0, 0, 0, 16, 0, 0, 2, 8, 0, 2, 32, 4]",down,32
30,154,"[0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 2, 8, 2, 2, 32, 4]",right,32
31,158,"[2, 2, 4, 8, 0, 2, 32, 16, 0, 0, 0, 8, 0, 0, 0, 4]",up,32
32,162,"[2, 4, 4, 8, 0, 0, 32, 16, 0, 0, 0, 8, 0, 2, 0, 4]",up,32
33,170,"[2, 8, 8, 0, 32, 16, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0]",left,32
34,186,"[2, 16, 0, 2, 32, 16, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0]",left,32
35,218,"[2, 32, 0, 2, 32, 2, 0, 2, 8, 4, 0, 0, 2, 0, 0, 0]",up,32
36,222,"[2, 32, 2, 4, 32, 2, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0]",up,32
37,222,"[2, 0, 0, 0, 32, 32, 0, 0, 8, 2, 2, 0, 2, 4, 2, 4]",down,32
38,290,"[0, 0, 0, 2, 0, 0, 0, 64, 0, 2, 8, 4, 2, 4, 2, 4]",right,64
39,294,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 8, 64, 2, 4, 2, 8]",down,64
40,294,"[2, 0, 0, 0, 2, 2, 0, 0, 2, 8, 64, 0, 2, 4, 2, 8]",left,64
41,298,"[0, 2, 0, 0, 0, 2, 0, 0, 4, 8, 64, 0, 4, 4, 2, 8]",down,64
42,310,"[8, 4, 64, 8, 0, 8, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",up,64
43,310,"[8, 4, 64, 8, 8, 2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0]",left,64
44,310,"[8, 4, 64, 8, 2, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
45,310,"[8, 4, 64, 8, 2, 8, 2, 0, 2, 4, 2, 0, 2, 0, 0, 0]",left,64
46,314,"[0, 2, 0, 0, 8, 4, 0, 0, 2, 8, 64, 0, 4, 4, 4, 8]",down,64
47,314,"[8, 2, 64, 8, 2, 4, 4, 0, 4, 8, 2, 0, 0, 4, 0, 0]",up,64
48,322,"[8, 2, 64, 8, 0, 0, 2, 8, 0, 4, 8, 2, 0, 2, 0, 4]",right,64
49,338,"[8, 2, 64, 16, 0, 4, 2, 2, 0, 2, 8, 4, 2, 0, 0, 0]",up,64
50,342,"[8, 2, 64, 16, 0, 0, 4, 4, 0, 2, 8, 4, 0, 2, 0, 2]",right,64
51,354,"[8, 2, 64, 16, 0, 0, 0, 8, 2, 2, 8, 4, 0, 0, 0, 4]",right,64
52,366,"[8, 4, 64, 16, 2, 0, 8, 8, 0, 0, 0, 8, 2, 0, 0, 0]",up,64
53,382,"[8, 4, 64, 16, 0, 0, 2, 16, 0, 0, 0, 8, 2, 0, 0, 2]",right,64
54,386,"[8, 4, 64, 16, 2, 16, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2]",left,64
55,386,"[8, 0, 0, 0, 2, 0, 0, 2, 8, 4, 0, 16, 4, 16, 64, 2]",down,64
56,390,"[8, 2, 0, 0, 4, 0, 0, 0, 8, 4, 16, 0, 4, 16, 64, 2]",left,64
57,390,"[8, 0, 0, 2, 4, 2, 0, 0, 8, 4, 16, 0, 4, 16, 64, 2]",down,64
58,390,"[8, 2, 0, 0, 4, 2, 2, 0, 8, 4, 16, 0, 4, 16, 64, 2]",left,64
59,394,"[2, 0, 8, 2, 0, 0, 4, 4, 0, 8, 4, 16, 4, 16, 64, 2]",right,64
60,402,"[0, 2, 8, 2, 0, 2, 0, 8, 0, 8, 4, 16, 4, 16, 64, 2]",right,64
61,402,"[0, 2, 8, 2, 2, 0, 2, 8, 0, 8, 4, 16, 4, 16, 64, 2]",right,64
62,406,"[0, 2, 8, 2, 0, 2, 4, 8, 0, 8, 4, 16, 4, 16, 64, 2]",right,64
63,412,"[2, 0, 0, 2, 0, 4, 8, 8, 0, 8, 8, 16, 4, 16, 64, 2]",down,64
64,448,"[0, 0, 0, 4, 0, 2, 4, 16, 0, 0, 16, 16, 4, 16, 64, 2]",right,64
65,480,"[0, 0, 0, 4, 0, 2, 4, 16, 2, 0, 0, 32, 4, 16, 64, 2]",right,64
66,480,"[4, 0, 0, 0, 2, 4, 16, 2, 2, 32, 0, 0, 4, 16, 64, 2]",left,64
67,488,"[4, 4, 16, 4, 4, 32, 64, 2, 4, 16, 0, 0, 0, 0, 0, 0]",up,64
68,496,"[0, 8, 16, 4, 4, 32, 64, 2, 0, 0, 4, 16, 2, 0, 0, 0]",right,64
69,496,"[4, 8, 16, 4, 2, 32, 64, 2, 2, 0, 4, 16, 0, 0, 0, 0]",up,64
70,496,"[4, 8, 16, 4, 2, 32, 64, 2, 2, 4, 16, 0, 0, 2, 0, 0]",left,64
71,498,"[0, 8, 0, 0, 0, 32, 16, 2, 4, 4, 64, 4, 4, 2, 16, 2]",down,64
72,506,"[8, 8, 16, 2, 0, 32, 64, 4, 0, 4, 16, 2, 0, 2, 2, 0]",up,64
73,506,"[0, 8, 16, 0, 2, 32, 64, 2, 0, 4, 16, 4, 8, 2, 2, 2]",down,64
74,510,"[8, 16, 0, 2, 2, 32, 64, 2, 4, 16, 4, 0, 8, 4, 2, 0]",left,64
75,510,"[8, 16, 2, 0, 2, 32, 64, 2, 4, 16, 4, 0, 8, 4, 2, 4]",left,64
76,510,"[8, 16, 2, 2, 2, 32, 64, 4, 4, 16, 4, 2, 8, 4, 2, 0]",up,64
77,514,"[8, 16, 4, 0, 2, 32, 64, 4, 4, 16, 4, 2, 8, 4, 2, 2]",left,64
78,518,"[8, 16, 4, 4, 2, 32, 64, 4, 4, 16, 4, 4, 8, 4, 2, 0]",up,64
79,522,"[8, 16, 4, 2, 2, 32, 64, 0, 4, 16, 4, 4, 8, 4, 2, 8]",down,64
80,522,"[8, 16, 4, 2, 2, 32, 64, 2, 4, 16, 4, 4, 8, 4, 2, 8]",down,64
81,530,"[8, 16, 4, 2, 2, 32, 64, 2, 4, 16, 8, 2, 8, 4, 2, 8]",left,64
82,534,"[8, 16, 4, 4, 2, 32, 64, 2, 4, 16, 8, 8, 8, 4, 2, 2]",up,64
83,562,"[8, 16, 8, 4, 2, 32, 64, 2, 4, 16, 16, 0, 8, 4, 4, 0]",left,64
84,602,"[8, 16, 8, 4, 2, 32, 64, 2, 0, 0, 4, 32, 2, 0, 8, 8]",right,64
85,606,"[8, 16, 8, 4, 4, 32, 64, 2, 0, 2, 4, 32, 0, 0, 8, 8]",up,64
