Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,4
5,4,"[0, 2, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,12,"[0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,4
7,20,"[8, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,8
8,20,"[8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,8
9,22,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0]",down,8
10,28,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 8, 4, 0, 0]",down,8
11,44,"[16, 4, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
12,44,"[16, 4, 2, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
13,44,"[0, 16, 4, 2, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
14,48,"[0, 16, 4, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
15,48,"[16, 4, 2, 0, 4, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0]",left,16
16,56,"[16, 4, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,16
17,60,"[0, 16, 4, 4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2]",right,16
18,72,"[2, 0, 16, 8, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
