Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,4,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0]",left,4
5,4,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
6,8,"[2, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
7,8,"[2, 0, 0, 0, 4, 2, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
8,12,"[2, 0, 0, 0, 4, 4, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
9,20,"[0, 0, 0, 2, 0, 2, 8, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,8
10,24,"[0, 2, 8, 4, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 0]",up,8
11,24,"[0, 2, 8, 4, 0, 0, 2, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
12,26,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 8, 2, 0, 2, 4, 4]",down,8
13,34,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 8, 2, 0, 2, 8, 0, 0]",left,8
14,34,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 4, 8, 2, 0, 0, 2, 8]",right,8
15,34,"[2, 0, 2, 0, 2, 4, 0, 0, 4, 8, 2, 0, 2, 8, 0, 0]",left,8
16,58,"[4, 4, 4, 2, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
17,66,"[0, 4, 8, 2, 0, 0, 4, 16, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
18,70,"[0, 4, 8, 2, 0, 0, 4, 16, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
19,70,"[0, 4, 8, 2, 0, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 2]",right,16
20,70,"[2, 4, 8, 2, 0, 0, 4, 16, 2, 0, 0, 4, 0, 0, 0, 2]",up,16
21,70,"[2, 4, 8, 2, 4, 16, 0, 0, 2, 4, 2, 0, 2, 0, 0, 0]",left,16
22,74,"[2, 4, 8, 2, 4, 16, 2, 0, 4, 4, 0, 2, 0, 0, 0, 0]",up,16
23,80,"[0, 0, 0, 0, 0, 4, 2, 0, 2, 16, 8, 0, 8, 4, 2, 4]",down,16
24,80,"[0, 0, 0, 0, 4, 2, 2, 0, 2, 16, 8, 0, 8, 4, 2, 4]",left,16
25,84,"[0, 0, 2, 0, 4, 4, 0, 0, 2, 16, 8, 0, 8, 4, 2, 4]",left,16
26,92,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 2, 16, 8, 8, 4, 2, 4]",right,16
27,96,"[0, 2, 0, 4, 0, 0, 0, 8, 0, 2, 16, 8, 8, 4, 2, 4]",right,16
28,96,"[2, 4, 0, 2, 8, 0, 0, 0, 2, 16, 8, 0, 8, 4, 2, 4]",left,16
29,96,"[2, 4, 8, 2, 8, 16, 2, 4, 2, 4, 0, 0, 8, 0, 2, 0]",up,16
30,96,"[2, 4, 8, 2, 8, 16, 2, 4, 2, 0, 2, 4, 0, 0, 8, 2]",right,16
31,102,"[0, 0, 0, 0, 2, 2, 8, 2, 8, 4, 4, 8, 2, 16, 8, 2]",down,16
32,114,"[0, 0, 0, 0, 4, 8, 2, 0, 8, 8, 8, 2, 2, 16, 8, 2]",left,16
33,150,"[4, 16, 2, 4, 8, 16, 16, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,16
34,168,"[0, 4, 0, 0, 4, 0, 0, 0, 8, 0, 2, 0, 4, 32, 16, 4]",down,32
35,168,"[0, 0, 0, 2, 4, 0, 0, 0, 8, 4, 2, 0, 4, 32, 16, 4]",down,32
36,168,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 8, 4, 2, 4, 32, 16, 4]",right,32
37,168,"[0, 0, 0, 2, 0, 2, 2, 4, 0, 8, 4, 2, 4, 32, 16, 4]",right,32
38,172,"[0, 0, 2, 2, 0, 0, 4, 4, 0, 8, 4, 2, 4, 32, 16, 4]",right,32
39,180,"[4, 8, 2, 2, 0, 32, 8, 4, 0, 2, 16, 2, 0, 0, 0, 4]",up,32
40,180,"[0, 0, 0, 2, 2, 8, 2, 4, 0, 32, 8, 2, 4, 2, 16, 4]",down,32
41,180,"[2, 8, 2, 2, 4, 32, 8, 4, 2, 2, 16, 2, 0, 0, 0, 4]",up,32
42,188,"[2, 8, 4, 0, 4, 32, 8, 4, 4, 16, 2, 0, 4, 0, 0, 2]",left,32
43,188,"[0, 2, 8, 4, 4, 32, 8, 4, 2, 4, 16, 2, 0, 0, 4, 2]",right,32
44,216,"[4, 2, 16, 8, 2, 32, 16, 4, 0, 4, 4, 0, 0, 2, 0, 0]",up,32
45,224,"[4, 2, 16, 8, 2, 32, 16, 4, 8, 0, 0, 0, 2, 0, 0, 2]",left,32
46,256,"[4, 2, 32, 8, 2, 32, 2, 4, 8, 0, 0, 2, 2, 0, 0, 0]",up,32
47,256,"[4, 2, 32, 8, 2, 32, 2, 4, 8, 2, 0, 0, 2, 2, 0, 0]",left,32
48,260,"[4, 2, 32, 8, 2, 32, 2, 4, 8, 2, 0, 4, 4, 0, 0, 0]",left,32
