Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
3,2,"[0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,2,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 4]",down,4
6,8,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4]",right,4
7,16,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0]",left,8
8,16,"[0, 0, 0, 0, 2, 0, 2, 0, 4, 2, 0, 0, 8, 0, 0, 0]",left,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 2, 0, 0, 0, 8]",right,8
10,20,"[0, 4, 4, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 0]",up,8
11,20,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 2, 0, 4, 2, 8]",down,8
12,20,"[0, 2, 4, 4, 2, 4, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0]",up,8
13,20,"[2, 2, 4, 4, 0, 4, 2, 2, 0, 0, 0, 8, 0, 0, 0, 2]",up,8
14,36,"[4, 8, 0, 0, 4, 4, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,8
15,40,"[0, 0, 2, 0, 8, 8, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0]",down,8
16,56,"[16, 8, 2, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
17,56,"[0, 16, 8, 2, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
18,60,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 8, 4, 0, 2, 4, 4]",down,16
19,68,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 16, 8, 4, 0, 0, 2, 8]",right,16
20,70,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 8, 4, 0, 16, 2, 8]",down,16
21,74,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 8, 0, 16, 2, 8]",down,16
22,94,"[0, 4, 8, 16, 0, 16, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
23,94,"[4, 8, 16, 2, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
24,94,"[0, 2, 0, 0, 4, 0, 0, 0, 16, 8, 0, 0, 4, 2, 16, 2]",down,16
25,94,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 16, 8, 4, 2, 16, 2]",right,16
26,112,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 8, 4, 4, 32, 2]",down,32
27,120,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 2, 8, 0, 8, 32, 2]",right,32
28,124,"[0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 2, 8, 0, 8, 32, 2]",right,32
29,132,"[0, 2, 2, 8, 0, 8, 32, 8, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
30,140,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 16, 2, 8, 32, 2]",down,32
31,144,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 16, 0, 0, 2, 8, 32, 2]",left,32
32,148,"[2, 16, 32, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,32
33,148,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 16, 0, 4, 2, 8, 32, 2]",down,32
