Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",down,4
5,4,"[4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,4
6,8,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
7,16,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",right,8
8,16,"[2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0]",left,8
9,20,"[4, 8, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
10,20,"[0, 4, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 4, 2]",right,8
11,20,"[0, 4, 8, 2, 0, 0, 2, 4, 0, 0, 4, 2, 0, 0, 0, 2]",up,8
12,20,"[4, 8, 2, 2, 2, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,8
13,20,"[4, 0, 0, 0, 2, 8, 0, 0, 4, 4, 2, 0, 2, 2, 2, 2]",down,8
14,22,"[4, 0, 0, 0, 2, 8, 0, 0, 4, 4, 2, 0, 2, 2, 4, 2]",down,8
15,22,"[4, 8, 2, 2, 2, 4, 4, 0, 4, 2, 0, 0, 2, 0, 0, 4]",up,8
16,22,"[4, 0, 4, 0, 2, 8, 0, 0, 4, 4, 2, 2, 2, 2, 4, 4]",down,8
17,22,"[4, 0, 0, 0, 2, 8, 4, 2, 4, 4, 2, 2, 2, 2, 4, 4]",down,8
18,46,"[4, 0, 0, 0, 2, 8, 4, 2, 8, 4, 2, 0, 4, 8, 0, 0]",left,8
19,46,"[4, 0, 0, 4, 2, 8, 4, 2, 0, 8, 4, 2, 0, 0, 4, 8]",right,8
20,60,"[0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 4, 4, 2, 16, 8, 8]",down,16
21,64,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 4, 8, 2, 16, 8, 8]",down,16
22,72,"[0, 2, 0, 0, 0, 0, 2, 0, 4, 2, 4, 0, 2, 16, 8, 16]",down,16
23,74,"[2, 0, 0, 0, 0, 0, 2, 0, 4, 4, 4, 0, 2, 16, 8, 16]",down,16
24,82,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 8, 2, 16, 8, 16]",right,16
25,86,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 4, 8, 2, 16, 8, 16]",right,16
26,90,"[4, 16, 4, 4, 0, 0, 8, 2, 0, 4, 0, 8, 0, 0, 0, 16]",up,16
27,98,"[4, 16, 8, 0, 8, 2, 0, 0, 4, 8, 0, 4, 16, 0, 0, 0]",left,16
28,98,"[0, 4, 16, 8, 0, 0, 8, 2, 2, 4, 8, 4, 0, 0, 0, 16]",right,16
29,122,"[2, 8, 16, 8, 0, 0, 16, 2, 4, 0, 0, 4, 0, 0, 0, 16]",up,16
30,154,"[2, 8, 32, 8, 4, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 16]",up,32
31,154,"[0, 0, 0, 8, 0, 0, 2, 2, 2, 8, 0, 4, 4, 2, 32, 16]",down,32
32,158,"[8, 0, 2, 0, 4, 0, 0, 0, 2, 8, 4, 0, 4, 2, 32, 16]",left,32
33,158,"[0, 0, 8, 2, 0, 0, 0, 4, 2, 2, 8, 4, 4, 2, 32, 16]",right,32
34,162,"[8, 2, 0, 0, 4, 2, 0, 0, 4, 8, 4, 0, 4, 2, 32, 16]",left,32
35,168,"[0, 0, 2, 0, 8, 4, 0, 0, 4, 8, 4, 0, 8, 2, 32, 16]",down,32
36,168,"[0, 0, 0, 2, 0, 0, 8, 4, 2, 4, 8, 4, 8, 2, 32, 16]",right,32
37,168,"[2, 0, 0, 0, 8, 4, 0, 2, 2, 4, 8, 4, 8, 2, 32, 16]",left,32
38,176,"[2, 8, 8, 2, 8, 2, 32, 4, 2, 0, 2, 16, 8, 0, 0, 0]",up,32
39,196,"[0, 2, 16, 2, 8, 2, 32, 4, 2, 0, 4, 16, 0, 0, 0, 8]",right,32
40,200,"[8, 4, 16, 2, 2, 2, 32, 4, 0, 0, 4, 16, 0, 0, 0, 8]",up,32
41,204,"[8, 4, 16, 2, 0, 4, 32, 4, 0, 0, 4, 16, 0, 0, 2, 8]",right,32
42,204,"[8, 4, 16, 2, 4, 32, 4, 2, 4, 16, 0, 0, 2, 8, 0, 0]",left,32
43,216,"[8, 4, 16, 4, 8, 32, 4, 0, 2, 16, 0, 0, 0, 8, 2, 0]",up,32
44,232,"[16, 4, 16, 4, 2, 32, 4, 0, 2, 16, 2, 0, 0, 8, 0, 0]",up,32
45,234,"[0, 4, 0, 0, 2, 32, 16, 0, 16, 16, 4, 0, 4, 8, 2, 4]",down,32
46,266,"[4, 4, 0, 0, 2, 32, 16, 0, 32, 4, 0, 0, 4, 8, 2, 4]",left,32
47,274,"[0, 2, 0, 8, 0, 2, 32, 16, 0, 0, 32, 4, 4, 8, 2, 4]",right,32
48,274,"[2, 0, 2, 8, 0, 2, 32, 16, 0, 0, 32, 4, 4, 8, 2, 4]",right,32
49,278,"[4, 8, 2, 0, 2, 32, 16, 0, 32, 4, 0, 0, 4, 8, 2, 4]",left,32
50,278,"[0, 4, 8, 2, 2, 2, 32, 16, 0, 0, 32, 4, 4, 8, 2, 4]",right,32
51,350,"[2, 4, 8, 2, 4, 2, 64, 16, 0, 8, 2, 8, 0, 4, 0, 0]",up,64
52,350,"[2, 4, 8, 2, 4, 2, 64, 16, 2, 8, 2, 8, 0, 0, 0, 4]",right,64
53,350,"[2, 4, 8, 2, 4, 2, 64, 16, 2, 8, 2, 8, 4, 0, 0, 2]",left,64
54,350,"[2, 4, 8, 2, 4, 2, 64, 16, 2, 8, 2, 8, 4, 2, 2, 0]",left,64
55,354,"[2, 4, 8, 2, 4, 2, 64, 16, 2, 8, 4, 8, 4, 2, 0, 2]",up,64
56,354,"[2, 4, 2, 2, 4, 2, 8, 16, 2, 8, 64, 8, 4, 2, 4, 2]",down,64
57,358,"[2, 4, 4, 2, 4, 2, 8, 16, 2, 8, 64, 8, 4, 2, 4, 2]",left,64
58,366,"[2, 8, 2, 2, 4, 2, 8, 16, 2, 8, 64, 8, 4, 2, 4, 2]",left,64
59,370,"[2, 2, 8, 4, 4, 2, 8, 16, 2, 8, 64, 8, 4, 2, 4, 2]",right,64
60,374,"[2, 4, 8, 4, 4, 2, 8, 16, 2, 8, 64, 8, 4, 2, 4, 2]",right,64
61,382,"[2, 4, 2, 4, 4, 2, 16, 16, 2, 8, 64, 8, 4, 2, 4, 2]",down,64
62,414,"[2, 4, 2, 4, 2, 4, 2, 32, 2, 8, 64, 8, 4, 2, 4, 2]",right,64
63,422,"[0, 0, 2, 4, 2, 8, 4, 32, 4, 8, 64, 8, 4, 2, 4, 2]",down,64
64,422,"[2, 4, 2, 0, 2, 8, 4, 32, 4, 8, 64, 8, 4, 2, 4, 2]",left,64
65,450,"[4, 4, 2, 32, 8, 16, 4, 8, 0, 2, 64, 2, 0, 0, 4, 2]",up,64
66,452,"[0, 2, 2, 0, 0, 4, 4, 32, 4, 16, 64, 8, 8, 2, 4, 4]",down,64
67,472,"[4, 0, 0, 2, 8, 32, 0, 0, 4, 16, 64, 8, 8, 2, 8, 0]",left,64
68,472,"[4, 0, 0, 2, 8, 32, 0, 0, 4, 16, 64, 2, 8, 2, 8, 8]",down,64
69,474,"[4, 0, 4, 0, 8, 32, 0, 0, 4, 16, 64, 4, 8, 2, 8, 8]",down,64
70,498,"[0, 0, 0, 8, 0, 0, 8, 32, 4, 16, 64, 4, 2, 8, 2, 16]",right,64
71,498,"[8, 2, 0, 0, 8, 32, 0, 0, 4, 16, 64, 4, 2, 8, 2, 16]",left,64
72,498,"[0, 0, 8, 2, 2, 0, 8, 32, 4, 16, 64, 4, 2, 8, 2, 16]",right,64
73,506,"[0, 0, 0, 2, 2, 2, 16, 32, 4, 16, 64, 4, 2, 8, 2, 16]",down,64
74,510,"[2, 0, 0, 2, 0, 4, 16, 32, 4, 16, 64, 4, 2, 8, 2, 16]",right,64
75,514,"[4, 0, 0, 4, 0, 4, 16, 32, 4, 16, 64, 4, 2, 8, 2, 16]",right,64
76,522,"[8, 4, 16, 4, 2, 16, 64, 32, 0, 8, 2, 4, 2, 0, 0, 16]",up,64
77,522,"[8, 4, 16, 4, 2, 16, 64, 32, 8, 2, 4, 2, 2, 16, 0, 0]",left,64
78,522,"[8, 4, 16, 4, 2, 16, 64, 32, 8, 2, 4, 2, 0, 2, 2, 16]",right,64
79,524,"[4, 0, 16, 4, 8, 4, 64, 32, 2, 16, 4, 2, 8, 4, 2, 16]",down,64
80,524,"[4, 16, 4, 2, 8, 4, 64, 32, 2, 16, 4, 2, 8, 4, 2, 16]",left,64
