Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,2,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
3,2,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0]",down,4
4,2,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2]",down,4
5,6,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",left,4
6,14,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2]",right,8
7,14,"[2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0]",left,8
8,14,"[2, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 8, 2, 0, 0]",left,8
9,18,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 8, 2]",right,8
10,18,"[2, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0]",left,8
11,18,"[0, 2, 4, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 2, 8, 2]",right,8
12,18,"[2, 4, 2, 0, 4, 0, 2, 0, 2, 0, 0, 0, 2, 8, 2, 0]",left,8
13,18,"[2, 4, 2, 0, 4, 2, 0, 0, 2, 0, 4, 0, 2, 8, 2, 0]",left,8
14,22,"[2, 4, 2, 0, 4, 2, 4, 0, 4, 8, 2, 0, 0, 0, 2, 0]",up,8
15,22,"[2, 2, 4, 2, 0, 4, 2, 4, 0, 4, 8, 2, 0, 0, 0, 2]",right,8
16,26,"[4, 4, 2, 0, 4, 2, 4, 0, 4, 8, 2, 0, 2, 0, 0, 2]",left,8
17,38,"[2, 0, 8, 2, 0, 4, 2, 4, 0, 4, 8, 2, 0, 0, 0, 4]",right,8
18,38,"[2, 8, 2, 2, 4, 2, 4, 0, 4, 8, 2, 0, 4, 0, 0, 0]",left,8
