Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,12,"[0, 2, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",right,8
6,16,"[2, 8, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
7,16,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 0, 2]",down,8
8,16,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 8, 2]",right,8
9,16,"[2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 4, 8, 2, 0]",left,8
10,20,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 4, 8, 2]",right,8
11,22,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 2, 4, 8, 4]",down,8
12,26,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 2, 4, 8, 4]",right,8
13,26,"[0, 0, 0, 2, 4, 0, 0, 0, 2, 4, 0, 0, 2, 4, 8, 4]",left,8
14,26,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 2, 4, 2, 4, 8, 4]",right,8
15,30,"[2, 0, 0, 0, 4, 0, 0, 2, 4, 4, 0, 0, 2, 4, 8, 4]",left,8
16,38,"[2, 0, 0, 0, 4, 2, 0, 0, 8, 2, 0, 0, 2, 4, 8, 4]",left,8
17,42,"[2, 4, 8, 4, 4, 4, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0]",up,8
18,46,"[2, 0, 0, 0, 4, 0, 0, 2, 8, 0, 8, 0, 2, 8, 2, 4]",down,8
19,62,"[2, 0, 0, 0, 4, 2, 0, 2, 16, 0, 0, 0, 2, 8, 2, 4]",left,16
20,66,"[2, 0, 0, 2, 0, 0, 4, 4, 0, 0, 0, 16, 2, 8, 2, 4]",right,16
21,78,"[4, 0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 2, 8, 2, 4]",left,16
22,78,"[4, 2, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 2, 8, 2, 4]",left,16
23,78,"[4, 0, 0, 0, 8, 0, 0, 2, 16, 2, 0, 2, 2, 8, 2, 4]",down,16
24,80,"[4, 0, 0, 0, 8, 0, 0, 4, 16, 2, 0, 4, 2, 8, 2, 4]",down,16
25,80,"[0, 0, 0, 4, 0, 0, 8, 4, 2, 16, 2, 4, 2, 8, 2, 4]",right,16
26,80,"[4, 2, 0, 0, 8, 4, 0, 0, 2, 16, 2, 4, 2, 8, 2, 4]",left,16
27,96,"[4, 2, 4, 8, 8, 4, 0, 0, 4, 16, 2, 0, 0, 8, 0, 0]",up,16
28,96,"[4, 2, 4, 8, 0, 2, 8, 4, 0, 4, 16, 2, 0, 0, 0, 8]",right,16
29,100,"[4, 4, 4, 8, 0, 4, 8, 4, 0, 0, 16, 2, 2, 0, 0, 8]",up,16
30,108,"[8, 4, 8, 0, 4, 8, 4, 0, 16, 2, 0, 0, 2, 8, 2, 0]",left,16
31,108,"[8, 4, 0, 2, 4, 8, 8, 0, 16, 2, 4, 0, 2, 8, 2, 0]",down,16
32,108,"[8, 4, 8, 2, 4, 8, 4, 0, 16, 2, 2, 0, 2, 8, 0, 2]",up,16
33,110,"[8, 4, 0, 2, 4, 8, 8, 0, 16, 2, 4, 0, 2, 8, 2, 4]",down,16
34,110,"[8, 4, 8, 2, 4, 8, 4, 4, 16, 2, 2, 0, 2, 8, 2, 0]",up,16
35,122,"[8, 4, 8, 2, 4, 8, 8, 0, 16, 4, 0, 2, 2, 8, 2, 0]",left,16
36,132,"[8, 4, 0, 0, 4, 8, 0, 0, 16, 4, 16, 2, 2, 8, 2, 4]",down,16
37,132,"[0, 0, 8, 4, 0, 2, 4, 8, 16, 4, 16, 2, 2, 8, 2, 4]",right,16
38,132,"[16, 2, 8, 4, 2, 4, 4, 8, 0, 8, 16, 2, 0, 2, 2, 4]",up,16
39,144,"[16, 2, 8, 4, 2, 8, 8, 0, 8, 16, 2, 2, 4, 4, 0, 0]",left,16
40,160,"[16, 2, 16, 4, 2, 8, 2, 2, 8, 16, 0, 0, 4, 4, 0, 2]",up,16
41,172,"[16, 2, 16, 4, 2, 8, 4, 0, 8, 16, 0, 0, 8, 2, 0, 2]",left,16
42,180,"[0, 2, 0, 2, 16, 8, 0, 0, 2, 16, 16, 4, 16, 2, 4, 2]",down,16
43,180,"[0, 2, 2, 0, 16, 8, 0, 2, 2, 16, 16, 4, 16, 2, 4, 2]",down,16
44,180,"[16, 2, 2, 2, 2, 8, 16, 4, 16, 16, 4, 2, 2, 2, 0, 0]",up,16
45,220,"[0, 16, 2, 4, 2, 8, 16, 4, 0, 32, 4, 2, 0, 0, 2, 4]",right,32
46,220,"[16, 2, 4, 2, 2, 8, 16, 4, 32, 4, 2, 0, 2, 4, 0, 0]",left,32
47,224,"[16, 0, 0, 0, 2, 2, 4, 4, 32, 8, 16, 2, 2, 8, 2, 4]",down,32
48,236,"[16, 0, 0, 0, 4, 8, 0, 2, 32, 8, 16, 2, 2, 8, 2, 4]",left,32
49,246,"[16, 0, 0, 0, 4, 2, 0, 0, 32, 8, 16, 4, 2, 16, 2, 4]",down,32
50,246,"[0, 0, 0, 16, 2, 0, 4, 2, 32, 8, 16, 4, 2, 16, 2, 4]",right,32
51,246,"[0, 2, 0, 16, 0, 2, 4, 2, 32, 8, 16, 4, 2, 16, 2, 4]",right,32
52,246,"[2, 16, 0, 0, 2, 4, 2, 2, 32, 8, 16, 4, 2, 16, 2, 4]",left,32
53,250,"[4, 0, 2, 16, 0, 2, 4, 4, 32, 8, 16, 4, 2, 16, 2, 4]",right,32
54,254,"[0, 2, 2, 0, 4, 2, 4, 16, 32, 8, 16, 4, 2, 16, 2, 8]",down,32
55,258,"[4, 4, 2, 16, 32, 8, 4, 4, 2, 16, 16, 8, 2, 0, 2, 0]",up,32
56,262,"[4, 4, 2, 16, 32, 8, 4, 4, 4, 16, 16, 8, 2, 0, 2, 0]",up,32
57,262,"[4, 0, 2, 2, 32, 4, 4, 16, 4, 8, 16, 4, 2, 16, 2, 8]",down,32
58,262,"[4, 4, 2, 2, 32, 8, 4, 16, 4, 16, 16, 4, 2, 2, 2, 8]",up,32
59,310,"[0, 4, 8, 4, 32, 8, 4, 16, 0, 4, 32, 4, 0, 2, 4, 8]",right,32
60,310,"[2, 4, 8, 4, 0, 8, 4, 16, 0, 4, 32, 4, 32, 2, 4, 8]",down,32
61,310,"[2, 4, 8, 4, 8, 4, 16, 0, 4, 32, 4, 2, 32, 2, 4, 8]",left,32
62,326,"[2, 8, 8, 4, 8, 32, 16, 2, 4, 2, 8, 8, 32, 0, 0, 2]",up,32
