Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2]",down,4
4,8,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
5,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8]",down,8
6,12,"[2, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,12,"[2, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
8,12,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 2, 0, 2, 2]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 8, 0, 0, 2, 4]",right,8
10,16,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 8, 0, 2, 2, 4]",down,8
11,16,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 8, 2, 2, 2, 4]",down,8
12,20,"[4, 2, 4, 2, 2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
13,24,"[4, 2, 4, 2, 4, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
14,30,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 8, 8, 4, 4]",down,8
15,58,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 16, 8]",right,16
16,58,"[2, 0, 4, 4, 0, 2, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
17,58,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 2, 2, 16, 8]",down,16
18,70,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 2, 0, 4, 16, 8, 0]",left,16
19,70,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 2, 0, 4, 16, 8]",right,16
20,70,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 8, 4, 2, 0, 4, 16, 8]",right,16
21,72,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 4, 2, 4, 16, 8]",down,16
22,72,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 4, 4, 2, 4, 16, 8]",down,16
23,80,"[0, 0, 0, 0, 2, 2, 0, 0, 2, 8, 8, 0, 2, 4, 16, 8]",left,16
24,100,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 16, 2, 4, 16, 8]",right,16
25,100,"[0, 2, 0, 0, 2, 4, 0, 0, 2, 16, 0, 0, 2, 4, 16, 8]",left,16
26,104,"[4, 2, 16, 8, 2, 4, 0, 0, 0, 16, 0, 2, 0, 4, 0, 0]",up,16
27,104,"[4, 2, 16, 8, 2, 4, 0, 2, 0, 16, 0, 0, 0, 4, 2, 0]",up,16
28,104,"[4, 2, 16, 8, 2, 4, 2, 0, 16, 0, 0, 0, 4, 2, 0, 2]",left,16
29,104,"[4, 2, 16, 8, 2, 4, 2, 2, 16, 2, 0, 0, 4, 2, 0, 0]",up,16
30,108,"[4, 2, 16, 8, 2, 4, 4, 0, 16, 2, 0, 0, 4, 2, 0, 2]",left,16
31,110,"[4, 0, 0, 0, 2, 2, 0, 2, 16, 4, 16, 8, 4, 4, 4, 2]",down,16
32,118,"[4, 2, 16, 2, 2, 8, 4, 8, 16, 0, 0, 2, 4, 0, 2, 0]",up,16
33,118,"[4, 2, 16, 2, 2, 8, 4, 8, 2, 0, 16, 2, 0, 0, 4, 2]",right,16
34,118,"[4, 2, 16, 2, 2, 8, 4, 8, 2, 16, 2, 0, 4, 2, 2, 0]",left,16
35,122,"[4, 2, 16, 2, 2, 8, 4, 8, 2, 16, 2, 2, 4, 4, 0, 0]",left,16
36,126,"[4, 2, 16, 2, 4, 8, 4, 8, 4, 16, 2, 2, 4, 4, 0, 0]",up,16
37,142,"[8, 2, 16, 2, 8, 8, 4, 8, 0, 16, 2, 2, 0, 4, 4, 0]",up,16
38,170,"[8, 2, 16, 2, 16, 4, 8, 0, 16, 4, 0, 0, 8, 2, 0, 0]",left,16
39,210,"[8, 2, 16, 2, 32, 8, 8, 0, 8, 2, 0, 0, 0, 0, 0, 2]",up,32
40,212,"[0, 0, 0, 0, 8, 2, 0, 0, 32, 8, 16, 2, 8, 2, 8, 4]",down,32
41,212,"[8, 2, 16, 2, 32, 8, 8, 4, 8, 2, 0, 0, 0, 0, 0, 2]",up,32
42,212,"[0, 2, 0, 0, 8, 2, 0, 2, 32, 8, 16, 4, 8, 2, 8, 2]",down,32
43,216,"[8, 4, 16, 2, 32, 8, 8, 4, 8, 2, 0, 2, 0, 4, 0, 0]",up,32
44,236,"[8, 4, 16, 2, 32, 16, 4, 0, 8, 4, 2, 0, 4, 0, 0, 0]",left,32
45,236,"[8, 0, 2, 0, 32, 4, 16, 0, 8, 16, 4, 0, 4, 4, 2, 2]",down,32
46,236,"[8, 4, 2, 2, 32, 16, 16, 0, 8, 4, 4, 0, 4, 0, 2, 2]",up,32
47,284,"[0, 8, 4, 4, 0, 0, 32, 32, 0, 0, 8, 8, 2, 0, 4, 4]",right,32
48,284,"[2, 8, 4, 4, 0, 0, 32, 32, 0, 0, 8, 8, 2, 0, 4, 4]",up,32
49,380,"[2, 8, 8, 0, 64, 0, 0, 0, 16, 0, 0, 0, 2, 8, 2, 0]",left,64
50,396,"[0, 0, 2, 16, 0, 0, 0, 64, 2, 0, 0, 16, 0, 2, 8, 2]",right,64
51,396,"[2, 2, 2, 16, 0, 0, 8, 64, 0, 0, 2, 16, 0, 0, 0, 2]",up,64
52,396,"[2, 0, 0, 16, 0, 0, 2, 64, 0, 0, 8, 16, 2, 2, 2, 2]",down,64
53,404,"[2, 16, 0, 0, 2, 64, 2, 0, 8, 16, 0, 0, 4, 4, 0, 0]",left,64
54,406,"[0, 16, 0, 0, 4, 64, 0, 0, 8, 16, 0, 2, 4, 4, 2, 0]",down,64
55,406,"[0, 16, 0, 0, 4, 64, 0, 2, 8, 16, 0, 0, 4, 4, 2, 2]",down,64
56,408,"[0, 16, 2, 0, 4, 64, 0, 0, 8, 16, 0, 0, 4, 4, 2, 4]",down,64
57,416,"[16, 2, 0, 0, 4, 64, 0, 0, 8, 16, 0, 0, 8, 2, 4, 2]",left,64
58,432,"[16, 2, 4, 2, 4, 64, 0, 0, 16, 16, 0, 0, 2, 2, 0, 0]",up,64
59,468,"[16, 2, 4, 2, 0, 0, 4, 64, 0, 2, 0, 32, 0, 0, 0, 4]",right,64
60,480,"[16, 4, 8, 2, 0, 0, 0, 64, 0, 0, 0, 32, 2, 0, 0, 4]",up,64
61,480,"[2, 0, 0, 2, 0, 0, 0, 64, 16, 0, 0, 32, 2, 4, 8, 4]",down,64
62,484,"[4, 0, 0, 0, 64, 2, 0, 0, 16, 32, 0, 0, 2, 4, 8, 4]",left,64
63,484,"[4, 2, 8, 4, 64, 32, 0, 0, 16, 4, 0, 0, 2, 2, 0, 0]",up,64
64,488,"[4, 2, 8, 4, 64, 32, 0, 0, 16, 4, 0, 2, 4, 0, 0, 0]",left,64
65,488,"[4, 2, 8, 4, 64, 32, 0, 2, 16, 4, 0, 0, 4, 0, 0, 2]",up,64
66,492,"[4, 2, 8, 4, 64, 32, 0, 4, 16, 4, 0, 0, 4, 0, 0, 2]",up,64
67,500,"[4, 2, 8, 8, 64, 32, 0, 2, 16, 4, 0, 0, 4, 0, 0, 2]",up,64
68,516,"[0, 4, 2, 16, 0, 64, 32, 2, 0, 0, 16, 4, 0, 2, 4, 2]",right,64
69,516,"[4, 2, 16, 0, 64, 32, 2, 0, 16, 4, 2, 0, 2, 4, 2, 0]",left,64
70,522,"[4, 0, 0, 2, 64, 2, 16, 0, 16, 32, 2, 0, 2, 8, 4, 0]",down,64
71,522,"[4, 2, 0, 0, 64, 2, 16, 0, 16, 32, 2, 0, 2, 8, 4, 2]",down,64
72,524,"[4, 0, 4, 0, 64, 4, 16, 0, 16, 32, 2, 0, 2, 8, 4, 2]",down,64
73,524,"[4, 4, 4, 2, 64, 32, 16, 0, 16, 8, 2, 2, 2, 0, 4, 0]",up,64
74,536,"[0, 4, 8, 2, 2, 64, 32, 16, 0, 16, 8, 4, 0, 0, 2, 4]",right,64
75,544,"[2, 4, 8, 2, 0, 64, 32, 16, 0, 16, 8, 8, 0, 0, 2, 2]",up,64
76,564,"[2, 4, 8, 2, 64, 32, 16, 0, 16, 16, 0, 0, 4, 0, 2, 0]",left,64
77,596,"[2, 4, 8, 2, 0, 64, 32, 16, 0, 0, 0, 32, 2, 0, 4, 2]",right,64
78,598,"[0, 2, 0, 2, 0, 0, 8, 16, 0, 4, 32, 32, 4, 64, 4, 2]",down,64
79,598,"[4, 2, 8, 2, 2, 4, 32, 16, 0, 64, 4, 32, 0, 0, 0, 2]",up,64
80,598,"[0, 0, 2, 2, 0, 2, 8, 16, 4, 4, 32, 32, 2, 64, 4, 2]",down,64
81,674,"[2, 0, 0, 4, 0, 2, 8, 16, 0, 0, 8, 64, 2, 64, 4, 2]",right,64
82,684,"[0, 0, 0, 4, 0, 2, 0, 16, 0, 2, 16, 64, 4, 64, 4, 2]",down,64
83,686,"[0, 0, 0, 4, 0, 2, 0, 16, 0, 4, 16, 64, 4, 64, 4, 2]",down,64
84,686,"[0, 0, 0, 4, 0, 2, 2, 16, 0, 4, 16, 64, 4, 64, 4, 2]",right,64
85,690,"[0, 0, 0, 4, 2, 0, 4, 16, 0, 4, 16, 64, 4, 64, 4, 2]",right,64
86,690,"[2, 4, 4, 4, 4, 64, 16, 16, 2, 0, 4, 64, 0, 0, 0, 2]",up,64
87,690,"[0, 2, 0, 4, 2, 0, 4, 16, 4, 4, 16, 64, 2, 64, 4, 2]",down,64
88,698,"[2, 4, 0, 2, 2, 4, 16, 0, 8, 16, 64, 0, 2, 64, 4, 2]",left,64
89,698,"[0, 2, 4, 2, 0, 2, 4, 16, 2, 8, 16, 64, 2, 64, 4, 2]",right,64
90,698,"[2, 4, 2, 0, 2, 4, 16, 4, 2, 8, 16, 64, 2, 64, 4, 2]",left,64
91,698,"[2, 2, 4, 2, 2, 4, 16, 4, 2, 8, 16, 64, 2, 64, 4, 2]",right,64
92,718,"[0, 2, 0, 2, 2, 4, 4, 4, 4, 8, 32, 64, 4, 64, 4, 2]",down,64
93,726,"[2, 2, 4, 2, 8, 4, 32, 4, 0, 8, 4, 64, 0, 64, 2, 2]",up,64
94,734,"[0, 4, 4, 2, 8, 4, 32, 4, 2, 8, 4, 64, 0, 0, 64, 4]",right,64
95,738,"[0, 2, 4, 2, 0, 0, 32, 4, 8, 8, 4, 64, 2, 8, 64, 4]",down,64
96,754,"[8, 2, 4, 2, 2, 16, 32, 4, 0, 2, 4, 64, 0, 0, 64, 4]",up,64
97,754,"[0, 0, 4, 2, 4, 2, 32, 4, 8, 16, 4, 64, 2, 2, 64, 4]",down,64
