Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,2
3,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,2
4,4,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
5,4,"[2, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,4
6,8,"[4, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,4
7,8,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 2]",right,4
8,12,"[0, 0, 4, 2, 0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0, 0]",up,4
9,12,"[4, 2, 0, 0, 2, 4, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,4
10,12,"[4, 2, 2, 0, 2, 4, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",up,4
11,20,"[4, 4, 0, 0, 2, 4, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,4
12,28,"[8, 0, 0, 2, 2, 4, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0]",left,8
13,32,"[0, 0, 0, 0, 8, 0, 2, 0, 2, 4, 0, 0, 8, 2, 0, 2]",down,8
14,36,"[0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 8, 4]",right,8
15,40,"[0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 2, 8, 8]",down,8
16,60,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 16]",right,16
17,60,"[2, 0, 0, 0, 2, 8, 0, 2, 4, 0, 0, 0, 2, 16, 0, 0]",left,16
18,60,"[2, 0, 0, 2, 2, 8, 2, 0, 4, 0, 0, 0, 2, 16, 0, 0]",left,16
19,64,"[0, 0, 0, 4, 0, 2, 8, 2, 0, 2, 0, 4, 0, 0, 2, 16]",right,16
20,64,"[0, 2, 0, 4, 0, 2, 8, 2, 0, 0, 2, 4, 0, 0, 2, 16]",right,16
21,72,"[2, 4, 8, 4, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 16]",up,16
22,72,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 8, 4, 2, 4, 4, 16]",down,16
23,80,"[4, 0, 0, 0, 2, 0, 2, 0, 2, 8, 4, 0, 2, 8, 16, 0]",left,16
24,90,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 2, 4, 0, 4, 16, 16, 0]",down,16
25,126,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 4, 2, 0, 4, 32, 0, 0]",left,32
26,134,"[2, 0, 0, 0, 4, 2, 0, 0, 8, 2, 0, 0, 4, 32, 0, 0]",left,32
27,134,"[0, 0, 0, 2, 0, 0, 4, 2, 2, 0, 8, 2, 0, 0, 4, 32]",right,32
28,134,"[4, 0, 0, 2, 0, 0, 4, 2, 0, 2, 8, 2, 0, 0, 4, 32]",right,32
29,136,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 4, 2, 4, 32]",down,32
30,136,"[0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 8, 4, 4, 2, 4, 32]",down,32
31,138,"[0, 0, 0, 0, 0, 2, 4, 2, 2, 0, 8, 4, 4, 4, 4, 32]",down,32
32,146,"[4, 0, 0, 0, 2, 4, 2, 0, 2, 8, 4, 0, 8, 4, 32, 0]",left,32
33,150,"[4, 4, 2, 0, 4, 8, 4, 0, 8, 4, 32, 0, 2, 0, 0, 0]",up,32
34,154,"[0, 0, 0, 2, 8, 4, 2, 0, 8, 8, 4, 0, 2, 4, 32, 0]",down,32
35,170,"[2, 2, 0, 0, 8, 4, 2, 0, 16, 4, 0, 0, 2, 4, 32, 0]",left,32
36,178,"[2, 2, 2, 2, 8, 8, 32, 0, 16, 4, 0, 0, 2, 0, 0, 0]",up,32
37,202,"[0, 0, 4, 4, 0, 0, 16, 32, 0, 0, 16, 4, 0, 2, 0, 2]",right,32
38,218,"[0, 0, 0, 4, 2, 0, 0, 32, 0, 0, 4, 4, 0, 2, 32, 2]",down,32
39,218,"[0, 2, 0, 4, 0, 0, 0, 32, 0, 0, 4, 4, 2, 2, 32, 2]",down,32
40,230,"[0, 0, 2, 4, 0, 0, 0, 32, 0, 0, 0, 8, 2, 4, 32, 2]",right,32
41,230,"[0, 0, 0, 4, 0, 0, 4, 32, 0, 0, 2, 8, 2, 4, 32, 2]",down,32
42,230,"[4, 0, 0, 0, 4, 32, 0, 0, 2, 8, 0, 2, 2, 4, 32, 2]",left,32
43,238,"[0, 0, 0, 0, 4, 32, 0, 0, 8, 8, 0, 0, 4, 4, 32, 4]",down,32
44,238,"[4, 32, 32, 4, 8, 8, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0]",up,32
45,238,"[2, 0, 0, 0, 4, 32, 0, 0, 8, 8, 32, 0, 4, 4, 2, 4]",down,32
46,262,"[0, 0, 0, 2, 0, 0, 4, 32, 0, 0, 16, 32, 2, 8, 2, 4]",right,32
47,326,"[2, 8, 4, 2, 0, 0, 16, 64, 0, 0, 2, 4, 0, 0, 2, 0]",up,64
48,326,"[2, 8, 4, 2, 0, 0, 16, 64, 2, 0, 2, 4, 0, 0, 0, 2]",right,64
49,330,"[2, 8, 4, 2, 0, 0, 16, 64, 0, 4, 4, 4, 0, 0, 0, 2]",right,64
50,338,"[2, 8, 4, 2, 16, 64, 2, 0, 8, 4, 0, 0, 2, 0, 0, 0]",left,64
51,338,"[2, 8, 4, 2, 0, 16, 64, 2, 0, 0, 8, 4, 0, 2, 0, 2]",right,64
52,340,"[0, 0, 0, 0, 2, 8, 4, 4, 0, 16, 64, 4, 2, 2, 8, 2]",down,64
53,352,"[4, 8, 4, 8, 0, 16, 64, 2, 0, 2, 8, 0, 2, 0, 0, 0]",up,64
54,352,"[4, 8, 4, 8, 16, 64, 2, 0, 2, 8, 0, 0, 2, 2, 0, 0]",left,64
55,356,"[4, 8, 4, 8, 16, 64, 2, 0, 4, 8, 0, 2, 0, 2, 0, 0]",up,64
56,356,"[4, 8, 4, 8, 16, 64, 2, 0, 4, 8, 2, 4, 2, 0, 0, 0]",left,64
