Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 0]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,4
6,12,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 2, 0]",down,8
7,16,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 0, 0]",left,8
8,16,"[2, 4, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
9,16,"[2, 4, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,8
10,16,"[2, 4, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,8
11,18,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 4, 0, 0, 4, 2, 2, 0]",down,8
12,18,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 4, 2, 2, 2]",down,8
13,20,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0, 4, 2, 2, 2]",down,8
14,24,"[2, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 0, 4, 4, 2, 0]",left,8
15,32,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 2, 8, 4, 0, 0, 8, 2]",right,8
16,42,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 4, 0, 2, 16, 2]",down,16
17,54,"[2, 4, 4, 8, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
