Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
2,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,8,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
6,8,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
7,12,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 4]",right,4
8,20,"[0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 0]",up,8
9,20,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 2, 4, 2, 0, 4]",down,8
10,20,"[2, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4, 2, 4, 0]",left,8
11,20,"[2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 2, 4, 2, 4, 0]",down,8
12,20,"[2, 2, 2, 2, 8, 0, 4, 2, 2, 0, 0, 0, 4, 0, 0, 0]",up,8
13,22,"[2, 0, 0, 0, 8, 2, 0, 0, 2, 0, 2, 0, 4, 2, 4, 4]",down,8
14,26,"[2, 4, 2, 4, 8, 0, 4, 2, 2, 0, 0, 0, 4, 0, 0, 0]",up,8
15,26,"[2, 0, 0, 2, 8, 0, 0, 0, 2, 0, 2, 4, 4, 4, 4, 2]",down,8
16,26,"[2, 0, 2, 0, 8, 0, 0, 2, 2, 0, 2, 4, 4, 4, 4, 2]",down,8
17,42,"[4, 0, 0, 0, 8, 2, 0, 0, 4, 4, 0, 0, 8, 4, 2, 2]",left,8
18,46,"[4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 2, 8, 8, 2, 2]",down,8
19,70,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 4, 4, 0, 0, 16, 4]",right,16
20,74,"[0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 4, 8, 0, 0, 16, 8]",down,16
21,82,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 0, 2, 16, 16]",down,16
22,126,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2, 32, 0, 2]",left,32
23,126,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 2, 32, 2, 0]",left,32
24,126,"[0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 0, 8, 0, 2, 32, 2]",right,32
25,126,"[0, 2, 0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 2, 32, 2, 0]",left,32
26,126,"[2, 0, 0, 0, 4, 2, 2, 0, 2, 8, 0, 0, 2, 32, 2, 0]",left,32
27,134,"[2, 2, 4, 0, 4, 8, 0, 0, 4, 32, 0, 2, 0, 0, 0, 0]",up,32
28,138,"[4, 4, 0, 0, 4, 8, 0, 0, 4, 32, 2, 2, 0, 0, 0, 0]",left,32
29,150,"[0, 0, 0, 8, 0, 0, 4, 8, 2, 4, 32, 4, 0, 0, 0, 0]",right,32
30,166,"[2, 4, 4, 16, 0, 2, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
31,174,"[2, 8, 16, 0, 2, 32, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,32
32,174,"[2, 8, 16, 0, 2, 32, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
33,176,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 8, 16, 0, 4, 32, 4, 2]",down,32
34,176,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 8, 16, 4, 32, 4, 2]",right,32
