Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4]",down,4
4,2,"[0, 0, 2, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,2,"[0, 2, 2, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,6,"[4, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
7,10,"[0, 0, 4, 4, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",right,4
8,22,"[8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,8
9,22,"[8, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,8
10,22,"[0, 0, 0, 8, 0, 0, 4, 2, 0, 0, 0, 4, 2, 0, 0, 2]",right,8
11,22,"[0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 4, 2, 0, 4, 2]",down,8
12,26,"[0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 4, 0, 2, 4, 2]",right,8
13,34,"[0, 2, 2, 8, 0, 0, 4, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,8
14,38,"[0, 2, 4, 8, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
15,52,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 8, 4]",down,16
16,52,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 16, 0, 2, 8, 4]",right,16
17,54,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 4, 8, 4]",down,16
18,58,"[0, 4, 8, 4, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
19,58,"[0, 4, 8, 4, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 4, 0]",right,16
20,58,"[0, 0, 0, 0, 0, 0, 8, 4, 0, 2, 2, 16, 0, 4, 4, 4]",down,16
21,58,"[0, 2, 8, 4, 0, 4, 2, 16, 0, 0, 4, 4, 0, 0, 2, 0]",up,16
22,66,"[2, 8, 4, 2, 4, 2, 16, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
23,66,"[2, 8, 4, 2, 0, 4, 2, 16, 0, 0, 0, 8, 2, 0, 0, 2]",right,16
