Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",down,4
4,2,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2]",right,4
5,6,"[4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",left,4
6,6,"[4, 2, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0]",up,4
7,6,"[4, 2, 0, 0, 2, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,4
8,6,"[0, 4, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 4, 2, 0]",down,4
9,18,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 8, 2]",right,8
10,26,"[2, 0, 8, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,30,"[4, 0, 8, 8, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,8
12,30,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 4, 4, 2, 8, 2]",down,8
13,32,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 4, 8, 2]",down,8
14,32,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 2, 4, 4, 4, 8, 2]",down,8
15,36,"[4, 4, 4, 8, 0, 0, 8, 4, 0, 0, 4, 2, 0, 0, 0, 0]",up,8
16,36,"[0, 0, 4, 0, 0, 0, 4, 8, 0, 0, 8, 4, 4, 4, 4, 2]",down,8
17,44,"[0, 0, 0, 4, 0, 0, 4, 8, 0, 2, 8, 4, 0, 4, 8, 2]",right,8
18,60,"[0, 2, 4, 4, 0, 4, 16, 8, 2, 0, 0, 4, 0, 0, 0, 2]",up,16
19,68,"[2, 8, 0, 0, 4, 16, 8, 0, 2, 4, 2, 0, 2, 0, 0, 0]",left,16
20,72,"[2, 8, 8, 0, 4, 16, 2, 0, 4, 4, 0, 2, 0, 0, 0, 0]",up,16
21,80,"[2, 8, 8, 2, 8, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2]",up,16
