Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,4
4,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2]",down,4
5,6,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 2]",down,4
6,6,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 2]",down,4
7,6,"[2, 4, 4, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
8,14,"[2, 8, 4, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
9,18,"[2, 8, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,8
10,18,"[0, 2, 8, 4, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 2]",right,8
11,34,"[0, 4, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
12,34,"[0, 4, 8, 8, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,54,"[4, 16, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
14,62,"[8, 16, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,62,"[8, 16, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
16,62,"[8, 16, 2, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
17,66,"[8, 16, 4, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,16
18,66,"[8, 16, 4, 0, 2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,16
19,68,"[0, 0, 0, 2, 8, 0, 0, 0, 2, 16, 0, 0, 4, 4, 4, 2]",down,16
20,76,"[2, 2, 0, 0, 8, 0, 0, 0, 2, 16, 0, 0, 8, 4, 2, 0]",left,16
21,80,"[4, 0, 2, 0, 8, 0, 0, 0, 2, 16, 0, 0, 8, 4, 2, 0]",left,16
22,82,"[4, 0, 0, 2, 8, 0, 0, 0, 2, 16, 0, 0, 8, 4, 4, 0]",down,16
23,90,"[4, 2, 0, 0, 8, 0, 0, 0, 2, 16, 2, 0, 8, 8, 0, 0]",left,16
24,106,"[0, 0, 4, 2, 0, 0, 0, 8, 0, 2, 16, 2, 0, 2, 0, 16]",right,16
25,106,"[4, 2, 0, 0, 8, 2, 0, 0, 2, 16, 2, 0, 2, 16, 0, 0]",left,16
26,146,"[4, 4, 2, 0, 8, 32, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
27,146,"[4, 4, 2, 2, 8, 32, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
28,158,"[0, 0, 8, 4, 0, 0, 8, 32, 2, 0, 0, 4, 0, 0, 0, 2]",right,32
29,166,"[0, 0, 0, 4, 0, 0, 2, 32, 0, 0, 0, 4, 2, 0, 16, 2]",down,32
30,166,"[0, 0, 0, 4, 2, 0, 0, 32, 0, 0, 2, 4, 2, 0, 16, 2]",down,32
31,166,"[4, 0, 0, 2, 2, 32, 0, 0, 2, 4, 0, 0, 2, 16, 2, 0]",left,32
32,170,"[4, 32, 2, 2, 4, 4, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0]",up,32
33,182,"[0, 4, 32, 4, 0, 0, 0, 8, 0, 2, 2, 16, 0, 0, 0, 2]",right,32
34,186,"[0, 4, 32, 4, 0, 0, 0, 8, 0, 0, 4, 16, 0, 0, 4, 2]",right,32
35,186,"[4, 32, 4, 0, 8, 0, 0, 0, 4, 16, 0, 0, 4, 2, 4, 0]",left,32
36,194,"[2, 0, 0, 0, 4, 32, 0, 0, 8, 16, 0, 0, 8, 2, 8, 0]",down,32
37,210,"[2, 32, 8, 0, 4, 16, 0, 0, 16, 2, 0, 0, 0, 0, 0, 2]",up,32
38,210,"[2, 32, 8, 0, 4, 16, 0, 0, 16, 2, 0, 0, 2, 0, 0, 2]",left,32
39,214,"[0, 2, 32, 8, 0, 0, 4, 16, 0, 0, 16, 2, 2, 0, 0, 4]",right,32
