Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,2
3,4,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4]",right,4
5,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 4]",right,4
6,8,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 4]",right,4
7,12,"[0, 0, 2, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
8,20,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 2]",right,8
9,20,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 2, 2]",down,8
10,20,"[2, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 4, 0, 2]",up,8
11,24,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 4, 2]",right,8
12,28,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 2, 8, 0, 2, 4, 2]",down,8
13,32,"[0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 4, 8, 0, 2, 4, 2]",right,8
14,32,"[0, 0, 0, 0, 4, 8, 0, 0, 4, 8, 0, 2, 2, 4, 2, 0]",left,8
15,44,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 0, 2, 2, 4, 2, 2]",down,16
16,48,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 16, 2, 0, 2, 4, 4, 0]",left,16
17,52,"[8, 16, 4, 0, 2, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
18,60,"[8, 16, 4, 0, 2, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,16
19,62,"[0, 0, 0, 0, 2, 16, 0, 0, 8, 8, 0, 0, 4, 2, 4, 0]",down,16
20,62,"[2, 16, 4, 0, 8, 8, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0]",up,16
21,78,"[2, 16, 4, 0, 16, 2, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
22,82,"[2, 16, 4, 0, 16, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",up,16
23,82,"[0, 2, 16, 4, 0, 0, 16, 4, 2, 0, 4, 2, 0, 0, 0, 2]",right,16
