Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4]",down,4
4,2,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 0]",left,4
5,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 4]",right,4
6,2,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 2, 4]",right,4
7,6,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 2, 4]",right,4
8,14,"[2, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 4, 2, 4, 0]",left,8
9,14,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 2, 4]",right,8
10,18,"[0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 2, 4]",right,8
11,18,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 2, 0, 8, 0, 4, 2, 4]",down,8
12,20,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 2, 0, 8, 0, 4, 4, 4]",down,8
13,32,"[0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 2, 8, 0, 0, 4, 8]",right,8
14,40,"[4, 0, 0, 0, 8, 2, 0, 0, 2, 8, 0, 0, 4, 8, 0, 0]",left,8
15,56,"[4, 2, 0, 0, 8, 16, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0]",up,16
16,56,"[4, 2, 2, 0, 8, 16, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0]",up,16
17,56,"[4, 2, 2, 2, 8, 16, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0]",up,16
18,60,"[4, 4, 2, 0, 8, 16, 2, 0, 2, 0, 0, 0, 4, 0, 0, 2]",left,16
19,68,"[0, 0, 8, 2, 0, 8, 16, 2, 0, 0, 0, 2, 0, 2, 4, 2]",right,16
20,68,"[8, 2, 0, 0, 8, 16, 2, 0, 2, 0, 0, 2, 2, 4, 2, 0]",left,16
21,72,"[8, 2, 0, 0, 8, 16, 2, 2, 4, 0, 0, 0, 2, 4, 2, 0]",left,16
22,82,"[0, 0, 0, 0, 16, 2, 0, 0, 4, 16, 2, 0, 2, 4, 4, 2]",down,16
