Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
5,4,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 0]",down,4
6,8,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 4, 2, 0, 0]",left,4
7,12,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0]",down,8
8,16,"[2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0]",left,8
9,18,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 2]",down,8
10,18,"[4, 2, 0, 2, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,22,"[0, 0, 4, 4, 0, 8, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
12,30,"[2, 0, 0, 8, 0, 8, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
13,32,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2, 8, 4, 4]",down,8
14,40,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 8, 8]",right,8
15,56,"[0, 2, 2, 2, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
16,60,"[4, 2, 2, 0, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
17,64,"[0, 0, 4, 4, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 4, 0]",right,16
18,72,"[0, 0, 0, 8, 0, 0, 8, 16, 0, 2, 0, 2, 0, 0, 0, 4]",right,16
19,72,"[2, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 2, 0, 2, 8, 4]",down,16
20,72,"[2, 8, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0, 2, 8, 4, 0]",left,16
21,76,"[0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 2, 4, 0, 2, 8, 4]",right,16
22,82,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 16, 0, 2, 8, 8]",down,16
23,98,"[0, 0, 4, 0, 8, 0, 0, 0, 2, 4, 16, 0, 2, 16, 0, 0]",left,16
24,102,"[8, 4, 4, 2, 4, 16, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
25,142,"[0, 8, 8, 2, 0, 0, 4, 32, 0, 0, 0, 0, 0, 2, 0, 0]",right,32
