Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[4, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
5,4,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2]",down,4
6,8,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,4
7,8,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 2]",right,4
8,12,"[2, 0, 4, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
9,20,"[0, 0, 2, 8, 0, 0, 2, 4, 2, 0, 0, 2, 0, 0, 0, 0]",right,8
10,24,"[2, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,24,"[2, 4, 8, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,8
12,36,"[4, 8, 8, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
13,56,"[4, 16, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
14,60,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 2, 2, 0]",down,16
15,64,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 8, 4]",right,16
16,64,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 16, 0, 0, 8, 4]",down,16
17,64,"[0, 2, 2, 4, 0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
18,66,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 16, 0, 4, 8, 4]",down,16
