Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4]",down,4
4,4,"[2, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,6,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4]",down,4
6,14,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0]",left,8
7,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 4, 8, 0, 0]",down,8
8,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 4, 8]",right,8
9,16,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 4, 8, 0]",left,8
10,20,"[4, 4, 2, 0, 2, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,28,"[0, 0, 8, 2, 0, 2, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,8
12,28,"[8, 2, 0, 0, 2, 8, 4, 0, 2, 0, 0, 0, 0, 0, 4, 0]",left,8
13,40,"[8, 2, 8, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
14,40,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 4, 8, 8, 2]",down,8
15,56,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 4, 16, 2, 2]",left,16
16,60,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 4, 16, 4, 0]",left,16
17,62,"[0, 0, 2, 0, 4, 0, 0, 0, 8, 2, 0, 0, 4, 16, 4, 0]",down,16
18,62,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 2, 0, 4, 16, 4, 2]",down,16
19,62,"[4, 2, 2, 2, 8, 16, 4, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,16
20,62,"[4, 2, 2, 2, 8, 16, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0]",up,16
21,62,"[4, 2, 0, 0, 8, 0, 2, 0, 4, 2, 4, 0, 2, 16, 2, 2]",down,16
22,64,"[4, 0, 2, 0, 8, 0, 2, 0, 4, 4, 4, 0, 2, 16, 2, 2]",down,16
23,68,"[4, 4, 4, 2, 8, 16, 4, 0, 4, 0, 2, 0, 2, 0, 0, 2]",up,16
24,80,"[0, 4, 8, 2, 0, 8, 16, 4, 0, 0, 4, 2, 0, 2, 0, 4]",right,16
25,80,"[0, 4, 8, 2, 0, 8, 16, 4, 0, 0, 4, 2, 0, 2, 2, 4]",right,16
26,80,"[0, 4, 8, 2, 0, 8, 16, 4, 2, 2, 4, 2, 0, 0, 2, 4]",up,16
27,84,"[4, 8, 2, 2, 8, 16, 4, 0, 4, 4, 2, 0, 2, 4, 0, 0]",left,16
28,96,"[4, 8, 4, 0, 8, 16, 4, 0, 8, 2, 0, 0, 2, 4, 0, 2]",left,16
29,120,"[4, 8, 8, 2, 16, 16, 0, 0, 2, 2, 0, 0, 0, 4, 2, 0]",up,16
30,172,"[4, 16, 2, 0, 32, 0, 0, 0, 4, 0, 0, 2, 4, 2, 0, 0]",left,32
31,180,"[4, 16, 2, 2, 32, 2, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,32
32,184,"[0, 4, 16, 4, 0, 0, 32, 2, 2, 0, 8, 2, 0, 0, 0, 0]",right,32
33,184,"[4, 16, 4, 0, 32, 2, 0, 0, 2, 8, 2, 0, 0, 0, 0, 2]",left,32
34,184,"[0, 0, 0, 0, 4, 16, 2, 0, 32, 2, 4, 0, 2, 8, 2, 2]",down,32
35,188,"[0, 0, 0, 0, 4, 16, 2, 0, 32, 2, 4, 0, 2, 8, 4, 2]",left,32
36,196,"[4, 16, 2, 2, 32, 2, 8, 0, 2, 8, 0, 0, 2, 0, 0, 0]",up,32
37,200,"[4, 16, 2, 2, 32, 2, 8, 0, 4, 8, 0, 0, 0, 2, 0, 0]",up,32
38,204,"[4, 16, 4, 0, 32, 2, 8, 0, 4, 8, 0, 0, 2, 0, 4, 0]",left,32
39,204,"[4, 16, 4, 0, 32, 2, 8, 2, 4, 8, 4, 0, 2, 0, 0, 0]",up,32
40,204,"[0, 4, 16, 4, 32, 2, 8, 2, 0, 4, 8, 4, 2, 0, 0, 2]",right,32
41,208,"[4, 16, 4, 0, 32, 2, 8, 2, 4, 8, 4, 4, 4, 0, 0, 0]",left,32
42,216,"[4, 16, 4, 2, 32, 2, 8, 4, 8, 8, 4, 0, 0, 2, 0, 0]",up,32
43,216,"[0, 16, 0, 0, 4, 2, 4, 2, 32, 8, 8, 2, 8, 2, 4, 4]",down,32
44,240,"[0, 2, 0, 16, 4, 2, 4, 2, 0, 32, 16, 2, 0, 8, 2, 8]",right,32
45,248,"[4, 4, 4, 16, 0, 32, 16, 4, 0, 8, 2, 8, 0, 0, 0, 4]",up,32
46,256,"[8, 4, 16, 0, 32, 16, 4, 2, 8, 2, 8, 0, 4, 0, 0, 0]",left,32
47,256,"[8, 4, 16, 2, 32, 16, 4, 0, 8, 2, 8, 0, 4, 0, 0, 2]",up,32
48,260,"[8, 4, 16, 4, 32, 16, 4, 0, 8, 2, 8, 0, 4, 0, 2, 0]",up,32
49,260,"[8, 2, 16, 0, 32, 4, 4, 0, 8, 16, 8, 0, 4, 2, 2, 4]",down,32
50,260,"[8, 2, 16, 4, 32, 4, 4, 2, 8, 16, 8, 0, 4, 2, 2, 0]",up,32
51,272,"[8, 2, 16, 4, 32, 8, 2, 2, 8, 16, 8, 0, 4, 4, 0, 0]",left,32
52,284,"[8, 2, 16, 4, 0, 32, 8, 4, 0, 8, 16, 8, 0, 0, 2, 8]",right,32
53,284,"[8, 2, 16, 4, 32, 8, 4, 0, 8, 16, 8, 2, 2, 8, 0, 0]",left,32
54,284,"[8, 2, 2, 0, 32, 8, 16, 0, 8, 16, 4, 4, 2, 8, 8, 2]",down,32
