Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",down,4
3,0,"[0, 0, 2, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 4, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
5,8,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 8]",down,8
6,12,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0]",left,8
7,12,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 2, 0]",down,8
8,12,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 4, 8, 2, 0]",down,8
9,16,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 8, 2, 2]",left,8
10,20,"[0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 2, 2]",down,8
11,20,"[2, 8, 4, 2, 8, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
12,20,"[2, 8, 4, 2, 0, 0, 8, 2, 0, 2, 0, 4, 0, 0, 0, 0]",right,8
13,22,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 4, 2, 2, 8, 4]",down,8
14,34,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 8, 2, 4, 8, 4, 0]",left,8
15,50,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 2, 0, 4, 8, 4, 0]",left,16
16,50,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 16, 2, 0, 4, 8, 4, 4]",left,16
17,54,"[4, 16, 2, 4, 4, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
18,58,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 16, 2, 0, 2, 8, 4, 4]",down,16
19,66,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 16, 2, 2, 2, 8, 8, 0]",left,16
20,86,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 8, 16, 4, 0, 0, 2, 16]",right,16
21,90,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 8, 16, 4, 0, 0, 2, 16]",right,16
22,90,"[0, 0, 0, 2, 4, 0, 0, 4, 0, 8, 16, 4, 0, 0, 2, 16]",right,16
23,98,"[2, 0, 0, 0, 8, 0, 0, 0, 8, 16, 4, 0, 2, 16, 0, 2]",left,16
24,146,"[2, 32, 4, 2, 16, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
25,150,"[2, 32, 4, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,32
26,150,"[2, 32, 4, 2, 0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
27,158,"[2, 32, 8, 2, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2]",up,32
28,162,"[2, 32, 8, 2, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2]",left,32
29,162,"[2, 32, 8, 2, 16, 0, 0, 0, 4, 0, 0, 2, 4, 2, 0, 0]",left,32
30,162,"[2, 32, 8, 2, 0, 0, 0, 16, 2, 0, 4, 2, 0, 0, 4, 2]",right,32
31,162,"[2, 32, 8, 2, 16, 0, 0, 0, 2, 4, 2, 2, 4, 2, 0, 0]",left,32
32,166,"[2, 32, 8, 2, 16, 0, 2, 0, 2, 4, 4, 0, 4, 2, 0, 0]",left,32
33,174,"[2, 32, 8, 2, 0, 0, 16, 2, 0, 2, 2, 8, 0, 0, 4, 2]",right,32
34,178,"[2, 32, 8, 2, 16, 2, 0, 0, 4, 8, 2, 0, 4, 2, 0, 0]",left,32
35,182,"[2, 32, 0, 0, 2, 2, 0, 0, 16, 8, 8, 0, 8, 2, 2, 2]",down,32
36,206,"[0, 0, 2, 32, 0, 0, 0, 4, 0, 2, 16, 16, 0, 8, 2, 4]",right,32
37,238,"[0, 0, 2, 32, 0, 0, 0, 4, 0, 0, 2, 32, 2, 8, 2, 4]",right,32
38,242,"[2, 8, 4, 32, 0, 2, 2, 4, 0, 0, 0, 32, 0, 0, 0, 4]",up,32
39,246,"[2, 8, 4, 32, 4, 4, 0, 0, 32, 0, 0, 2, 4, 0, 0, 0]",left,32
40,254,"[2, 8, 4, 32, 8, 0, 2, 0, 32, 2, 0, 0, 4, 0, 0, 0]",left,32
41,254,"[2, 8, 4, 32, 0, 0, 8, 2, 0, 2, 32, 2, 0, 0, 0, 4]",right,32
42,256,"[2, 0, 0, 0, 0, 0, 4, 32, 0, 8, 8, 4, 2, 2, 32, 4]",down,32
43,276,"[0, 0, 0, 2, 0, 2, 4, 32, 0, 0, 16, 4, 0, 4, 32, 4]",right,32
44,276,"[2, 0, 0, 0, 2, 4, 32, 0, 16, 4, 0, 0, 4, 32, 4, 2]",left,32
45,288,"[4, 8, 32, 2, 16, 32, 4, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,32
46,292,"[4, 8, 32, 4, 16, 32, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,32
47,292,"[4, 8, 32, 4, 16, 32, 4, 0, 4, 2, 0, 0, 0, 0, 0, 2]",left,32
48,292,"[4, 8, 32, 4, 16, 32, 4, 2, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
49,292,"[4, 0, 0, 0, 16, 8, 0, 2, 4, 32, 32, 4, 2, 2, 4, 2]",down,32
50,292,"[4, 8, 32, 2, 16, 32, 4, 4, 4, 2, 0, 2, 2, 2, 0, 0]",up,32
51,296,"[4, 8, 32, 2, 16, 32, 4, 4, 4, 4, 2, 2, 2, 0, 0, 0]",up,32
52,316,"[4, 8, 32, 2, 0, 16, 32, 8, 0, 2, 8, 4, 0, 0, 0, 2]",right,32
53,348,"[0, 2, 0, 2, 0, 8, 0, 8, 0, 16, 64, 4, 4, 2, 8, 2]",down,64
54,368,"[4, 0, 2, 0, 16, 0, 0, 0, 16, 64, 4, 0, 4, 2, 8, 2]",left,64
