Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0]",down,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 2]",down,4
6,10,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0]",left,4
7,18,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 8]",right,8
8,18,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2, 8, 0, 0]",left,8
9,18,"[0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 8, 0, 2]",down,8
10,22,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 8, 2]",right,8
11,30,"[0, 2, 2, 8, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,34,"[4, 8, 0, 2, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
13,42,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 16, 2, 2]",down,16
14,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 2, 16, 4]",right,16
15,50,"[0, 4, 4, 2, 0, 0, 16, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
16,50,"[2, 4, 4, 2, 0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
17,58,"[2, 8, 2, 0, 16, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,16
18,58,"[0, 0, 0, 0, 2, 8, 0, 0, 16, 4, 0, 0, 2, 2, 2, 4]",down,16
19,62,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 16, 4, 0, 2, 4, 4]",right,16
