Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4]",down,4
3,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
4,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0]",left,4
5,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 4]",right,4
6,4,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 4, 4]",down,4
7,12,"[0, 2, 2, 2, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[0, 0, 2, 4, 0, 0, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
9,16,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 4, 8]",down,8
10,16,"[0, 2, 2, 2, 0, 0, 4, 4, 0, 2, 0, 8, 0, 0, 0, 0]",up,8
11,28,"[0, 0, 2, 4, 0, 0, 2, 8, 0, 0, 2, 8, 0, 0, 0, 0]",right,8
12,38,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 16]",down,16
13,40,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 16]",down,16
14,48,"[2, 0, 8, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
15,48,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 8, 2]",down,16
16,48,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 2, 8, 2, 2]",left,16
17,52,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 2, 8, 4, 2]",left,16
18,52,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 16, 2, 8, 4, 2]",right,16
19,52,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 2, 0, 16, 2, 8, 4, 2]",down,16
20,52,"[2, 0, 0, 0, 2, 4, 2, 0, 2, 16, 0, 0, 2, 8, 4, 2]",left,16
21,56,"[0, 0, 0, 0, 0, 4, 0, 2, 4, 16, 2, 0, 4, 8, 4, 2]",down,16
22,56,"[0, 0, 2, 0, 4, 2, 0, 0, 4, 16, 2, 0, 4, 8, 4, 2]",left,16
23,68,"[8, 2, 4, 2, 4, 16, 4, 0, 0, 8, 0, 0, 2, 0, 0, 0]",up,16
24,76,"[8, 2, 8, 2, 4, 16, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0]",up,16
25,76,"[0, 2, 0, 0, 8, 2, 0, 0, 4, 16, 8, 0, 2, 8, 2, 2]",down,16
26,80,"[2, 2, 0, 0, 8, 2, 0, 0, 4, 16, 8, 0, 2, 8, 4, 0]",left,16
27,84,"[4, 0, 0, 0, 8, 2, 2, 0, 4, 16, 8, 0, 2, 8, 4, 0]",left,16
28,88,"[4, 0, 2, 0, 8, 4, 0, 0, 4, 16, 8, 0, 2, 8, 4, 0]",left,16
29,88,"[2, 0, 4, 2, 0, 0, 8, 4, 0, 4, 16, 8, 0, 2, 8, 4]",right,16
30,88,"[2, 4, 2, 0, 8, 4, 0, 0, 4, 16, 8, 2, 2, 8, 4, 0]",left,16
31,92,"[2, 0, 0, 0, 8, 8, 2, 0, 4, 16, 8, 2, 2, 8, 4, 2]",down,16
32,96,"[2, 8, 2, 4, 8, 16, 8, 0, 4, 8, 4, 0, 2, 0, 2, 0]",up,16
33,100,"[2, 8, 2, 4, 8, 16, 8, 0, 4, 8, 4, 0, 4, 0, 2, 0]",left,16
34,100,"[2, 8, 2, 4, 8, 16, 8, 2, 4, 8, 4, 0, 4, 2, 0, 0]",left,16
35,104,"[0, 8, 0, 2, 2, 16, 2, 0, 8, 8, 8, 4, 8, 2, 4, 2]",down,16
36,120,"[0, 2, 8, 2, 0, 2, 16, 2, 0, 8, 16, 4, 8, 2, 4, 2]",right,16
37,120,"[2, 8, 2, 4, 2, 16, 2, 0, 8, 16, 4, 0, 8, 2, 4, 2]",left,16
38,152,"[0, 0, 0, 2, 0, 8, 0, 0, 4, 32, 4, 4, 16, 2, 8, 2]",down,32
39,152,"[0, 0, 0, 0, 2, 8, 0, 2, 4, 32, 4, 4, 16, 2, 8, 2]",down,32
40,160,"[0, 0, 0, 0, 2, 8, 2, 0, 4, 32, 8, 2, 16, 2, 8, 2]",left,32
41,160,"[0, 0, 0, 0, 2, 2, 8, 2, 4, 32, 8, 2, 16, 2, 8, 2]",right,32
42,164,"[0, 0, 0, 0, 4, 8, 2, 2, 4, 32, 8, 2, 16, 2, 8, 2]",left,32
43,168,"[0, 2, 0, 0, 0, 4, 8, 4, 4, 32, 8, 2, 16, 2, 8, 2]",right,32
44,178,"[0, 2, 0, 0, 2, 4, 0, 0, 4, 32, 8, 4, 16, 2, 16, 4]",down,32
45,182,"[0, 2, 0, 2, 2, 4, 0, 0, 4, 32, 8, 0, 16, 2, 16, 8]",down,32
