Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4]",down,4
3,2,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4]",down,4
5,12,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0]",left,8
6,12,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8]",right,8
7,12,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8]",right,8
8,16,"[4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 0]",left,8
9,20,"[0, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 2]",down,8
10,24,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 2, 0, 0, 8, 4]",right,8
11,24,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 2, 0, 4, 8, 4]",down,8
12,28,"[0, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 4, 8, 4, 0]",left,8
13,36,"[8, 2, 4, 4, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
14,52,"[16, 2, 4, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
15,52,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 16, 2, 4, 4]",down,16
16,64,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 16, 2, 8, 0]",left,16
17,64,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 8, 0, 16, 2, 8]",right,16
18,72,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 16, 2, 16]",down,16
19,72,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 2, 16, 2, 16]",down,16
20,76,"[2, 4, 2, 2, 0, 16, 0, 4, 0, 0, 2, 16, 0, 0, 0, 0]",up,16
21,80,"[2, 4, 4, 0, 16, 4, 0, 0, 2, 16, 0, 0, 0, 0, 2, 0]",left,16
22,88,"[0, 0, 2, 8, 0, 0, 16, 4, 0, 0, 2, 16, 2, 0, 0, 2]",right,16
23,92,"[0, 0, 2, 8, 2, 0, 16, 4, 0, 0, 2, 16, 0, 0, 0, 4]",right,16
24,92,"[0, 0, 2, 8, 0, 2, 16, 4, 0, 0, 2, 16, 0, 0, 2, 4]",right,16
25,96,"[0, 2, 2, 8, 0, 0, 16, 4, 0, 2, 4, 16, 0, 0, 0, 4]",up,16
26,100,"[0, 0, 4, 8, 0, 2, 16, 4, 0, 2, 4, 16, 0, 0, 0, 4]",right,16
27,104,"[0, 4, 4, 8, 0, 0, 16, 4, 0, 0, 4, 16, 0, 2, 0, 4]",up,16
28,112,"[0, 0, 8, 8, 0, 0, 16, 4, 0, 2, 4, 16, 0, 0, 2, 4]",right,16
29,128,"[16, 0, 2, 0, 16, 4, 0, 0, 2, 4, 16, 0, 2, 4, 0, 0]",left,16
30,172,"[32, 8, 2, 0, 4, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
31,180,"[32, 8, 2, 0, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,32
32,180,"[0, 32, 8, 2, 0, 0, 8, 16, 0, 2, 0, 2, 0, 0, 0, 2]",right,32
33,190,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 32, 0, 16, 0, 2, 16, 4]",down,32
34,190,"[0, 32, 16, 4, 0, 2, 0, 2, 0, 0, 0, 16, 0, 2, 0, 4]",up,32
35,194,"[32, 16, 4, 0, 4, 0, 2, 0, 16, 0, 0, 0, 2, 4, 0, 0]",left,32
36,194,"[32, 16, 4, 0, 4, 4, 2, 0, 16, 0, 0, 0, 2, 0, 0, 2]",up,32
