Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",down,4
3,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,4
4,2,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 2, 0]",down,4
5,2,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 2]",right,4
6,6,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 2, 0]",left,4
7,10,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 4, 4]",right,4
8,18,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 2, 8, 0, 0]",left,8
9,22,"[4, 8, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,22,"[4, 8, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",left,8
11,22,"[2, 4, 8, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
12,24,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 2, 4, 4, 4]",down,8
13,30,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 4, 4, 8]",down,8
14,30,"[4, 4, 2, 8, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,8
15,38,"[8, 2, 8, 0, 2, 8, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,8
16,38,"[8, 2, 8, 0, 2, 8, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,8
17,38,"[2, 0, 0, 0, 8, 0, 0, 0, 2, 2, 8, 0, 4, 8, 2, 2]",down,8
18,38,"[2, 2, 8, 2, 8, 8, 2, 0, 2, 0, 0, 2, 4, 0, 0, 0]",up,8
19,62,"[0, 4, 8, 2, 0, 0, 16, 2, 0, 2, 0, 4, 0, 0, 0, 4]",right,16
20,68,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 8, 4, 0, 2, 16, 8]",down,16
21,68,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 8, 4, 0, 2, 16, 8, 0]",left,16
22,68,"[2, 0, 0, 0, 2, 0, 0, 2, 4, 8, 4, 0, 2, 16, 8, 0]",left,16
23,72,"[4, 8, 4, 2, 4, 16, 8, 0, 2, 0, 0, 0, 4, 0, 0, 0]",up,16
24,76,"[0, 0, 0, 2, 8, 0, 0, 0, 2, 8, 4, 0, 4, 16, 8, 2]",down,16
25,76,"[2, 0, 0, 0, 8, 0, 0, 0, 2, 8, 4, 2, 4, 16, 8, 2]",left,16
26,76,"[0, 0, 0, 2, 0, 0, 4, 8, 2, 8, 4, 2, 4, 16, 8, 2]",right,16
27,76,"[2, 0, 2, 0, 4, 8, 0, 0, 2, 8, 4, 2, 4, 16, 8, 2]",left,16
28,96,"[2, 16, 2, 4, 4, 16, 4, 2, 2, 0, 8, 0, 4, 0, 0, 0]",up,16
29,96,"[2, 16, 2, 4, 4, 16, 4, 2, 2, 8, 0, 0, 4, 0, 0, 2]",left,16
30,114,"[2, 0, 0, 2, 4, 0, 0, 0, 2, 32, 2, 4, 4, 8, 4, 4]",down,32
31,126,"[0, 0, 4, 4, 0, 0, 0, 4, 2, 32, 2, 4, 0, 4, 8, 8]",right,32
32,134,"[2, 32, 4, 8, 0, 4, 2, 4, 2, 0, 8, 8, 0, 0, 0, 0]",up,32
33,150,"[2, 32, 4, 8, 4, 2, 4, 0, 2, 16, 0, 2, 0, 0, 0, 0]",left,32
34,150,"[2, 32, 4, 8, 4, 2, 4, 0, 2, 16, 2, 0, 0, 2, 0, 0]",left,32
35,150,"[2, 32, 4, 8, 0, 4, 2, 4, 2, 2, 16, 2, 0, 0, 0, 2]",right,32
36,154,"[2, 32, 4, 8, 4, 2, 4, 0, 4, 16, 2, 0, 2, 0, 2, 0]",left,32
37,158,"[2, 32, 4, 8, 4, 2, 4, 2, 4, 16, 2, 0, 4, 0, 0, 0]",left,32
38,158,"[2, 32, 4, 8, 4, 2, 4, 2, 0, 4, 16, 2, 0, 0, 2, 4]",right,32
39,170,"[2, 32, 8, 8, 4, 2, 16, 4, 2, 4, 2, 4, 0, 0, 0, 0]",up,32
40,178,"[2, 32, 8, 8, 4, 2, 16, 8, 2, 4, 2, 0, 2, 0, 0, 0]",up,32
41,194,"[2, 32, 16, 0, 4, 2, 16, 8, 2, 4, 2, 0, 2, 2, 0, 0]",left,32
42,230,"[2, 32, 32, 8, 4, 2, 2, 0, 4, 4, 0, 0, 0, 2, 4, 0]",up,32
43,306,"[0, 2, 64, 8, 0, 0, 4, 4, 0, 0, 0, 8, 0, 2, 2, 4]",right,64
44,318,"[2, 64, 8, 2, 8, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0]",left,64
45,326,"[0, 2, 0, 0, 2, 0, 0, 0, 16, 64, 0, 0, 4, 4, 8, 2]",down,64
46,326,"[2, 2, 8, 2, 16, 64, 0, 0, 4, 4, 0, 0, 0, 0, 2, 0]",up,64
