Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,4
3,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0]",right,4
4,0,"[2, 0, 2, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[2, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0]",up,4
6,12,"[2, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 8, 4]",down,8
8,20,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 8, 4, 0]",left,8
9,28,"[8, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
10,28,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 8, 4, 2]",down,8
11,44,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 16, 4, 2, 0]",left,16
12,46,"[0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 4, 2, 2]",down,16
13,46,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 0, 16, 4, 2, 2]",down,16
14,58,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 16, 4, 4]",right,16
15,58,"[0, 16, 2, 2, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
16,58,"[0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 2, 4, 0, 16, 4, 2]",down,16
17,58,"[4, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 4, 2, 16, 4, 2]",down,16
18,58,"[0, 0, 0, 2, 0, 0, 0, 8, 4, 2, 2, 4, 2, 16, 4, 2]",down,16
19,58,"[4, 2, 2, 2, 2, 16, 4, 8, 0, 0, 0, 4, 0, 0, 2, 2]",up,16
20,66,"[0, 4, 2, 4, 2, 16, 4, 8, 0, 0, 0, 4, 0, 2, 0, 4]",right,16
