Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2]",down,4
5,8,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0]",left,4
6,8,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 4]",right,4
7,8,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 2, 4, 0, 0, 0]",left,4
8,14,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 2]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 2]",down,8
10,16,"[4, 2, 0, 2, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,20,"[4, 2, 0, 4, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,20,"[0, 4, 2, 4, 2, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
13,20,"[2, 4, 2, 4, 0, 8, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
14,20,"[2, 4, 2, 4, 8, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
15,28,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 4, 8, 4, 4]",down,8
16,28,"[2, 8, 4, 2, 8, 0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0]",up,8
17,28,"[2, 8, 4, 2, 8, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,8
18,28,"[2, 0, 0, 0, 8, 8, 0, 0, 4, 4, 2, 0, 2, 2, 4, 2]",down,8
19,56,"[2, 2, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0, 4, 4, 2, 0]",left,16
20,68,"[0, 0, 0, 4, 0, 0, 0, 16, 0, 2, 8, 2, 0, 0, 8, 2]",right,16
21,88,"[0, 2, 16, 4, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
22,88,"[2, 2, 16, 4, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
23,90,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16, 2, 4, 16, 4]",down,16
24,90,"[2, 4, 16, 2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 4, 0, 4]",up,16
25,98,"[2, 8, 16, 2, 0, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 4]",up,16
26,98,"[0, 0, 0, 2, 4, 0, 0, 4, 0, 8, 0, 16, 2, 2, 16, 4]",down,16
27,110,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 16, 2, 4, 16, 4]",right,16
28,110,"[2, 0, 0, 0, 8, 0, 0, 0, 8, 16, 2, 0, 2, 4, 16, 4]",left,16
29,110,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 8, 16, 2, 2, 4, 16, 4]",right,16
30,142,"[2, 8, 2, 2, 0, 4, 32, 8, 0, 0, 0, 2, 2, 0, 0, 4]",up,32
31,144,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 8, 2, 2, 4, 4, 32, 4]",down,32
32,156,"[2, 0, 0, 0, 2, 8, 0, 0, 8, 4, 0, 0, 8, 32, 4, 2]",left,32
33,166,"[0, 0, 0, 0, 0, 8, 2, 0, 4, 4, 0, 0, 16, 32, 4, 2]",down,32
34,166,"[4, 8, 2, 2, 16, 4, 4, 0, 0, 32, 0, 2, 0, 0, 0, 0]",up,32
35,168,"[0, 0, 0, 2, 0, 8, 0, 0, 4, 4, 2, 0, 16, 32, 4, 4]",down,32
36,184,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 8, 2, 0, 16, 32, 8]",right,32
37,184,"[2, 16, 2, 2, 0, 0, 8, 8, 0, 0, 32, 2, 0, 0, 0, 8]",up,32
38,184,"[0, 0, 2, 2, 0, 0, 2, 8, 0, 0, 8, 2, 2, 16, 32, 8]",down,32
39,186,"[0, 2, 0, 2, 0, 0, 4, 8, 0, 0, 8, 2, 2, 16, 32, 8]",down,32
40,190,"[4, 0, 0, 0, 4, 8, 2, 0, 8, 2, 0, 0, 2, 16, 32, 8]",left,32
41,198,"[8, 8, 2, 8, 8, 2, 32, 0, 2, 16, 0, 0, 0, 0, 0, 2]",up,32
42,214,"[16, 8, 2, 8, 2, 2, 32, 2, 2, 16, 0, 0, 0, 0, 0, 0]",up,32
43,218,"[16, 8, 2, 8, 4, 2, 32, 2, 2, 16, 0, 0, 0, 0, 0, 0]",up,32
44,218,"[0, 2, 0, 0, 16, 8, 0, 0, 4, 2, 2, 8, 2, 16, 32, 2]",down,32
45,218,"[16, 2, 2, 8, 4, 8, 32, 2, 2, 2, 2, 0, 0, 16, 0, 0]",up,32
46,226,"[16, 4, 8, 0, 4, 8, 32, 2, 4, 2, 2, 0, 16, 0, 0, 0]",left,32
47,230,"[0, 0, 0, 0, 16, 4, 8, 0, 8, 8, 32, 2, 16, 2, 2, 2]",down,32
