Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
4,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4]",down,4
5,6,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 4, 0, 0, 0]",left,4
6,6,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0]",left,4
7,8,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 4, 0, 2]",down,4
8,16,"[8, 4, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 8, 2, 2, 2]",down,8
10,20,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 8, 2, 4]",right,8
11,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 2, 0, 8, 2, 4]",right,8
12,20,"[0, 0, 0, 2, 2, 0, 0, 0, 2, 4, 2, 0, 8, 2, 4, 0]",left,8
13,24,"[4, 4, 2, 2, 8, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
14,24,"[4, 4, 2, 2, 8, 2, 4, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,8
15,26,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 4, 2, 0, 2, 2, 4, 4]",down,8
16,38,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 8, 4, 2, 2, 0, 4, 8]",right,8
17,50,"[2, 8, 8, 4, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
18,50,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 8, 8, 2, 8, 4, 2]",down,8
19,66,"[2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 16, 2, 8, 4, 2]",right,16
20,70,"[4, 8, 2, 4, 0, 0, 4, 16, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
21,70,"[4, 8, 2, 4, 2, 0, 4, 16, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
22,72,"[0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 2, 16, 2, 8, 4, 4]",down,16
23,84,"[0, 0, 0, 2, 4, 0, 0, 0, 4, 4, 16, 0, 2, 8, 8, 0]",left,16
24,108,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 16, 0, 0, 2, 16, 0, 2]",left,16
25,108,"[2, 0, 0, 0, 4, 0, 2, 0, 8, 16, 0, 0, 2, 16, 2, 0]",left,16
