Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,4
3,0,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",right,4
4,4,"[2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 8]",down,8
6,12,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 4, 8, 0, 0]",left,8
7,16,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 2]",down,8
8,32,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 2, 0, 0]",left,16
9,32,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 2, 0, 0]",left,16
10,36,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 16, 2]",right,16
11,36,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 0, 0, 16, 2]",down,16
12,40,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 16, 2, 4, 0]",left,16
13,48,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 0, 16, 2, 4]",right,16
14,48,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 16, 2, 4]",down,16
15,48,"[2, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 0, 2, 16, 2, 4]",left,16
16,52,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 8, 2, 16, 2, 4]",right,16
17,52,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 2, 0, 8, 2, 16, 2, 4]",down,16
18,56,"[0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 2, 8, 2, 16, 2, 4]",right,16
19,72,"[4, 16, 4, 8, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
20,72,"[4, 16, 4, 8, 8, 0, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
