Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0]",down,4
4,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2]",down,4
5,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 2]",right,4
6,6,"[2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
7,18,"[4, 8, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
8,18,"[4, 8, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
9,18,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 4, 8, 0, 2]",down,8
10,22,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 8, 2, 0]",left,8
11,22,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 4, 0, 4, 8, 2]",right,8
12,22,"[2, 2, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 4, 8, 2, 0]",left,8
13,26,"[0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 2, 4, 0, 4, 8, 2]",right,8
14,38,"[0, 4, 4, 8, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,8
15,40,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 4, 0, 4, 8, 4]",down,8
16,44,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 2, 4, 8, 8]",down,8
17,60,"[2, 0, 2, 0, 0, 0, 0, 0, 4, 8, 0, 0, 2, 4, 16, 0]",left,16
18,64,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 8, 0, 0, 2, 4, 16, 0]",left,16
19,64,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 4, 8, 0, 2, 4, 16]",right,16
20,64,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 4, 8, 0, 2, 4, 16]",right,16
21,70,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 8, 0, 4, 8, 16]",down,16
22,70,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 8, 2, 4, 8, 16]",down,16
23,70,"[2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 2, 8, 2, 4, 8, 16]",right,16
24,78,"[4, 4, 4, 4, 0, 0, 8, 2, 0, 0, 0, 8, 2, 0, 0, 16]",up,16
25,94,"[0, 0, 8, 8, 0, 0, 8, 2, 2, 0, 0, 8, 0, 0, 2, 16]",right,16
26,102,"[0, 0, 0, 8, 0, 0, 4, 2, 0, 0, 16, 8, 2, 0, 2, 16]",down,16
27,102,"[2, 0, 4, 8, 0, 0, 16, 2, 0, 2, 2, 8, 0, 0, 0, 16]",up,16
28,106,"[2, 4, 8, 0, 16, 2, 0, 0, 4, 8, 0, 0, 16, 0, 2, 0]",left,16
29,106,"[2, 4, 8, 0, 16, 2, 0, 0, 4, 8, 0, 4, 16, 2, 0, 0]",left,16
30,106,"[2, 4, 0, 0, 16, 2, 2, 0, 4, 8, 0, 0, 16, 2, 8, 4]",down,16
31,106,"[2, 4, 2, 4, 16, 2, 8, 0, 4, 8, 0, 0, 16, 2, 0, 2]",up,16
32,106,"[2, 4, 2, 4, 16, 2, 8, 2, 4, 8, 0, 0, 16, 2, 2, 0]",up,16
