Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0]",down,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4]",right,4
4,4,"[2, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,4
6,8,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2]",right,4
7,8,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 2]",right,4
8,12,"[0, 0, 4, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 4]",right,4
9,12,"[2, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,4
10,16,"[0, 4, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4]",right,4
11,16,"[2, 4, 4, 2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,4
12,24,"[2, 8, 2, 0, 2, 4, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0]",left,8
13,24,"[2, 8, 2, 0, 2, 4, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,8
14,32,"[4, 8, 4, 0, 2, 4, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0]",up,8
15,36,"[0, 0, 0, 2, 4, 8, 0, 0, 2, 4, 0, 0, 8, 2, 4, 0]",down,8
16,36,"[4, 8, 4, 2, 2, 4, 0, 0, 8, 2, 0, 2, 0, 0, 0, 0]",up,8
17,40,"[4, 8, 4, 4, 2, 4, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,8
18,48,"[0, 4, 8, 8, 0, 2, 4, 2, 0, 0, 8, 2, 0, 0, 0, 4]",right,8
19,64,"[0, 0, 4, 16, 0, 2, 4, 2, 2, 0, 8, 2, 0, 0, 0, 4]",right,16
20,64,"[0, 0, 4, 16, 0, 2, 4, 2, 0, 2, 8, 2, 0, 0, 2, 4]",right,16
21,80,"[0, 4, 8, 16, 0, 0, 8, 4, 0, 0, 2, 4, 0, 0, 0, 2]",up,16
22,104,"[0, 4, 16, 16, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
23,108,"[0, 4, 16, 16, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
24,140,"[0, 0, 4, 32, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,32
25,140,"[0, 2, 4, 32, 0, 2, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
26,142,"[0, 2, 0, 32, 0, 0, 0, 8, 0, 0, 4, 4, 0, 4, 2, 2]",down,32
27,154,"[2, 32, 0, 0, 8, 2, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0]",left,32
28,170,"[2, 32, 0, 0, 16, 2, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0]",up,32
29,178,"[0, 0, 2, 32, 0, 0, 16, 2, 2, 0, 0, 8, 0, 0, 0, 2]",right,32
30,178,"[0, 2, 0, 32, 0, 0, 0, 2, 0, 0, 2, 8, 2, 0, 16, 2]",down,32
31,178,"[2, 32, 0, 0, 2, 0, 4, 0, 2, 8, 0, 0, 2, 16, 2, 0]",left,32
32,182,"[0, 0, 0, 0, 2, 32, 0, 0, 4, 8, 4, 0, 4, 16, 2, 0]",down,32
33,182,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 4, 8, 4, 0, 4, 16, 2]",right,32
34,190,"[0, 8, 2, 2, 0, 0, 8, 32, 0, 0, 16, 4, 0, 2, 0, 2]",up,32
35,198,"[8, 4, 0, 0, 8, 32, 2, 0, 16, 4, 0, 0, 4, 0, 0, 0]",left,32
36,206,"[0, 0, 0, 2, 16, 4, 0, 0, 16, 32, 0, 0, 4, 4, 2, 0]",down,32
37,214,"[0, 0, 0, 2, 0, 0, 16, 4, 0, 2, 16, 32, 0, 0, 8, 2]",right,32
38,246,"[0, 2, 32, 2, 0, 0, 8, 4, 0, 0, 2, 32, 0, 0, 0, 2]",up,32
39,246,"[0, 0, 0, 2, 0, 0, 32, 4, 2, 0, 8, 32, 0, 2, 2, 2]",down,32
40,246,"[2, 2, 32, 2, 0, 2, 8, 4, 0, 0, 2, 32, 0, 0, 0, 2]",up,32
41,248,"[0, 0, 0, 2, 2, 0, 32, 4, 0, 0, 8, 32, 2, 4, 2, 2]",down,32
42,252,"[2, 0, 0, 2, 2, 32, 4, 0, 8, 32, 0, 0, 2, 4, 4, 0]",left,32
43,264,"[4, 0, 0, 0, 2, 32, 4, 0, 8, 32, 0, 2, 2, 8, 0, 0]",left,32
44,264,"[0, 2, 0, 4, 0, 2, 32, 4, 0, 8, 32, 2, 0, 0, 2, 8]",right,32
45,302,"[0, 0, 0, 0, 0, 4, 0, 8, 0, 4, 64, 2, 0, 8, 2, 8]",down,64
46,302,"[0, 0, 0, 0, 4, 8, 0, 0, 4, 64, 2, 0, 8, 2, 8, 2]",left,64
47,310,"[8, 8, 2, 2, 8, 64, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0]",up,64
48,318,"[0, 0, 0, 0, 0, 8, 2, 0, 0, 64, 8, 2, 16, 2, 2, 2]",down,64
49,320,"[2, 0, 0, 0, 0, 8, 2, 0, 0, 64, 8, 0, 16, 2, 2, 4]",down,64
50,320,"[0, 0, 2, 0, 0, 8, 2, 0, 2, 64, 8, 0, 16, 2, 2, 4]",down,64
51,324,"[2, 8, 4, 4, 16, 64, 8, 0, 0, 2, 2, 2, 0, 0, 0, 0]",up,64
52,324,"[0, 0, 0, 2, 0, 8, 4, 0, 2, 64, 8, 4, 16, 2, 2, 2]",down,64
53,324,"[2, 8, 4, 2, 16, 64, 8, 4, 0, 2, 2, 2, 2, 0, 0, 0]",up,64
54,324,"[0, 0, 2, 0, 2, 8, 4, 2, 16, 64, 8, 4, 2, 2, 2, 2]",down,64
55,332,"[0, 0, 0, 2, 2, 8, 4, 2, 16, 64, 8, 4, 2, 0, 4, 4]",right,64
56,338,"[0, 0, 0, 2, 2, 0, 4, 0, 16, 8, 8, 4, 2, 64, 4, 8]",down,64
57,354,"[2, 4, 0, 0, 2, 4, 0, 0, 16, 16, 4, 0, 2, 64, 4, 8]",left,64
58,374,"[4, 8, 8, 8, 16, 16, 2, 0, 2, 64, 0, 0, 0, 0, 0, 0]",up,64
59,422,"[4, 16, 8, 0, 32, 2, 0, 0, 2, 64, 2, 0, 0, 0, 0, 0]",left,64
60,422,"[0, 4, 16, 8, 2, 0, 32, 2, 0, 2, 64, 2, 0, 0, 0, 0]",right,64
61,422,"[0, 4, 16, 8, 0, 2, 32, 2, 0, 2, 64, 2, 0, 0, 2, 0]",right,64
62,430,"[4, 4, 16, 8, 0, 4, 32, 4, 0, 0, 64, 0, 0, 0, 2, 0]",up,64
63,434,"[0, 0, 16, 2, 0, 0, 32, 0, 0, 0, 64, 8, 4, 8, 2, 4]",down,64
64,434,"[0, 2, 16, 0, 0, 0, 32, 2, 0, 0, 64, 8, 4, 8, 2, 4]",down,64
65,434,"[0, 0, 2, 16, 0, 2, 32, 2, 0, 0, 64, 8, 4, 8, 2, 4]",right,64
66,434,"[2, 16, 0, 0, 2, 32, 2, 0, 64, 8, 0, 4, 4, 8, 2, 4]",left,64
67,466,"[4, 16, 4, 8, 64, 32, 0, 0, 4, 16, 0, 0, 0, 2, 0, 0]",up,64
68,466,"[2, 16, 0, 0, 4, 32, 0, 0, 64, 16, 0, 0, 4, 2, 4, 8]",down,64
69,466,"[2, 0, 2, 16, 0, 0, 4, 32, 0, 0, 64, 16, 4, 2, 4, 8]",right,64
70,466,"[2, 2, 2, 16, 4, 2, 4, 32, 0, 0, 64, 16, 0, 0, 4, 8]",up,64
71,470,"[2, 4, 2, 16, 4, 0, 4, 32, 0, 2, 64, 16, 0, 0, 4, 8]",up,64
72,470,"[0, 0, 2, 16, 0, 2, 4, 32, 2, 4, 64, 16, 4, 2, 4, 8]",down,64
73,470,"[2, 2, 2, 16, 4, 4, 4, 32, 2, 2, 64, 16, 0, 0, 4, 8]",up,64
74,486,"[4, 2, 16, 0, 8, 4, 32, 2, 4, 64, 16, 0, 4, 8, 0, 0]",left,64
75,494,"[4, 2, 16, 2, 8, 4, 32, 0, 8, 64, 16, 0, 0, 8, 2, 0]",up,64
76,502,"[0, 2, 16, 0, 0, 4, 32, 4, 4, 64, 16, 0, 16, 8, 2, 2]",down,64
77,506,"[2, 16, 0, 0, 4, 32, 4, 0, 4, 64, 16, 2, 16, 8, 4, 0]",left,64
78,506,"[0, 2, 2, 16, 0, 4, 32, 4, 4, 64, 16, 2, 0, 16, 8, 4]",right,64
79,510,"[2, 0, 4, 16, 0, 4, 32, 4, 4, 64, 16, 2, 0, 16, 8, 4]",right,64
80,510,"[2, 4, 4, 16, 4, 64, 32, 4, 4, 16, 16, 2, 0, 0, 8, 4]",up,64
