Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,4,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 4]",down,4
5,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4]",down,4
6,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 4]",down,4
7,8,"[4, 2, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
8,12,"[0, 4, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2]",right,4
9,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 2, 4, 2, 2]",down,8
10,20,"[2, 4, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",up,8
11,20,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 2, 2, 4, 4, 4]",down,8
12,32,"[0, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 2, 8, 4, 0]",left,8
13,32,"[0, 0, 0, 0, 8, 2, 0, 0, 4, 0, 2, 0, 2, 8, 4, 0]",left,8
14,32,"[8, 2, 2, 0, 4, 8, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,8
15,36,"[8, 4, 0, 0, 4, 8, 4, 0, 2, 0, 0, 0, 2, 4, 0, 0]",left,8
16,36,"[0, 0, 8, 4, 2, 4, 8, 4, 0, 0, 0, 2, 0, 0, 2, 4]",right,8
17,60,"[2, 4, 16, 8, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
18,64,"[2, 4, 16, 8, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 2, 0]",up,16
19,64,"[0, 0, 0, 0, 0, 2, 16, 8, 0, 0, 4, 2, 2, 4, 2, 4]",down,16
20,64,"[0, 0, 2, 0, 2, 16, 8, 0, 4, 2, 0, 0, 2, 4, 2, 4]",left,16
21,64,"[0, 0, 4, 2, 0, 2, 16, 8, 0, 0, 4, 2, 2, 4, 2, 4]",right,16
22,64,"[4, 2, 0, 0, 2, 16, 8, 0, 4, 2, 0, 2, 2, 4, 2, 4]",left,16
23,68,"[0, 0, 4, 2, 0, 2, 16, 8, 2, 0, 4, 4, 2, 4, 2, 4]",right,16
24,80,"[4, 2, 4, 2, 0, 4, 16, 8, 2, 0, 4, 8, 0, 0, 2, 0]",up,16
25,80,"[4, 2, 4, 2, 4, 16, 8, 0, 2, 4, 8, 0, 2, 4, 0, 0]",left,16
26,80,"[4, 2, 4, 2, 0, 4, 16, 8, 0, 2, 4, 8, 2, 0, 2, 4]",right,16
27,84,"[4, 2, 4, 2, 4, 16, 8, 2, 2, 4, 8, 0, 4, 4, 0, 0]",left,16
28,92,"[4, 2, 4, 2, 4, 16, 8, 2, 0, 2, 4, 8, 0, 2, 0, 8]",right,16
29,124,"[8, 2, 4, 4, 0, 16, 8, 16, 0, 4, 4, 2, 0, 0, 0, 0]",up,16
30,140,"[8, 2, 8, 0, 16, 8, 16, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,16
31,140,"[0, 8, 2, 8, 0, 16, 8, 16, 0, 0, 8, 2, 0, 2, 0, 2]",right,16
32,144,"[0, 8, 2, 8, 0, 16, 8, 16, 0, 0, 8, 2, 2, 0, 0, 4]",right,16
33,144,"[8, 2, 8, 0, 16, 8, 16, 0, 8, 2, 0, 2, 2, 4, 0, 0]",left,16
34,144,"[8, 2, 0, 2, 16, 8, 0, 0, 8, 2, 8, 0, 2, 4, 16, 2]",down,16
35,146,"[8, 2, 2, 0, 16, 8, 0, 0, 8, 2, 8, 0, 2, 4, 16, 4]",down,16
36,146,"[8, 2, 2, 4, 16, 8, 8, 0, 8, 2, 16, 0, 2, 4, 0, 2]",up,16
37,146,"[8, 2, 2, 4, 16, 8, 8, 2, 8, 2, 16, 2, 2, 4, 0, 0]",up,16
38,166,"[0, 8, 4, 4, 0, 16, 16, 2, 8, 2, 16, 2, 0, 2, 2, 4]",right,16
