Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,2
3,2,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
4,2,"[2, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 4]",down,4
6,4,"[2, 4, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
7,4,"[2, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",right,4
8,8,"[4, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
9,16,"[8, 2, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,8
10,24,"[8, 4, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,32,"[0, 8, 8, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0]",right,8
12,48,"[0, 0, 16, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
13,48,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 2, 0, 16, 2]",down,16
14,48,"[0, 4, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 2, 16, 2, 0]",left,16
15,60,"[4, 8, 2, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,60,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 2, 16, 2, 2]",down,16
17,60,"[2, 8, 2, 2, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,16
18,64,"[2, 8, 4, 0, 4, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,16
19,66,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 0, 4, 4, 16, 4, 2]",down,16
20,66,"[0, 0, 0, 4, 2, 0, 0, 0, 4, 8, 4, 0, 4, 16, 4, 2]",left,16
21,82,"[2, 8, 8, 4, 8, 16, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
22,98,"[2, 16, 4, 0, 8, 16, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,16
23,102,"[2, 16, 4, 0, 8, 16, 2, 0, 0, 2, 0, 0, 4, 0, 0, 0]",left,16
24,102,"[0, 2, 16, 4, 0, 8, 16, 2, 2, 0, 0, 2, 0, 0, 0, 4]",right,16
25,120,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 0, 4, 2, 8, 32, 4]",down,32
26,132,"[2, 4, 32, 8, 0, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
27,134,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 8, 4, 8, 32, 4]",down,32
28,134,"[2, 4, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 4, 8, 32, 4]",left,32
29,134,"[2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 4, 8, 4, 8, 32, 4]",right,32
30,134,"[0, 0, 0, 0, 2, 0, 2, 4, 2, 0, 4, 8, 4, 8, 32, 4]",down,32
31,138,"[4, 8, 2, 4, 4, 2, 4, 8, 0, 0, 32, 4, 0, 0, 0, 0]",up,32
32,146,"[8, 8, 2, 4, 0, 2, 4, 8, 0, 0, 32, 4, 0, 2, 0, 0]",up,32
33,150,"[8, 8, 2, 4, 0, 4, 4, 8, 0, 0, 32, 4, 2, 0, 0, 0]",up,32
34,174,"[16, 2, 4, 0, 8, 8, 0, 0, 32, 4, 0, 0, 2, 0, 2, 0]",left,32
35,194,"[16, 2, 4, 0, 16, 0, 0, 0, 32, 4, 0, 0, 4, 0, 0, 4]",left,32
36,226,"[32, 2, 4, 4, 32, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
37,242,"[32, 2, 8, 0, 32, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
38,306,"[64, 2, 8, 0, 4, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,64
39,306,"[0, 0, 0, 2, 64, 2, 0, 0, 4, 8, 0, 0, 2, 2, 8, 0]",down,64
