Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
3,0,"[2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 2]",down,4
5,6,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 2, 0]",left,4
6,6,"[4, 4, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,18,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
8,18,"[4, 8, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
9,18,"[4, 4, 8, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
10,26,"[4, 4, 8, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,34,"[8, 8, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,8
12,50,"[16, 2, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,16
13,52,"[0, 0, 2, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 8, 2, 0]",down,16
14,54,"[0, 0, 0, 2, 0, 0, 0, 0, 16, 2, 0, 0, 4, 8, 4, 0]",down,16
15,54,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 2, 2, 0, 4, 8, 4, 0]",left,16
16,58,"[2, 0, 0, 0, 0, 2, 0, 0, 16, 4, 0, 0, 4, 8, 4, 0]",left,16
17,58,"[2, 0, 0, 0, 2, 2, 0, 0, 16, 4, 0, 0, 4, 8, 4, 0]",down,16
18,62,"[4, 2, 4, 0, 16, 4, 0, 0, 4, 8, 0, 0, 0, 0, 0, 2]",up,16
19,62,"[0, 4, 2, 4, 0, 0, 16, 4, 0, 0, 4, 8, 2, 0, 0, 2]",right,16
20,66,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 16, 8, 2, 4, 4, 2]",down,16
21,74,"[0, 0, 2, 0, 2, 8, 0, 0, 2, 16, 8, 0, 2, 8, 2, 0]",left,16
22,76,"[0, 0, 0, 2, 0, 8, 2, 0, 2, 16, 8, 0, 4, 8, 2, 0]",down,16
23,76,"[2, 0, 2, 0, 8, 2, 0, 0, 2, 16, 8, 0, 4, 8, 2, 0]",left,16
24,76,"[2, 0, 0, 0, 8, 2, 2, 2, 2, 16, 8, 0, 4, 8, 2, 0]",down,16
25,80,"[0, 0, 0, 2, 0, 8, 2, 4, 2, 2, 16, 8, 0, 4, 8, 2]",right,16
26,80,"[2, 8, 2, 2, 0, 2, 16, 4, 0, 4, 8, 8, 0, 0, 2, 2]",up,16
27,104,"[0, 2, 8, 4, 0, 2, 16, 4, 0, 2, 4, 16, 0, 0, 0, 4]",right,16
28,104,"[2, 8, 4, 2, 2, 16, 4, 0, 2, 4, 16, 0, 4, 0, 0, 0]",left,16
29,116,"[4, 8, 8, 2, 2, 16, 16, 0, 4, 4, 0, 0, 0, 2, 0, 0]",up,16
30,172,"[4, 16, 2, 0, 2, 32, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,32
31,176,"[4, 16, 4, 0, 2, 32, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0]",up,32
32,176,"[4, 16, 4, 2, 2, 32, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0]",up,32
33,178,"[4, 0, 0, 0, 2, 2, 0, 0, 8, 16, 0, 0, 2, 32, 4, 4]",down,32
34,190,"[0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 8, 16, 0, 2, 32, 8]",right,32
35,190,"[4, 0, 0, 0, 2, 4, 0, 2, 8, 16, 0, 0, 2, 32, 8, 0]",left,32
36,190,"[0, 0, 0, 4, 0, 2, 4, 2, 2, 0, 8, 16, 0, 2, 32, 8]",right,32
37,190,"[4, 0, 0, 0, 2, 4, 2, 0, 2, 8, 16, 0, 2, 32, 8, 2]",left,32
38,194,"[4, 4, 2, 2, 4, 8, 16, 0, 2, 32, 8, 0, 0, 0, 2, 0]",up,32
39,198,"[0, 0, 2, 0, 2, 4, 16, 0, 8, 8, 8, 0, 2, 32, 2, 2]",down,32
40,218,"[0, 0, 0, 2, 0, 2, 4, 16, 2, 0, 8, 16, 0, 2, 32, 4]",right,32
41,236,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 8, 32, 2, 4, 32, 4]",down,32
42,236,"[0, 0, 2, 0, 2, 4, 2, 0, 8, 32, 0, 0, 2, 4, 32, 4]",left,32
43,236,"[2, 0, 0, 2, 0, 2, 4, 2, 0, 0, 8, 32, 2, 4, 32, 4]",right,32
44,240,"[4, 0, 0, 0, 2, 4, 2, 0, 8, 32, 0, 2, 2, 4, 32, 4]",left,32
45,240,"[4, 2, 0, 0, 2, 4, 0, 0, 8, 32, 2, 2, 2, 4, 32, 4]",down,32
46,244,"[0, 2, 4, 2, 0, 0, 2, 4, 0, 8, 32, 4, 2, 4, 32, 4]",right,32
47,316,"[2, 2, 4, 2, 0, 8, 2, 8, 0, 4, 64, 4, 0, 2, 0, 0]",up,64
48,320,"[0, 4, 4, 2, 0, 8, 2, 8, 0, 4, 64, 4, 0, 2, 0, 2]",right,64
49,332,"[8, 2, 0, 0, 8, 2, 8, 0, 4, 64, 4, 0, 4, 0, 0, 2]",left,64
50,360,"[16, 4, 8, 2, 8, 64, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,64
51,360,"[16, 4, 8, 2, 0, 8, 64, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,64
52,360,"[16, 4, 8, 2, 8, 64, 4, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,64
53,364,"[16, 4, 8, 2, 0, 8, 64, 4, 0, 0, 0, 4, 4, 0, 0, 2]",right,64
54,368,"[2, 0, 0, 0, 0, 0, 0, 2, 16, 4, 8, 8, 4, 8, 64, 2]",down,64
55,384,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 16, 4, 16, 4, 8, 64, 2]",right,64
56,386,"[2, 0, 0, 0, 0, 0, 2, 4, 0, 16, 4, 16, 4, 8, 64, 2]",down,64
57,386,"[2, 0, 0, 0, 2, 4, 0, 0, 16, 4, 16, 2, 4, 8, 64, 2]",left,64
58,402,"[4, 8, 16, 4, 16, 8, 64, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,64
59,402,"[4, 8, 16, 4, 16, 8, 64, 0, 4, 2, 2, 0, 0, 0, 0, 0]",left,64
60,406,"[4, 8, 16, 4, 0, 16, 8, 64, 0, 2, 4, 4, 0, 0, 0, 0]",right,64
61,406,"[0, 0, 0, 0, 0, 8, 16, 4, 2, 16, 8, 64, 4, 2, 4, 4]",down,64
62,414,"[2, 0, 0, 0, 8, 16, 4, 0, 2, 16, 8, 64, 4, 2, 8, 0]",left,64
63,462,"[2, 32, 4, 64, 8, 2, 16, 0, 2, 0, 0, 2, 4, 0, 0, 0]",up,64
64,466,"[2, 32, 4, 64, 0, 8, 2, 16, 0, 0, 0, 4, 0, 0, 2, 4]",right,64
65,472,"[0, 0, 0, 0, 0, 0, 2, 64, 0, 32, 4, 16, 2, 8, 4, 8]",down,64
