Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
2,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
3,4,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
4,4,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 4]",down,4
6,8,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4]",right,4
7,16,"[0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
8,16,"[8, 4, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,8
9,20,"[8, 4, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,8
10,24,"[0, 0, 0, 0, 8, 0, 0, 0, 8, 4, 0, 2, 2, 2, 0, 0]",down,8
11,40,"[16, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,48,"[16, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,16
13,48,"[16, 4, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
14,48,"[0, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2, 2, 4, 4, 2]",down,16
15,56,"[2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 2, 0, 2, 8, 2]",right,16
16,56,"[0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 4, 2, 0, 2, 8, 2]",right,16
17,64,"[0, 4, 4, 2, 0, 0, 8, 16, 0, 0, 0, 4, 4, 0, 0, 0]",up,16
18,64,"[4, 4, 4, 2, 0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
19,72,"[8, 4, 2, 0, 2, 8, 16, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,16
20,72,"[8, 4, 2, 0, 2, 8, 16, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,16
21,76,"[0, 8, 4, 2, 0, 2, 8, 16, 0, 0, 0, 4, 0, 0, 4, 4]",right,16
22,80,"[0, 0, 0, 0, 0, 0, 4, 2, 2, 8, 8, 16, 0, 2, 4, 8]",down,16
23,80,"[2, 8, 4, 2, 0, 2, 8, 16, 0, 0, 4, 8, 2, 0, 0, 0]",up,16
24,80,"[2, 8, 4, 2, 2, 2, 8, 16, 0, 0, 4, 8, 0, 0, 0, 2]",right,16
25,84,"[4, 8, 4, 2, 0, 2, 8, 16, 2, 0, 4, 8, 0, 0, 0, 2]",up,16
26,84,"[4, 8, 4, 2, 2, 8, 16, 0, 2, 4, 8, 0, 2, 0, 2, 0]",left,16
27,104,"[4, 16, 4, 2, 4, 4, 16, 0, 2, 0, 8, 0, 0, 2, 2, 0]",up,16
28,108,"[0, 2, 4, 0, 0, 16, 16, 0, 8, 4, 8, 0, 2, 2, 2, 2]",down,16
29,108,"[8, 2, 4, 2, 2, 16, 16, 2, 0, 4, 8, 0, 0, 2, 2, 0]",up,16
30,110,"[0, 2, 4, 0, 0, 16, 16, 0, 8, 4, 8, 2, 2, 2, 2, 4]",down,16
31,146,"[2, 4, 0, 2, 32, 0, 0, 0, 8, 4, 8, 2, 4, 2, 4, 0]",left,32
