Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,0,"[4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,4
4,0,"[4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
5,4,"[4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,4
6,10,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 4, 2, 0]",down,8
7,10,"[8, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,12,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 4, 4, 0]",down,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 2, 8]",right,8
10,24,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 4, 8]",right,8
11,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 4, 16]",down,16
12,36,"[0, 4, 4, 2, 0, 0, 0, 16, 0, 0, 0, 0, 4, 0, 0, 0]",up,16
13,44,"[8, 2, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,16
14,44,"[8, 2, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
15,44,"[0, 0, 0, 0, 8, 0, 0, 0, 16, 2, 0, 0, 4, 2, 2, 2]",down,16
16,48,"[8, 4, 2, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
17,50,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 4, 4, 2, 4]",down,16
18,58,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 2, 0, 0, 8, 2, 4, 0]",left,16
19,60,"[2, 0, 0, 0, 8, 2, 0, 0, 16, 0, 0, 0, 8, 4, 4, 0]",down,16
20,68,"[2, 0, 0, 0, 8, 2, 0, 0, 16, 2, 0, 0, 8, 8, 0, 0]",left,16
21,84,"[2, 0, 0, 0, 8, 2, 0, 0, 16, 2, 0, 0, 16, 2, 0, 0]",left,16
22,102,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 32, 4, 2, 0]",down,32
23,102,"[2, 2, 2, 0, 8, 4, 0, 0, 32, 0, 0, 0, 0, 2, 0, 0]",up,32
24,106,"[4, 2, 0, 0, 8, 4, 2, 0, 32, 0, 0, 0, 2, 0, 0, 0]",left,32
25,106,"[4, 2, 0, 0, 8, 0, 0, 0, 32, 2, 0, 0, 2, 4, 2, 0]",down,32
26,106,"[2, 0, 4, 2, 0, 0, 0, 8, 0, 0, 32, 2, 0, 2, 4, 2]",right,32
27,108,"[0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 32, 8, 2, 2, 4, 4]",down,32
28,110,"[0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 32, 8, 4, 2, 4, 4]",down,32
29,110,"[4, 2, 2, 2, 0, 0, 4, 8, 0, 2, 32, 4, 0, 0, 4, 0]",up,32
30,114,"[4, 4, 2, 0, 4, 8, 0, 0, 2, 32, 4, 0, 4, 2, 0, 0]",left,32
31,118,"[0, 4, 0, 0, 8, 8, 0, 0, 2, 32, 2, 2, 4, 2, 4, 0]",down,32
32,138,"[0, 0, 0, 4, 0, 2, 0, 16, 0, 2, 32, 4, 0, 4, 2, 4]",right,32
33,138,"[4, 0, 2, 0, 2, 16, 0, 0, 2, 32, 4, 0, 4, 2, 4, 0]",left,32
34,138,"[4, 2, 0, 0, 2, 16, 0, 0, 2, 32, 4, 0, 4, 2, 4, 2]",left,32
35,144,"[0, 2, 0, 0, 4, 16, 0, 2, 4, 32, 0, 0, 4, 2, 8, 2]",down,32
