Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
3,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",down,4
4,4,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
5,4,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
6,8,"[0, 2, 0, 4, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
7,20,"[2, 4, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[2, 4, 8, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
9,24,"[4, 4, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
10,24,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 8, 2]",down,8
11,32,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 0, 8, 8, 2]",right,8
12,56,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 16, 2]",right,16
13,56,"[2, 0, 16, 2, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
14,56,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 8, 2, 2, 16, 2]",down,16
15,56,"[2, 4, 16, 2, 0, 2, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,16
16,60,"[2, 4, 16, 2, 0, 4, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
17,64,"[2, 4, 16, 2, 4, 8, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
18,64,"[2, 4, 16, 2, 0, 4, 8, 4, 0, 2, 0, 4, 0, 0, 0, 0]",right,16
19,64,"[2, 4, 16, 2, 0, 4, 8, 4, 2, 0, 2, 4, 0, 0, 0, 0]",right,16
20,84,"[4, 8, 16, 2, 0, 0, 8, 8, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
21,84,"[0, 0, 0, 2, 0, 0, 16, 0, 4, 0, 8, 2, 2, 8, 2, 8]",down,16
22,88,"[4, 8, 16, 4, 2, 0, 8, 8, 0, 0, 2, 0, 0, 0, 2, 0]",up,16
23,92,"[4, 8, 16, 4, 2, 0, 8, 8, 0, 0, 4, 2, 0, 0, 0, 0]",up,16
24,108,"[4, 8, 16, 4, 2, 16, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,16
25,108,"[0, 0, 0, 0, 4, 8, 0, 0, 2, 16, 16, 2, 4, 2, 2, 4]",down,16
26,144,"[0, 0, 0, 2, 4, 8, 0, 0, 2, 32, 2, 0, 4, 4, 4, 0]",left,32
27,144,"[0, 0, 0, 0, 4, 8, 0, 2, 2, 32, 2, 0, 4, 4, 4, 2]",down,32
28,152,"[2, 0, 0, 0, 0, 4, 8, 2, 0, 2, 32, 2, 0, 4, 8, 2]",right,32
29,154,"[0, 0, 0, 0, 0, 4, 8, 2, 0, 2, 32, 2, 2, 4, 8, 4]",down,32
30,154,"[0, 0, 2, 0, 4, 8, 2, 0, 2, 32, 2, 0, 2, 4, 8, 4]",left,32
31,154,"[0, 0, 2, 2, 0, 4, 8, 2, 0, 2, 32, 2, 2, 4, 8, 4]",right,32
32,158,"[4, 0, 2, 0, 4, 8, 2, 0, 2, 32, 2, 0, 2, 4, 8, 4]",left,32
33,158,"[0, 0, 4, 2, 2, 4, 8, 2, 0, 2, 32, 2, 2, 4, 8, 4]",right,32
34,162,"[0, 2, 4, 0, 0, 4, 8, 2, 0, 2, 32, 4, 4, 4, 8, 4]",down,32
35,166,"[0, 2, 4, 2, 0, 4, 8, 0, 0, 2, 32, 2, 4, 4, 8, 8]",down,32
36,168,"[0, 2, 4, 0, 2, 4, 8, 0, 0, 2, 32, 4, 4, 4, 8, 8]",down,32
37,168,"[2, 2, 4, 4, 4, 4, 8, 8, 0, 2, 32, 0, 0, 4, 8, 2]",up,32
38,204,"[4, 8, 0, 0, 8, 16, 0, 0, 2, 32, 0, 2, 4, 8, 2, 0]",left,32
39,204,"[4, 8, 2, 2, 8, 16, 0, 2, 2, 32, 0, 0, 4, 8, 0, 0]",up,32
40,206,"[4, 8, 0, 0, 8, 16, 0, 0, 2, 32, 4, 0, 4, 8, 2, 4]",down,32
41,206,"[4, 8, 4, 4, 8, 16, 2, 0, 2, 32, 0, 0, 4, 8, 2, 0]",up,32
42,210,"[4, 8, 4, 4, 8, 16, 4, 0, 2, 32, 2, 0, 4, 8, 0, 0]",up,32
43,218,"[0, 4, 8, 8, 2, 8, 16, 4, 0, 2, 32, 2, 0, 0, 4, 8]",right,32
44,218,"[2, 4, 8, 8, 0, 8, 16, 4, 0, 2, 32, 2, 2, 0, 4, 8]",up,32
45,222,"[4, 4, 8, 8, 0, 8, 16, 4, 0, 2, 32, 2, 0, 2, 4, 8]",up,32
46,226,"[4, 4, 8, 8, 2, 8, 16, 4, 0, 4, 32, 2, 0, 0, 4, 8]",up,32
47,250,"[0, 2, 8, 16, 2, 8, 16, 4, 0, 4, 32, 2, 0, 0, 4, 8]",right,32
