Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",down,4
5,4,"[2, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,4
6,8,"[4, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,4
7,12,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
8,20,"[2, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,24,"[2, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,24,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4, 2, 0, 4, 2]",down,8
11,28,"[4, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0]",up,8
12,28,"[0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 4, 2]",down,8
13,30,"[0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 4, 4, 2]",down,8
14,38,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0, 4, 0, 4, 8, 2]",right,8
15,38,"[2, 0, 0, 0, 2, 8, 0, 0, 4, 0, 2, 0, 4, 8, 2, 0]",left,8
16,70,"[4, 16, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
17,70,"[4, 16, 4, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
18,70,"[4, 16, 4, 0, 8, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
19,70,"[4, 16, 4, 0, 8, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
20,70,"[4, 16, 4, 2, 8, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
21,74,"[4, 16, 4, 4, 8, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
22,86,"[0, 4, 16, 8, 0, 0, 8, 4, 0, 0, 0, 2, 2, 0, 0, 2]",right,16
23,90,"[0, 4, 16, 8, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0, 0, 4]",right,16
24,90,"[2, 0, 0, 8, 0, 0, 16, 4, 0, 0, 8, 2, 0, 4, 2, 4]",down,16
25,90,"[2, 8, 0, 2, 16, 4, 0, 0, 8, 2, 0, 0, 4, 2, 4, 0]",left,16
26,90,"[2, 2, 8, 2, 0, 0, 16, 4, 0, 0, 8, 2, 0, 4, 2, 4]",right,16
27,94,"[0, 4, 8, 2, 0, 0, 16, 4, 0, 2, 8, 2, 0, 4, 2, 4]",right,16
28,94,"[0, 0, 8, 2, 2, 4, 16, 4, 0, 2, 8, 2, 0, 4, 2, 4]",down,16
29,94,"[0, 0, 8, 2, 0, 4, 16, 4, 2, 2, 8, 2, 2, 4, 2, 4]",down,16
30,98,"[4, 4, 8, 2, 0, 2, 16, 4, 0, 4, 8, 2, 0, 4, 2, 4]",up,16
31,106,"[8, 8, 2, 0, 2, 16, 4, 2, 4, 8, 2, 0, 4, 2, 4, 0]",left,16
32,110,"[2, 8, 2, 0, 8, 16, 4, 0, 2, 8, 2, 0, 8, 2, 4, 2]",down,16
33,110,"[2, 8, 2, 2, 8, 16, 4, 0, 2, 8, 2, 0, 8, 2, 4, 2]",up,16
34,112,"[2, 8, 2, 2, 8, 16, 4, 0, 2, 8, 2, 0, 8, 2, 4, 4]",down,16
35,124,"[0, 2, 8, 4, 0, 8, 16, 4, 0, 2, 8, 2, 2, 8, 2, 8]",right,16
36,124,"[2, 8, 4, 0, 8, 16, 4, 0, 2, 8, 2, 2, 2, 8, 2, 8]",left,16
37,140,"[0, 0, 0, 2, 2, 8, 0, 0, 8, 16, 8, 2, 4, 16, 4, 8]",down,16
38,176,"[2, 8, 8, 4, 8, 32, 4, 8, 4, 0, 0, 0, 0, 0, 2, 0]",up,32
39,192,"[2, 16, 4, 0, 8, 32, 4, 8, 4, 0, 0, 0, 2, 0, 2, 0]",left,32
40,196,"[2, 2, 16, 4, 8, 32, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
41,200,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 2, 16, 8, 8, 32, 4, 8]",down,32
42,216,"[2, 2, 16, 2, 8, 32, 4, 4, 0, 0, 0, 16, 0, 0, 0, 2]",up,32
43,228,"[0, 4, 16, 2, 0, 8, 32, 8, 0, 0, 0, 16, 0, 2, 0, 2]",right,32
44,232,"[2, 4, 16, 2, 0, 8, 32, 8, 0, 0, 0, 16, 0, 0, 0, 4]",right,32
45,232,"[2, 4, 16, 2, 8, 32, 8, 0, 16, 0, 0, 0, 4, 2, 0, 0]",left,32
46,232,"[2, 4, 16, 2, 2, 8, 32, 8, 0, 0, 0, 16, 0, 0, 4, 2]",right,32
47,234,"[0, 2, 0, 2, 0, 0, 16, 8, 0, 4, 32, 16, 4, 8, 4, 2]",down,32
48,238,"[4, 0, 0, 0, 16, 8, 0, 2, 4, 32, 16, 0, 4, 8, 4, 2]",left,32
49,238,"[0, 0, 0, 4, 0, 16, 8, 2, 2, 4, 32, 16, 4, 8, 4, 2]",right,32
50,238,"[2, 16, 8, 4, 4, 4, 32, 2, 2, 8, 4, 16, 0, 0, 0, 2]",up,32
51,246,"[2, 16, 8, 4, 8, 32, 2, 2, 2, 8, 4, 16, 2, 0, 0, 0]",left,32
52,250,"[2, 16, 8, 4, 8, 32, 4, 0, 2, 8, 4, 16, 2, 2, 0, 0]",left,32
