Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 2]",down,4
7,12,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 4, 2]",down,8
8,16,"[4, 0, 4, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[8, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
10,40,"[0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 2]",right,16
11,40,"[0, 0, 0, 16, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 4, 2]",right,16
12,44,"[0, 0, 2, 16, 0, 2, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,44,"[0, 2, 2, 16, 0, 0, 4, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
14,44,"[2, 2, 2, 16, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 2, 0]",up,16
15,44,"[0, 0, 2, 0, 0, 0, 2, 16, 0, 0, 4, 4, 2, 2, 2, 2]",down,16
16,60,"[2, 0, 0, 0, 2, 16, 0, 2, 8, 0, 0, 0, 4, 4, 0, 0]",left,16
17,68,"[0, 0, 0, 2, 0, 2, 16, 2, 0, 0, 0, 8, 0, 2, 0, 8]",right,16
18,68,"[2, 0, 0, 0, 2, 16, 2, 0, 8, 2, 0, 0, 2, 8, 0, 0]",left,16
19,70,"[0, 0, 0, 2, 4, 16, 0, 0, 8, 2, 0, 0, 2, 8, 2, 0]",down,16
20,70,"[2, 0, 0, 0, 4, 16, 0, 2, 8, 2, 0, 0, 2, 8, 2, 0]",left,16
21,70,"[2, 16, 2, 2, 4, 2, 0, 0, 8, 8, 2, 0, 2, 0, 0, 0]",up,16
22,90,"[2, 16, 4, 2, 4, 2, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0]",left,16
23,90,"[2, 16, 4, 2, 0, 4, 4, 2, 0, 0, 16, 2, 0, 0, 0, 2]",right,16
24,98,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 8, 4, 2, 4, 16, 4]",down,16
25,106,"[2, 16, 2, 8, 0, 4, 8, 0, 0, 0, 16, 2, 0, 0, 0, 0]",up,16
26,106,"[2, 16, 2, 8, 0, 4, 8, 2, 0, 0, 16, 0, 0, 0, 0, 2]",up,16
27,106,"[2, 16, 2, 8, 0, 4, 8, 2, 0, 2, 0, 16, 0, 0, 0, 2]",right,16
28,106,"[2, 16, 2, 8, 2, 4, 8, 2, 0, 0, 2, 16, 0, 0, 0, 2]",right,16
29,108,"[0, 0, 2, 8, 0, 0, 2, 2, 0, 16, 8, 16, 4, 4, 2, 2]",down,16
30,112,"[4, 16, 4, 8, 0, 4, 8, 2, 0, 0, 2, 16, 0, 2, 0, 2]",up,16
31,116,"[4, 16, 4, 8, 4, 8, 2, 0, 2, 16, 0, 0, 4, 0, 0, 2]",left,16
32,116,"[4, 16, 4, 8, 4, 8, 2, 0, 2, 16, 0, 2, 4, 2, 0, 0]",left,16
33,116,"[4, 16, 4, 8, 0, 4, 8, 2, 0, 2, 16, 2, 2, 0, 4, 2]",right,16
34,116,"[4, 16, 4, 8, 2, 4, 8, 2, 0, 2, 16, 2, 0, 2, 4, 2]",right,16
35,120,"[0, 2, 4, 0, 0, 16, 8, 8, 4, 4, 16, 2, 2, 4, 4, 4]",down,16
36,128,"[4, 2, 4, 8, 2, 16, 8, 2, 0, 8, 16, 4, 0, 0, 4, 2]",up,16
37,128,"[2, 0, 4, 8, 0, 2, 8, 2, 4, 16, 16, 4, 2, 8, 4, 2]",down,16
38,160,"[2, 2, 4, 8, 0, 2, 8, 2, 0, 4, 32, 4, 2, 8, 4, 2]",right,32
39,164,"[4, 4, 8, 4, 2, 8, 2, 0, 4, 32, 4, 0, 2, 8, 4, 2]",left,32
40,172,"[8, 8, 4, 2, 2, 8, 2, 0, 4, 32, 4, 0, 2, 8, 4, 2]",left,32
41,186,"[8, 0, 2, 0, 2, 16, 4, 0, 4, 32, 2, 0, 2, 8, 8, 4]",down,32
42,202,"[8, 2, 0, 2, 2, 16, 4, 0, 4, 32, 2, 0, 2, 16, 4, 0]",left,32
43,206,"[0, 0, 8, 4, 0, 2, 16, 4, 2, 4, 32, 2, 0, 2, 16, 4]",right,32
44,206,"[8, 4, 0, 2, 2, 16, 4, 0, 2, 4, 32, 2, 2, 16, 4, 0]",left,32
45,214,"[8, 4, 4, 4, 4, 16, 32, 0, 2, 4, 4, 2, 0, 16, 0, 0]",up,32
46,214,"[8, 4, 4, 4, 4, 16, 32, 2, 2, 4, 4, 0, 0, 16, 0, 2]",up,32
47,230,"[0, 8, 4, 8, 4, 16, 32, 2, 2, 0, 2, 8, 0, 0, 16, 2]",right,32
48,230,"[0, 0, 4, 8, 0, 2, 32, 2, 4, 8, 2, 8, 2, 16, 16, 2]",down,32
49,230,"[4, 2, 4, 8, 2, 8, 32, 2, 0, 16, 2, 8, 4, 0, 16, 2]",up,32
50,230,"[4, 2, 4, 8, 2, 8, 32, 2, 4, 16, 2, 8, 2, 0, 16, 2]",up,32
51,230,"[4, 2, 4, 8, 2, 2, 32, 2, 4, 8, 2, 8, 2, 16, 16, 2]",down,32
52,232,"[4, 2, 4, 8, 2, 4, 32, 2, 4, 8, 2, 8, 2, 16, 16, 2]",down,32
53,264,"[4, 2, 4, 8, 2, 4, 32, 2, 4, 8, 2, 8, 2, 2, 32, 2]",right,32
54,268,"[4, 2, 4, 8, 2, 4, 32, 2, 4, 8, 2, 8, 4, 32, 2, 2]",left,32
55,280,"[4, 2, 4, 8, 2, 4, 32, 2, 8, 8, 4, 8, 0, 32, 2, 2]",up,32
56,300,"[4, 2, 4, 8, 2, 4, 32, 2, 16, 4, 8, 0, 32, 4, 0, 2]",left,32
57,312,"[4, 2, 4, 8, 2, 8, 32, 4, 16, 4, 8, 0, 32, 0, 2, 0]",up,32
58,312,"[4, 2, 4, 0, 2, 2, 32, 0, 16, 8, 8, 8, 32, 4, 2, 4]",down,32
59,332,"[2, 4, 2, 4, 0, 0, 4, 32, 0, 16, 8, 16, 32, 4, 2, 4]",right,32
