Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0]",down,4
4,2,"[2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,4
5,6,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 0]",right,4
6,6,"[4, 0, 0, 0, 4, 0, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,4
7,10,"[0, 4, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 4, 2, 0]",down,8
8,14,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 2, 8, 2, 0]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 2, 8, 4, 0]",down,8
10,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 8, 4]",right,8
11,16,"[0, 0, 0, 0, 2, 2, 0, 0, 2, 8, 0, 0, 2, 8, 4, 0]",left,8
12,36,"[4, 2, 4, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
13,36,"[4, 2, 4, 2, 2, 16, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
14,36,"[4, 2, 4, 2, 2, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
15,36,"[4, 2, 4, 2, 2, 16, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
16,40,"[4, 2, 4, 2, 2, 16, 4, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,16
17,44,"[0, 0, 4, 0, 4, 2, 0, 0, 2, 16, 0, 0, 4, 2, 8, 2]",down,16
18,44,"[4, 0, 0, 0, 4, 2, 2, 0, 2, 16, 0, 0, 4, 2, 8, 2]",left,16
19,48,"[0, 0, 0, 4, 0, 2, 4, 4, 0, 0, 2, 16, 4, 2, 8, 2]",right,16
20,56,"[4, 0, 0, 0, 2, 8, 4, 0, 2, 16, 0, 0, 4, 2, 8, 2]",left,16
21,58,"[0, 0, 0, 2, 4, 8, 0, 0, 4, 16, 4, 0, 4, 2, 8, 2]",down,16
22,70,"[8, 8, 4, 4, 4, 16, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
23,94,"[16, 8, 4, 0, 4, 16, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,16
24,94,"[0, 16, 8, 4, 0, 4, 16, 8, 0, 0, 4, 2, 0, 2, 0, 0]",right,16
25,94,"[16, 8, 4, 0, 4, 16, 8, 2, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
26,98,"[2, 0, 0, 0, 16, 8, 0, 0, 8, 16, 4, 0, 2, 2, 8, 2]",down,16
27,102,"[2, 0, 0, 0, 16, 8, 2, 0, 8, 16, 4, 0, 4, 8, 2, 0]",left,16
28,102,"[0, 2, 0, 2, 0, 16, 8, 2, 0, 8, 16, 4, 0, 4, 8, 2]",right,16
29,106,"[0, 0, 0, 4, 2, 16, 8, 2, 0, 8, 16, 4, 0, 4, 8, 2]",right,16
30,106,"[4, 0, 0, 0, 2, 16, 8, 2, 8, 16, 4, 0, 4, 8, 2, 2]",left,16
31,142,"[4, 32, 8, 4, 2, 8, 4, 0, 8, 0, 2, 0, 4, 0, 2, 0]",up,32
32,142,"[4, 32, 8, 4, 2, 8, 4, 0, 8, 2, 0, 2, 4, 2, 0, 0]",left,32
33,146,"[4, 32, 8, 4, 2, 8, 4, 2, 8, 4, 2, 0, 4, 0, 0, 0]",up,32
34,146,"[4, 32, 8, 4, 2, 8, 4, 2, 2, 8, 4, 2, 0, 0, 0, 4]",right,32
35,178,"[4, 32, 8, 4, 4, 16, 8, 4, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
36,210,"[8, 32, 16, 8, 0, 16, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
37,212,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 32, 0, 4, 8, 16, 16, 4]",down,32
38,216,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 32, 0, 8, 8, 16, 16, 8]",down,32
39,248,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 32, 8, 0, 8, 32, 8]",right,32
