Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4]",down,4
2,0,"[0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 4]",down,4
4,0,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 2, 4, 0]",left,4
5,2,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 4, 4, 0]",down,4
6,2,"[2, 4, 2, 0, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,10,"[2, 4, 2, 0, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,8
8,14,"[2, 4, 4, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,22,"[0, 0, 2, 8, 0, 0, 8, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
10,26,"[2, 0, 2, 8, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
11,30,"[0, 0, 4, 8, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 2, 2]",right,8
12,30,"[0, 0, 4, 8, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0, 0, 2]",up,8
13,32,"[0, 0, 0, 0, 2, 0, 4, 8, 0, 0, 8, 4, 0, 0, 2, 4]",down,8
14,40,"[2, 0, 4, 8, 0, 0, 8, 8, 0, 0, 2, 0, 0, 0, 0, 2]",up,8
15,56,"[2, 0, 4, 16, 0, 0, 8, 2, 0, 0, 2, 0, 0, 2, 0, 0]",up,16
16,56,"[2, 2, 4, 16, 0, 0, 8, 2, 0, 0, 2, 0, 2, 0, 0, 0]",up,16
17,60,"[4, 4, 16, 0, 8, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
18,72,"[2, 0, 8, 16, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
19,92,"[2, 0, 16, 16, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
20,124,"[2, 32, 0, 0, 2, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
21,126,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 32, 0, 0, 4, 4, 2, 0]",down,32
22,134,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 32, 0, 0, 8, 2, 0, 0]",left,32
23,134,"[0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 4, 32, 0, 0, 8, 2]",right,32
