Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
3,4,"[2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4]",right,4
5,8,"[2, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[2, 2, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
7,16,"[2, 2, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 8]",down,8
9,18,"[4, 2, 2, 2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,22,"[4, 4, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,8
11,22,"[4, 4, 2, 2, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,34,"[8, 4, 0, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,8
13,34,"[8, 4, 0, 0, 2, 8, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
14,36,"[0, 0, 0, 0, 8, 0, 2, 0, 2, 4, 0, 0, 4, 8, 4, 0]",down,8
15,36,"[0, 2, 0, 0, 8, 0, 0, 0, 2, 4, 2, 0, 4, 8, 4, 0]",down,8
16,36,"[2, 0, 0, 2, 8, 0, 0, 0, 2, 4, 2, 0, 4, 8, 4, 0]",left,8
17,40,"[4, 0, 0, 2, 8, 0, 0, 0, 2, 4, 2, 0, 4, 8, 4, 0]",left,8
18,40,"[4, 0, 0, 4, 8, 0, 0, 0, 2, 4, 2, 0, 4, 8, 4, 2]",down,8
19,40,"[4, 2, 0, 0, 8, 0, 0, 0, 2, 4, 2, 4, 4, 8, 4, 2]",down,8
