Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
5,4,"[2, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 4, 4, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
7,12,"[2, 2, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
8,24,"[0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,8
9,24,"[2, 0, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,28,"[4, 0, 4, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[8, 8, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,8
12,52,"[0, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
13,54,"[0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 4, 2]",down,16
14,54,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 4, 2, 0, 4, 2]",down,16
15,62,"[2, 0, 8, 16, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
16,64,"[0, 0, 2, 0, 0, 0, 0, 16, 0, 0, 0, 4, 4, 0, 8, 2]",down,16
17,64,"[4, 0, 2, 16, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,16
18,68,"[4, 2, 16, 0, 8, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
19,68,"[4, 0, 0, 0, 8, 0, 2, 0, 4, 2, 0, 0, 2, 4, 16, 0]",down,16
20,68,"[4, 2, 0, 0, 8, 0, 0, 0, 4, 2, 2, 0, 2, 4, 16, 0]",down,16
21,72,"[4, 4, 2, 0, 8, 4, 16, 0, 4, 0, 0, 0, 2, 0, 4, 0]",up,16
22,76,"[4, 0, 0, 0, 8, 0, 2, 0, 4, 0, 16, 0, 2, 8, 4, 2]",down,16
23,76,"[4, 0, 0, 2, 8, 2, 0, 0, 4, 16, 0, 0, 2, 8, 4, 2]",left,16
24,78,"[4, 0, 0, 2, 8, 2, 0, 0, 4, 16, 0, 0, 2, 8, 4, 4]",down,16
25,78,"[4, 2, 4, 2, 8, 16, 0, 4, 4, 8, 0, 0, 2, 0, 0, 2]",up,16
26,82,"[4, 2, 4, 2, 8, 16, 4, 0, 4, 8, 0, 0, 4, 0, 0, 2]",left,16
27,92,"[0, 0, 0, 0, 4, 2, 0, 2, 8, 16, 0, 0, 8, 8, 8, 4]",down,16
28,100,"[0, 0, 0, 2, 0, 2, 0, 0, 4, 16, 0, 2, 16, 8, 8, 4]",down,16
29,104,"[4, 2, 8, 4, 16, 16, 0, 4, 2, 8, 0, 0, 0, 0, 0, 0]",up,16
30,112,"[4, 2, 8, 8, 16, 16, 0, 0, 2, 8, 0, 0, 4, 0, 0, 0]",up,16
31,160,"[4, 2, 16, 2, 32, 0, 0, 0, 2, 8, 0, 0, 4, 0, 0, 0]",left,32
