Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0]",down,4
4,6,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 4]",right,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 4]",down,4
6,6,"[4, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,10,"[0, 4, 4, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
8,18,"[8, 4, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,8
9,18,"[2, 0, 8, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
10,26,"[2, 0, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
11,46,"[0, 0, 2, 16, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
12,46,"[2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 2, 2]",down,16
13,50,"[2, 0, 4, 0, 16, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,16
14,50,"[2, 4, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 4, 2, 2, 0]",left,16
15,54,"[0, 0, 2, 0, 2, 0, 0, 0, 16, 4, 0, 0, 8, 2, 2, 0]",down,16
16,58,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 4, 0, 0, 8, 4, 2, 0]",left,16
17,64,"[0, 0, 0, 0, 4, 0, 2, 0, 16, 0, 0, 0, 8, 8, 2, 0]",down,16
18,68,"[4, 8, 4, 0, 16, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up,16
19,68,"[0, 0, 0, 2, 4, 0, 0, 0, 16, 0, 0, 0, 8, 8, 4, 2]",down,16
20,84,"[2, 0, 0, 0, 4, 0, 2, 0, 16, 0, 0, 0, 16, 4, 2, 0]",left,16
21,102,"[0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 32, 4, 4, 0]",down,32
22,102,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 32, 4, 4, 2]",down,32
23,110,"[0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 4, 0, 32, 8, 2]",right,32
24,114,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 32, 8, 2]",right,32
25,118,"[0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 32, 8, 2]",right,32
26,126,"[0, 2, 8, 8, 2, 32, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
27,142,"[2, 16, 0, 0, 2, 32, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,32
28,146,"[4, 16, 4, 2, 2, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
29,150,"[4, 16, 4, 2, 4, 32, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
30,150,"[4, 16, 4, 2, 0, 0, 4, 32, 0, 0, 2, 2, 0, 0, 0, 0]",right,32
31,154,"[4, 16, 4, 2, 0, 0, 4, 32, 2, 0, 0, 4, 0, 0, 0, 0]",right,32
32,154,"[4, 16, 4, 2, 4, 32, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,32
33,166,"[8, 16, 4, 4, 2, 32, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0]",up,32
34,168,"[0, 0, 0, 0, 0, 16, 0, 0, 8, 32, 0, 2, 4, 4, 4, 4]",down,32
35,184,"[0, 0, 0, 0, 16, 0, 0, 0, 8, 32, 2, 0, 8, 8, 0, 2]",left,32
36,200,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 8, 32, 2, 0, 0, 16, 2]",right,32
37,200,"[0, 0, 0, 0, 2, 16, 0, 2, 8, 32, 2, 0, 16, 2, 0, 0]",left,32
38,200,"[0, 0, 2, 0, 0, 2, 16, 2, 0, 8, 32, 2, 0, 0, 16, 2]",right,32
39,200,"[2, 4, 0, 0, 2, 16, 2, 0, 8, 32, 2, 0, 16, 2, 0, 0]",left,32
40,208,"[4, 4, 4, 0, 8, 16, 0, 0, 16, 32, 0, 0, 2, 2, 0, 0]",up,32
41,220,"[8, 4, 0, 0, 8, 16, 0, 0, 16, 32, 0, 0, 4, 0, 0, 2]",left,32
42,228,"[0, 2, 0, 0, 16, 4, 0, 0, 16, 16, 0, 0, 4, 32, 0, 2]",down,32
43,260,"[0, 0, 0, 2, 0, 0, 16, 4, 0, 0, 2, 32, 0, 4, 32, 2]",right,32
44,260,"[2, 2, 0, 0, 16, 4, 0, 0, 2, 32, 0, 0, 4, 32, 2, 0]",left,32
45,292,"[2, 0, 0, 0, 16, 2, 2, 0, 2, 4, 0, 0, 4, 64, 2, 0]",down,64
46,296,"[2, 2, 4, 2, 16, 4, 0, 0, 2, 64, 0, 0, 4, 0, 0, 0]",up,64
47,300,"[2, 4, 4, 2, 0, 0, 16, 4, 0, 0, 2, 64, 0, 0, 0, 4]",right,64
48,300,"[0, 0, 0, 2, 0, 2, 4, 4, 0, 0, 16, 64, 2, 4, 2, 4]",down,64
49,308,"[2, 0, 0, 2, 0, 0, 2, 8, 0, 0, 16, 64, 2, 4, 2, 4]",right,64
50,312,"[4, 0, 2, 0, 2, 8, 0, 0, 16, 64, 0, 0, 2, 4, 2, 4]",left,64
51,316,"[4, 8, 4, 4, 2, 64, 0, 0, 16, 4, 0, 2, 2, 0, 0, 0]",up,64
52,316,"[4, 8, 4, 4, 2, 64, 2, 2, 16, 4, 0, 0, 2, 0, 0, 0]",up,64
53,316,"[4, 2, 0, 0, 2, 8, 0, 0, 16, 64, 4, 4, 2, 4, 2, 2]",down,64
54,328,"[4, 2, 0, 2, 2, 8, 0, 0, 16, 64, 8, 0, 2, 4, 4, 0]",left,64
55,340,"[4, 4, 0, 0, 2, 8, 0, 0, 16, 64, 8, 0, 2, 8, 2, 0]",left,64
56,348,"[8, 0, 0, 0, 2, 8, 0, 2, 16, 64, 8, 0, 2, 8, 2, 0]",left,64
57,348,"[0, 2, 0, 8, 0, 2, 8, 2, 0, 16, 64, 8, 0, 2, 8, 2]",right,64
58,352,"[0, 4, 8, 8, 0, 16, 64, 2, 2, 2, 8, 8, 0, 0, 0, 2]",up,64
59,388,"[4, 16, 0, 0, 16, 64, 2, 0, 4, 16, 0, 2, 2, 0, 0, 0]",left,64
60,388,"[4, 0, 0, 0, 16, 16, 0, 4, 4, 64, 0, 0, 2, 16, 2, 2]",down,64
61,388,"[4, 2, 0, 0, 16, 16, 0, 0, 4, 64, 0, 4, 2, 16, 2, 2]",down,64
62,388,"[4, 2, 2, 4, 16, 16, 0, 2, 4, 64, 0, 0, 2, 16, 2, 0]",up,64
63,392,"[4, 2, 4, 4, 16, 16, 0, 2, 4, 64, 0, 2, 2, 16, 0, 0]",up,64
64,432,"[4, 2, 8, 0, 32, 2, 0, 2, 4, 64, 2, 0, 2, 16, 0, 0]",left,64
65,436,"[4, 4, 8, 2, 32, 64, 2, 0, 4, 16, 2, 0, 2, 0, 0, 0]",up,64
66,444,"[8, 8, 2, 0, 32, 64, 2, 0, 4, 16, 2, 0, 2, 0, 2, 0]",left,64
67,452,"[8, 8, 4, 0, 32, 64, 4, 2, 4, 16, 0, 0, 2, 0, 0, 0]",up,64
